8,2849.2715,55.5868
56,4184.8667,132.3448
66,3313.4509,62.5070
69,3294.7727,79.9676
125,3954.6379,88.1579
127,3525.3342,36.5366
133,3287.3320,26.1004
149,282.9798,1969.5713
190,4119.2881,29.7643
351,4258.0161,1604.3467
3154,4052.4504,195.6674
3194,4102.4561,156.0691
3203,3501.4700,61.9345
3207,3315.6262,58.8680
3214,2849.7534,34.0572
3255,4089.6724,71.6476
3256,4067.4314,111.5876
3258,3951.5095,92.2342
3261,3532.5740,36.1474
3309,4110.5068,36.8265
3355,4123.5127,15.0493
5786,3277.7786,18.4751
6302,3952.0935,99.0946
6731,3996.9617,127.9788
7008,4080.3679,89.2488
7037,3499.8201,72.0544
7078,3309.4216,2797.3311
7079,3323.7515,2797.7922
7179,4061.4832,201.0800
7180,3764.3479,156.6187
7291,1044.1641,2189.5740
7424,2894.9377,51.9796
7745,3699.2690,157.9064
9146,4159.1587,83.5030
9401,3730.8037,881.3691
9402,3733.8215,888.1277
9404,3632.4126,875.2761
9405,3544.8599,852.4865
9406,3619.6162,853.1230
9408,2932.8145,721.8895
9410,2574.8621,752.2870
9411,2014.0619,668.3494
9413,1547.1482,644.4063
9414,1462.6409,622.5466
9420,475.5900,503.5428
9428,3701.3257,846.6822
9429,3639.6670,831.8062
9432,3504.4326,771.9195
9438,2980.2288,651.6342
9439,2971.7429,647.8360
9441,2795.2839,699.8556
9442,2806.2710,698.6855
9444,2720.9866,690.8413
9447,2616.8560,698.2642
9448,2544.5854,715.1215
9449,2462.8892,698.0015
9458,2034.6359,619.7453
9465,1467.2894,578.3912
9469,1152.4105,552.8860
9471,1092.6036,523.1849
9472,950.8260,518.0641
9475,754.4785,489.2003
9479,445.0952,464.3549
9494,3485.0337,769.3937
9495,3491.0933,753.6709
9499,3347.0337,738.3907
9501,3198.6008,736.2491
9506,2823.7903,663.2520
9508,2665.3569,638.8544
9509,2685.2930,664.2075
9514,2061.3875,556.8839
9515,2010.5807,558.4337
9521,1479.1263,553.9590
9522,1504.3389,507.5770
9526,845.5573,442.0216
9528,774.5975,426.6643
9529,791.4053,452.0283
9548,3819.3345,752.6436
9556,2975.1296,562.4788
9557,2834.2354,639.7465
9560,2697.7908,599.9967
9561,2700.2554,607.9113
9562,2608.3003,601.0319
9564,2367.5461,573.2476
9569,2053.6816,507.5559
9570,2041.8922,553.2786
9575,1608.1785,489.1437
9576,1439.2910,457.7923
9577,1235.7762,448.5838
9578,1209.2083,425.6013
9580,1137.5459,419.8384
9583,979.8071,437.1811
9586,875.0922,411.5154
9592,446.2807,361.5579
9599,69.1992,200.6581
9600,63.7666,192.8197
9601,74.7758,204.5281
9602,72.8035,196.2804
9614,3229.8516,605.5995
9617,3035.0796,555.4154
9618,2869.9353,563.7583
9620,2803.7695,578.6191
9621,2750.4939,538.7032
9622,2565.2048,519.3121
9628,2003.8019,484.9672
9631,1646.6313,451.5618
9633,1503.2490,404.3678
9636,942.3781,361.7090
9637,974.1351,358.6299
9638,866.9825,334.2642
9642,327.9925,298.1266
9643,338.2341,303.3749
9657,3099.8564,548.9266
9659,2895.2039,542.9125
9662,2530.8118,490.4350
9664,2447.4031,473.4121
9667,2378.4248,475.7691
9672,1929.1686,408.0030
9674,1514.3865,383.1721
9675,1523.1108,364.3327
9687,817.1977,284.0277
9688,795.3996,271.7315
9689,832.7189,281.3698
9690,781.4576,271.5074
9696,464.7165,245.7305
9698,401.7100,244.3232
9700,355.8391,250.3966
9701,199.8321,71.3192
9721,2524.8357,439.3824
9732,1534.3987,344.9743
9739,713.0946,209.0377
9741,627.7911,190.5769
9744,494.3969,196.8815
9748,160.7908,18.8625
9774,3257.1953,441.6389
9779,2204.5012,363.5989
9782,2036.2598,322.8167
9785,2035.8352,345.6457
9786,2031.8583,336.4722
9789,1946.4065,306.1015
9791,1657.6602,306.9964
9793,1440.8774,217.2214
9794,1458.9427,221.7278
9801,1270.2496,214.0444
9802,942.4434,194.3713
9806,498.0109,131.3140
9807,468.8109,151.4977
9823,4150.7207,504.0169
9840,1534.0609,211.9241
9842,1557.5789,227.5220
9849,1324.9052,171.3259
9850,1206.5785,178.8248
9854,487.2706,96.3117
9855,492.9875,83.0198
9872,4168.7510,441.3268
9878,3600.2729,395.4126
9882,3284.1213,339.2669
9884,3001.4529,338.8765
9885,2997.6748,325.5548
9892,2258.7034,222.4492
9893,2193.9834,210.9818
9903,1471.2795,160.6190
9910,1163.1774,114.8014
9911,1132.2667,102.9527
9914,1116.7773,110.7060
9918,743.8977,87.5052
9921,697.9336,64.3252
9924,632.7236,37.8400
9961,2752.6499,238.8813
9966,2201.0713,162.5249
9967,2003.7537,186.8389
9970,1726.7301,136.4731
9972,1594.2280,137.0515
9977,1211.3746,69.7115
9982,1108.9561,46.8899
9987,606.1818,21.3964
10009,3163.9399,226.2613
10012,2775.7681,216.8991
10028,1501.9043,43.6657
10029,1387.0289,65.3756
10033,1210.8942,23.6352
10058,3751.8516,236.5374
10061,3398.5254,183.9603
10070,2435.7190,92.6696
10101,3477.2332,152.8098
10108,3000.0566,116.4146
10110,2930.5310,92.8166
10111,2944.0547,122.1827
10112,2931.6997,120.3242
10113,2916.2822,104.1743
10114,2663.8833,66.8678
10116,2613.2983,68.9043
10117,2405.5676,69.7703
10118,2413.7600,75.8903
10119,2345.3069,41.5879
10121,2272.6226,55.6132
10156,2911.3896,55.1467
10198,3991.4045,69.6972
10199,3502.7148,36.8012
11063,3734.2966,892.2495
11064,3751.8474,874.4933
11066,3681.2581,866.6740
11076,3360.7961,820.8824
11078,3171.5254,816.7132
11082,2484.8181,731.9412
11085,1458.1797,644.7228
11086,1189.8398,611.0623
11090,965.4378,555.4350
11095,477.8186,510.4917
11096,503.1653,526.7769
11097,488.8223,517.7002
11098,350.9323,481.9258
11104,4144.1201,897.2954
11108,3675.0002,846.7333
11111,3488.0300,788.2379
11113,3359.2881,771.6240
11114,3353.8591,788.8063
11122,2781.8101,738.6226
11123,2801.5349,704.6262
11124,2799.3933,710.0453
11126,2701.7070,700.7354
11127,2690.6509,695.3596
11129,2281.6562,666.3900
11131,2037.0454,623.1301
11135,1574.2235,569.9022
11136,1464.5018,580.0915
11137,1473.5389,579.5732
11139,1158.3706,556.8711
11143,924.1805,492.8959
11144,872.3156,486.4584
11145,901.3516,500.9142
11148,767.3835,484.7447
11151,455.0809,466.5814
11159,4041.6926,812.4757
11160,4032.5725,808.8585
11167,3569.8337,781.1483
11175,3204.1753,731.8447
11181,2822.8638,670.3205
11182,2584.8638,644.5067
11183,2351.4402,642.5939
11185,1595.0242,545.8032
11186,1477.9395,551.3299
11204,3837.9192,758.1975
11210,2840.3071,639.1440
11211,2855.6257,611.1210
11212,2332.8801,543.7313
11215,2302.7820,592.0168
11217,2131.7795,559.9073
11218,2054.4778,512.0594
11220,1654.5062,512.4530
11223,1648.6991,516.3231
11227,868.1724,422.8281
11251,3752.2476,655.2900
11252,3573.9287,635.0494
11255,3232.1311,617.4235
11261,2882.1296,562.7692
11264,2749.3628,534.8453
11268,2052.7759,495.2321
11270,1740.5867,437.3775
11271,1665.7744,432.2064
11275,1115.7109,361.4930
11276,1127.5721,379.7772
11279,495.6318,278.2735
11281,334.4590,304.8589
11284,29.0239,145.8246
11298,3535.8870,615.3582
11299,3551.1272,623.1813
11301,3461.5864,583.0957
11305,3093.7986,536.6350
11306,2710.3672,522.9066
11307,2530.7341,492.9274
11308,2523.0752,491.3626
11309,2520.9438,496.6034
11310,2442.0740,463.6431
11311,2460.3179,491.1624
11319,2036.0552,415.8865
11322,2074.7273,415.6913
11328,1105.4520,331.8059
11329,830.9481,283.4065
11330,766.4184,270.2097
11331,465.9506,219.8410
11334,62.0201,98.9254
11355,3586.7998,533.1992
11356,3606.2832,569.4720
11358,3315.0051,507.5748
11365,2939.2715,480.6293
11366,2653.3274,422.7347
11367,2517.3401,418.4998
11368,2525.1787,442.0006
11374,2122.4036,405.0923
11377,1637.8324,359.7105
11379,1402.6123,296.4316
11380,1396.9244,291.7000
11383,1367.5293,275.4938
11412,4027.3035,556.9146
11413,3293.0256,465.3217
11415,3254.2620,473.3587
11416,3219.6851,460.6442
11417,3214.7812,457.7749
11421,3154.4353,432.0954
11423,3162.3208,435.0288
11429,2696.9719,385.6283
11431,2209.3301,359.0149
11434,1946.6954,302.6534
11435,1944.7227,308.8871
11436,1339.8732,252.4491
11437,1331.7374,246.6761
11439,1268.3046,219.0141
11443,939.7089,201.3396
11444,987.6946,113.5731
11465,3425.6584,450.9202
11466,3295.0632,407.0186
11469,3116.8394,410.9752
11481,1588.8827,236.7971
11482,1590.4822,218.2619
11483,1538.9567,210.8363
11485,1201.1902,181.3764
11509,4170.7207,443.9938
11516,3594.6292,405.7080
11519,3292.0688,381.6333
11524,3010.4517,341.3973
11525,2995.3252,338.4076
11526,2990.9429,346.7693
11530,2898.5422,302.5214
11537,1748.2375,179.1506
11538,1751.8213,203.7977
11539,1759.5018,193.2307
11540,1606.5717,164.2550
11541,1520.5721,165.6021
11542,1242.1604,129.3690
11550,675.9090,66.9145
11551,686.2439,65.9280
11553,77.2247,198.9585
11568,4076.0854,375.5289
11570,3588.2690,359.1466
11578,2956.5798,279.7533
11585,1594.9484,120.5271
11590,611.7042,22.7965
11615,2620.5984,175.3875
11616,2567.1545,151.4016
11622,2307.0754,121.6314
11625,2286.8245,120.3627
11627,2222.6814,120.6105
11628,2176.4202,118.6674
11631,1520.8848,67.9521
11633,1502.1583,47.8375
11635,1228.5690,39.5672
11666,3401.6785,197.5638
11671,3045.4316,150.6830
11673,2534.8257,135.3531
11674,2545.2378,140.5065
11678,2419.7561,80.3722
11681,2316.0886,94.6575
11682,2270.1038,61.5890
11691,4183.3599,1781.2551
11721,3186.9221,78.3957
11725,2942.7070,125.1941
11775,2805.2412,16.6161
11791,4165.4150,68.1282
12612,2612.9998,768.2108
12613,2487.3186,729.5838
12624,458.5599,477.5085
12629,3505.5757,760.9340
12632,2116.4341,576.5864
12636,883.0488,476.0803
12640,2634.6545,593.9865
12644,1660.9243,521.0005
12645,1249.9298,438.8148
12648,867.7230,411.0110
12653,4082.3579,715.0013
12657,2757.8801,535.1758
12659,2552.1045,537.3519
12665,4081.5542,670.1977
12672,1426.5377,319.2285
12681,4014.2009,598.1721
12685,2951.2595,476.6265
12689,1940.4659,380.9543
12711,1547.3850,230.2840
12712,1537.6499,214.2226
12715,4187.9966,459.5117
12725,1441.9115,162.8402
12737,2699.5344,214.8207
12741,1222.7515,78.3213
12756,1609.6704,44.9903
12757,1492.7626,72.8362
12765,3852.6538,248.8617
12770,2421.1763,86.4028
12778,2977.6382,105.4863
12779,2989.2734,108.5646
12783,2277.0735,15.4620
12793,2823.0278,32.6644
12794,2772.0601,26.1362
13000,1160.6829,571.7908
13004,610.8627,513.9073
13010,2696.1628,688.7386
13011,2316.0452,696.1318
13012,2004.6697,611.8661
13013,2010.1199,619.0873
13015,1467.1827,574.5468
13019,1076.0898,538.3688
13027,2062.7683,563.1290
13030,550.9246,414.3536
