738,1602.0370,2088.9045
739,1262.1458,2059.9468
744,604.4866,1971.9923
750,3809.1040,2296.0969
751,3823.5269,2299.6479
752,3705.1206,2298.5220
754,3604.8406,2309.1177
755,3326.3960,2263.0740
756,3388.6282,2241.7827
757,3324.1670,2256.9834
767,2492.0247,2105.1162
771,2134.9426,2127.7842
772,2139.9214,2105.5530
775,1716.5123,2068.6846
778,1407.3340,2007.3041
780,1351.1746,1994.0007
781,1354.2004,2023.5503
783,1198.7921,2008.5159
784,1143.4088,1981.5787
785,557.9692,1887.2888
788,430.4183,1899.9180
806,3891.3235,2266.7471
809,3670.4187,2231.8994
810,3693.6228,2232.3872
811,3651.2334,2235.6206
813,3557.6768,2257.6670
814,3575.1003,2249.6731
821,3029.6909,2159.9993
822,2898.0879,2161.2620
823,2888.9209,2161.3669
824,2884.3503,2169.7532
825,2717.0728,2150.1450
826,2720.2070,2146.6855
833,2176.7114,2062.9482
836,1772.2281,1983.5881
837,1706.8682,2005.9540
839,1565.1775,1957.7894
840,1526.1632,1963.0889
841,1458.0789,1941.8588
842,1476.9521,1956.6989
846,1322.1283,1937.3350
854,598.8411,1830.9305
856,306.9022,1826.1923
882,3661.0632,2190.8215
883,3666.3901,2207.5171
884,3573.8418,2209.1440
888,3409.3364,2180.9319
889,3456.9119,2161.3899
890,3475.3333,2159.2075
892,3393.3655,2165.4360
897,2878.5061,2111.8142
907,2200.0015,2018.3094
908,2078.8936,1985.9135
910,1820.8813,1964.4576
913,1573.4263,1912.4425
915,1517.7190,1924.1680
916,1514.3696,1919.2625
918,1388.1429,1905.7988
919,1280.9264,1873.8622
922,1227.2518,1909.1495
923,1130.9036,1860.7529
925,1083.9540,1874.9655
929,592.3398,1802.6670
931,557.3799,1773.1000
932,561.6176,1793.6559
936,291.3470,1767.0774
937,223.3941,1755.7144
938,203.6083,1743.4116
966,3585.4690,2123.2444
971,3341.3284,2103.2173
973,3254.7241,2119.2073
974,3272.8088,2074.5955
975,3330.6011,2099.7085
977,3235.2722,2116.2688
980,3082.1040,2060.5735
981,2948.5549,2066.3994
982,2958.6545,2065.0303
983,2949.9041,2058.1960
986,2808.4746,2023.0956
989,2666.8691,1963.0502
990,2634.8674,1993.9733
993,2487.8914,1959.0513
994,2407.1711,1949.6733
1001,1574.6686,1862.4017
1002,1433.5514,1854.3557
1003,1443.4092,1870.3221
1005,1458.1876,1852.9077
1008,1374.7263,1833.6753
1009,1377.9948,1860.9604
1010,1405.1156,1857.7731
1012,1165.6539,1808.6056
1017,1069.9259,1817.5306
1019,509.6111,1734.5399
1020,510.1854,1742.0801
1021,399.8969,1723.0675
1023,55.4068,1700.9424
1025,71.6977,1700.3661
1045,3653.4360,2061.4834
1049,3421.3560,2045.7186
1050,3396.2732,2036.6989
1055,2593.2859,1945.8912
1056,2637.8203,1909.9893
1060,2218.5325,1909.7385
1062,1936.0704,1849.1479
1066,1592.1031,1815.6525
1070,1414.1646,1806.8287
1071,1345.6787,1801.7490
1072,1342.3788,1769.6122
1073,1240.6267,1770.4680
1074,1243.8363,1793.9954
1075,1214.1255,1773.3435
1076,1210.8367,1782.5530
1083,279.2426,1632.4268
1085,101.7865,1617.7693
1107,3868.8081,2061.3127
1109,3809.3711,2056.2261
1111,3772.8071,2051.1978
1112,3739.5674,2019.3160
1113,3671.8652,1986.5898
1114,3574.2910,2002.5466
1116,3571.4629,2009.9530
1123,2996.9478,1975.7273
1126,2574.7336,1857.5876
1133,1630.8192,1764.2311
1134,1286.6425,1741.0043
1135,1201.4489,1704.7034
1137,1152.6123,1733.6498
1138,1194.9387,1703.1696
1146,606.1309,1628.7936
1147,338.7175,1620.3350
1149,73.8810,1606.4564
1150,31.5718,1577.8304
1167,3871.7344,1977.5604
1168,3773.7490,1966.7084
1169,3797.4460,1971.2119
1170,3705.6743,1967.1660
1173,3648.8003,1954.0625
1177,3371.8584,1922.3945
1181,2985.7202,1917.1927
1183,2711.6418,1832.3942
1186,2653.2510,1827.5642
1191,2299.2122,1797.5790
1200,1316.2826,1687.5289
1202,1245.6777,1701.5856
1203,1185.6622,1686.6444
1204,1187.0803,1671.2395
1206,1099.2651,1685.4017
1207,1002.6699,1649.9764
1208,1016.7560,1644.1669
1210,602.2559,1621.6953
1211,577.6968,1605.9003
1238,3765.0815,1930.9875
1239,3765.7002,1953.9636
1242,3600.3105,1887.4224
1243,3436.4976,1916.5981
1246,3411.9204,1889.0212
1248,3283.3706,1879.3827
1249,3292.5684,1870.0282
1250,3224.2268,1870.4506
1251,2771.9561,1783.1499
1252,2701.4587,1804.9121
1253,2696.6633,1788.3767
1255,2690.2673,1778.5931
1257,2304.0078,1781.7875
1258,2339.6248,1740.8604
1263,1715.6979,1699.8973
1264,1748.7937,1677.3387
1265,1618.1293,1659.9662
1268,1292.1813,1654.9487
1272,1171.9373,1592.8469
1278,940.7808,1604.0062
1288,33.5089,1484.3527
1306,3861.7544,1874.8330
1309,3734.6343,1892.6112
1310,3613.4844,1873.8977
1311,3609.8032,1858.8652
1313,3410.0420,1875.3842
1316,3308.8462,1818.4341
1322,2775.1577,1708.6215
1324,2634.7332,1711.4125
1325,2640.4202,1715.6725
1326,2637.8816,1713.7095
1329,2146.6895,1713.7399
1331,2061.3955,1696.4213
1334,1857.6847,1670.0474
1335,1800.8579,1656.0928
1336,1743.5728,1643.7103
1337,1648.7368,1605.7378
1338,1387.3750,1572.4012
1339,1336.1727,1583.4911
1341,1173.8893,1560.7622
1344,939.7579,1544.6189
1346,930.4636,1529.9066
1347,879.4650,1497.8118
1349,739.3286,1481.3689
1350,739.0170,1485.5048
1353,441.0359,1410.9331
1378,3401.8003,1802.6584
1380,3315.3032,1787.2275
1383,3056.9241,1716.7478
1384,2943.5090,1677.4087
1391,2788.4768,1663.4785
1399,2092.2798,1635.4259
1401,2061.9053,1645.6455
1409,1318.0796,1544.6182
1410,1132.0256,1517.5525
1411,1132.8428,1487.9553
1412,1030.1309,1498.9314
1413,1027.6610,1510.1201
1414,917.6258,1493.8267
1415,879.5464,1490.3967
1416,882.2231,1481.3654
1418,885.1135,1470.4927
1419,795.1705,1470.7218
1421,745.4728,1452.5881
1423,445.8427,1400.0546
1424,277.9648,1354.6030
1425,272.3897,1345.3126
1448,3579.8101,1761.3313
1452,3189.8057,1695.8910
1455,3070.7581,1653.8336
1457,2971.4238,1646.9177
1459,2978.7896,1644.1130
1461,2747.1462,1639.9303
1463,2618.6924,1617.8539
1465,2389.4456,1635.9899
1467,1885.9441,1552.1475
1469,1798.9392,1534.4963
1470,1768.0032,1528.8971
1472,1673.9150,1540.5513
1474,1589.4741,1533.9794
1475,1575.5819,1505.9855
1478,962.0238,1458.5352
1485,377.5736,1306.2203
1498,3879.8989,1722.1393
1507,3161.9365,1638.0538
1520,2096.4500,1542.5420
1525,1730.1876,1478.4613
1526,1725.2823,1478.4419
1527,1631.1876,1478.7721
1529,1696.8679,1463.3699
1530,1612.5239,1458.8878
1531,1476.0453,1452.0563
1536,1386.1410,1439.2345
1537,1374.1781,1444.4741
1540,946.6467,1396.5613
1541,952.4976,1386.6694
1542,990.1445,1407.7501
1545,727.9695,1347.2675
1550,164.7318,1243.9568
1562,3890.5161,1686.3604
1563,3909.5215,1679.9227
1573,3386.9941,1622.7252
1574,3201.9385,1578.0189
1576,3099.1995,1553.7402
1579,2988.0215,1577.2963
1581,2822.7090,1525.9978
1589,2449.7390,1543.2946
1590,2392.8711,1509.3390
1592,2028.2196,1480.1814
1593,2020.5348,1473.9746
1594,1982.6045,1481.5957
1595,1995.2482,1466.3993
1596,1785.2581,1402.9889
1597,1791.6995,1408.0676
1598,1682.1263,1405.4681
1599,1658.2733,1418.7661
1600,1612.7288,1424.8116
1602,1541.6841,1378.7444
1605,928.5796,1346.6237
1606,833.4026,1315.8048
1607,841.9541,1299.9844
1612,450.2150,1207.9053
1614,15.6995,1221.0090
1621,3928.5674,1663.1185
1622,3843.1609,1605.0073
1625,3633.7454,1645.5360
1626,3654.1914,1640.0637
1627,3590.4189,1610.2966
1628,3428.0874,1600.2622
1631,3211.8486,1556.8262
1632,3237.5508,1509.8108
1633,3200.3865,1551.2839
1634,3141.3330,1534.8958
1635,3117.4600,1540.5884
1645,2505.5811,1473.0038
1647,2187.7314,1447.0497
1648,2075.4685,1408.3750
1649,1973.4044,1422.5896
1651,2018.7273,1391.2880
1653,1433.2592,1338.3170
1658,1090.7148,1274.2256
1660,529.9535,1162.8091
1661,212.4468,1149.4683
1664,181.9221,1119.1892
1673,3845.6372,1602.7900
1674,3824.2354,1594.2988
1676,3703.8706,1552.6943
1680,3610.9507,1550.0189
1683,3201.0862,1501.9238
1684,3162.1250,1478.9320
1686,3114.3774,1451.6377
1687,2994.6091,1445.0026
1688,2987.0793,1441.3938
1690,2798.3843,1386.7722
1694,2000.1956,1381.3816
1698,1523.0713,1277.4978
1699,1519.3079,1309.3192
1702,1299.6119,1245.5692
1705,1085.3080,1260.8417
1706,1077.0050,1245.2372
1708,598.0525,1115.6083
1709,613.0032,1157.8784
1710,650.4456,1142.9360
1728,3800.6106,1493.6456
1729,3658.8540,1543.8406
1730,3698.9189,1503.1373
1732,3560.2417,1499.2300
1743,1742.4902,1290.7382
1744,1663.3547,1262.1653
1745,1565.0688,1267.5167
1747,1427.7089,1208.3519
1749,1451.2189,1231.1425
1750,1387.4785,1204.0040
1751,1279.1447,1230.1249
1755,1030.4080,1196.7917
1757,1015.7859,1167.6959
1759,930.4713,1161.0160
1761,458.9893,1092.6150
1762,239.1230,1041.0446
1777,3596.5059,1472.5388
1779,2854.7002,1330.7482
1782,2796.0522,1304.4015
1783,2792.9998,1306.4451
1784,2717.1753,1332.6875
1785,2627.5967,1342.9852
1789,1930.3256,1265.4005
1791,1874.4333,1228.5778
1792,1888.7317,1223.7888
1793,1757.4805,1219.0085
1796,1753.4790,1220.3052
1799,1368.3179,1141.6411
1800,1273.6096,1166.1544
1801,1212.0414,1176.1074
1806,1000.5315,1128.2239
1807,1004.3583,1130.5029
1808,850.1525,1081.2991
1812,373.6068,984.4680
1813,355.2124,997.3097
1825,4052.2686,1477.7755
1826,3456.9609,1371.4913
1829,2632.3667,1304.2446
1833,1675.1497,1162.6974
1838,1289.5857,1118.0206
1840,1149.9454,1067.9288
1843,1068.6348,1066.3956
1845,834.7292,1062.1940
1846,839.8096,1056.2460
1858,3972.4495,1420.6278
1859,3964.4695,1430.2349
1865,3569.0972,1350.1360
1866,3563.0210,1362.0337
1872,2561.6821,1220.1265
1878,1777.6188,1146.0575
1880,1709.6248,1117.9968
1882,1717.8247,1119.2301
1884,1362.9591,1073.8103
1890,912.1248,1022.2498
1891,930.7397,1028.6417
1892,906.9733,1000.1843
1893,611.1954,959.6403
1894,623.3265,924.3991
1895,616.8942,916.7303
1896,619.0229,921.8563
1907,3249.2036,1275.1671
1908,3240.2141,1234.9717
1911,2492.0942,1148.1871
1914,1781.8113,1075.4340
1920,1381.4515,1025.9257
1921,1314.6019,1002.3647
1923,1213.7603,1017.7406
1927,1179.0240,981.5586
1929,1120.4855,999.4129
1952,3794.7681,1264.6993
1955,3050.1257,1201.2382
1957,2658.3101,1119.3442
1958,2659.9656,1134.2289
1959,2654.1008,1124.2899
1960,2494.4866,1116.3021
1961,2484.6846,1134.2256
1965,1966.0869,1047.5237
1968,1879.1912,1031.1198
1976,915.9136,920.3555
1981,350.3892,825.0253
1982,245.9331,839.3669
1983,116.7007,807.1929
1984,103.3103,794.6140
1997,3785.9146,1201.1650
2009,2546.0232,1084.9032
2010,2256.9531,1005.2511
2011,2130.6570,1006.6307
2012,2129.1079,999.6561
2036,3617.3916,1139.4823
2037,3587.9570,1135.4387
2046,2004.3129,923.0896
2049,1984.0939,935.2197
2055,1281.3068,816.9520
2058,864.5475,773.3481
2060,421.6061,727.6978
2061,409.4902,736.6471
2073,4011.1877,1142.2448
2086,2613.1736,947.5606
2087,2590.7153,948.4730
2090,2206.6062,910.4958
2092,1903.7080,892.5774
2093,1911.6344,890.0254
2095,1484.6360,808.3155
2096,1447.1014,797.9702
2097,1452.6371,795.5972
2099,1453.1307,809.1606
2101,889.7591,735.1505
2105,390.0802,691.3976
2110,341.8400,672.8674
2113,94.9149,624.7744
2138,3675.4988,1059.7125
2139,3662.8828,1069.9177
2142,2867.8574,948.5625
2144,2617.3132,928.1761
2148,2124.9119,847.0872
2153,684.7795,611.1231
2154,686.2864,606.7079
2159,423.8971,613.8190
2160,402.4725,650.2057
2175,3861.1255,1044.1799
2176,3844.5046,1042.5883
2177,3843.7874,1018.0067
2178,3841.3330,1004.0893
2179,3849.5127,1003.6446
2182,2255.7537,826.0840
2183,2172.6987,778.0029
2186,1977.4927,751.3895
2191,1062.6835,644.1102
2193,1012.6349,638.3927
2194,963.3823,633.6161
2205,105.4246,558.0385
2206,33.1458,552.8047
2231,3839.5801,989.3901
2237,2771.9568,859.5854
2239,2529.3279,815.2209
2240,2496.8086,794.0648
2242,2427.1372,799.1103
2244,2256.7908,760.6011
2247,2178.4778,728.6130
2249,2163.9570,764.4257
2250,2035.7650,716.8096
2251,2037.5166,733.0219
2252,2039.5808,751.0250
2254,2031.2255,709.1802
2256,1740.5089,659.7837
2257,1530.9774,647.2023
2259,1046.9630,584.3503
2260,1063.7247,558.8203
2263,478.6226,526.8471
2269,42.4565,474.2128
2270,36.7912,498.5830
2272,40.2643,491.7664
2303,2165.6836,710.9044
2307,1995.4513,653.9926
2308,1927.3984,666.3199
2315,1136.3256,527.3422
2317,1024.7736,527.4743
2320,905.9268,476.4821
2324,288.8161,443.2869
2325,165.0624,419.8672
2326,108.8691,454.1422
2327,95.1717,438.4142
2328,102.7125,435.5145
2345,3639.3406,845.5930
2346,3557.4072,840.2681
2347,3549.4563,839.5200
2349,3416.5830,789.6078
2354,2600.4941,678.6322
2358,2213.1389,673.1835
2359,2190.5776,650.2617
2361,2034.4860,649.4876
2362,2038.5385,625.5140
2364,1976.5660,609.1814
2365,2004.1932,619.5193
2367,1904.3359,635.7037
2370,1753.8790,587.2991
2371,1694.1261,586.4010
2378,1393.3340,542.8950
2379,1168.3199,495.7905
2380,1155.7628,498.7690
2381,1134.8805,453.2297
2388,863.7640,415.3392
2392,682.9041,415.7500
2393,597.6251,389.0656
2395,624.5787,422.5238
2399,350.3919,416.1641
2400,378.3264,428.7401
2405,158.1950,416.6680
2406,171.2265,417.6602
2408,148.3938,405.8398
2430,3871.5029,812.3689
2432,3561.0254,760.2220
2434,3451.2856,786.3604
2435,3352.1389,751.8800
2436,3309.5928,742.4610
2437,3196.2898,739.1431
2447,2105.2312,594.2197
2449,2026.7609,584.7452
2450,1811.4441,558.5437
2452,1756.8508,539.6703
2454,1683.8578,526.4305
2455,1683.4320,533.3113
2461,1439.8253,504.6240
2464,991.7938,427.0093
2466,958.2796,396.5822
2468,810.6138,381.4775
2469,774.8039,354.9493
2471,631.3685,336.4207
2472,608.1606,372.1003
2501,3686.3562,746.3640
2502,3598.5737,733.5850
2503,3588.2866,732.4849
2507,3498.7944,718.7531
2512,3233.4326,675.3433
2519,2877.8142,623.2358
2521,2440.2810,576.5760
2533,1771.1339,483.0959
2534,1670.4827,460.2202
2540,1243.4772,371.9594
2541,1172.2441,391.3810
2542,1168.9299,395.7416
2545,997.2388,336.7752
2553,267.4995,302.7580
2555,183.1620,271.2748
2556,191.3983,266.8639
2580,3771.0286,679.9807
2581,3728.7041,716.1342
2586,3381.4409,624.6607
2587,3375.8801,641.7750
2591,3193.2251,645.0910
2592,3147.0361,633.9919
2593,2997.8586,595.4391
2594,2967.4502,572.0495
2596,2889.5786,570.2588
2601,2165.0251,440.0357
2606,1964.5314,478.1368
2607,1827.8009,431.6073
2609,1757.6608,425.5838
2611,1582.6442,384.5941
2612,1423.5936,360.2140
2614,1439.7709,398.5765
2615,1061.7971,318.0249
2617,957.0103,316.8829
2640,3841.4211,657.2342
2643,3552.9990,595.4810
2646,3381.3149,600.3546
2648,3396.6826,623.7085
2649,3337.5957,599.0552
2650,3307.0542,568.8635
2651,3342.5913,572.3876
2652,3278.5356,564.2238
2656,3136.5403,588.3377
2657,3060.5923,574.8339
2659,2986.5552,553.4855
2660,3012.5576,552.9841
2661,2822.8889,532.2047
2662,2682.7913,515.7300
2665,2479.1316,489.4018
2672,1910.2683,405.0745
2677,1704.4554,389.7741
2678,1738.3904,373.2529
2682,1531.6204,334.8129
2683,1185.9368,275.6031
2684,1132.0582,279.2796
2685,1104.7402,262.8568
2688,953.1129,241.1814
2691,794.5121,239.0714
2692,749.5127,228.4120
2706,4169.5083,630.1472
2708,3917.3047,600.3437
2712,3311.2712,555.8498
2715,3231.0249,527.2947
2716,3276.5972,536.0693
2717,3222.0378,540.5124
2720,3032.6091,507.4935
2721,3051.2866,520.8945
2722,3029.3286,501.7165
2723,2964.0479,475.6818
2726,2756.0330,455.7182
2727,2621.7734,451.1344
2728,2652.8411,441.9243
2729,2617.7488,455.6159
2731,2243.5840,374.8013
2734,2001.7769,337.5723
2738,1733.3777,311.9420
2744,1021.2249,207.6192
2745,994.1926,187.9536
2746,877.8616,193.6470
2747,846.5591,156.2887
2748,842.5663,162.6935
2756,317.8410,169.4919
2776,3931.8435,568.9338
2777,3741.6611,562.7712
2778,3074.3247,448.6812
2779,3096.3176,462.3311
2782,2967.9551,418.7109
2784,2849.3059,423.3955
2786,2828.6292,449.3028
2787,2712.8235,418.0364
2789,2767.5737,398.0790
2790,2630.7180,409.0878
2791,2678.1697,417.7385
2800,1576.9617,242.4931
2802,1268.4988,158.2724
2805,1163.8193,173.0141
2807,947.5944,158.7924
2826,3635.5430,474.9627
2827,3639.9749,485.1710
2828,3584.4924,455.3284
2829,3283.8442,451.2800
2830,3235.7205,438.0476
2833,3132.5847,431.7450
2835,2992.9973,406.7375
2836,2869.6692,367.2416
2837,2878.2224,380.9009
2840,2715.8459,357.9671
2842,2328.1587,321.9538
2843,2201.5991,283.2664
2844,1997.2560,260.0041
2848,1236.8199,109.7263
2852,838.7811,64.5252
2855,453.2722,84.5277
2858,442.6892,77.7666
2859,352.0619,69.2213
2875,4082.6719,458.4525
2879,3736.9138,433.5386
2886,3489.3101,382.0186
2887,3108.8018,355.3906
2889,3072.0764,332.0490
2890,3041.9404,328.1128
2891,3038.4453,341.2647
2893,3000.8115,362.0874
2894,2876.2092,333.4376
2895,2874.2676,299.4324
2899,2746.0950,306.4507
2901,2193.6047,219.0198
2902,2216.5444,257.1849
2903,1942.7621,189.5520
2910,652.1245,51.1358
2921,4089.6606,436.1752
2923,3746.7510,403.5823
2924,3691.8901,381.8705
2925,3555.5168,336.0858
2926,3599.4521,364.8738
2932,3388.7144,333.4312
2933,3393.7534,321.7957
2934,3386.4700,339.1084
2939,2951.4211,294.7029
2940,2941.4255,256.0241
2941,2950.5818,283.8718
2943,2789.2537,268.0271
2946,2694.4175,248.0655
2947,2650.6294,240.1723
2954,1417.5519,41.2838
2956,1276.5779,8.9656
2987,3859.9629,334.7939
2988,3823.8625,362.8173
2990,3634.3291,341.2390
2992,3612.6611,314.8697
2997,2776.7397,219.0035
2998,2783.0354,230.0285
2999,2713.2058,189.7607
3000,2607.5862,167.2856
3002,2264.4954,161.9611
3033,4051.9319,310.8455
3034,3865.2234,283.3650
3038,3583.5300,287.2707
3042,2768.1445,166.7686
3043,2672.9607,143.9680
3045,1937.2689,19.9994
3079,3874.1987,267.5827
3088,2334.4917,54.8432
3118,3843.1221,181.2432
3120,3690.2832,158.1508
3123,2760.6719,71.3520
3124,2752.1279,69.6973
3126,2720.5918,19.5362
3154,3727.3223,3037.7102
3162,2526.2769,2858.6768
3164,2243.6833,2855.1689
3166,1857.9579,2798.4536
3172,1136.3110,2721.9382
3173,1017.4193,2665.8718
3174,832.4609,2653.6013
3176,753.9392,2639.7009
3177,272.8852,2596.3367
3194,3782.9194,2999.7849
3195,3800.9971,2999.9697
3197,3633.2300,2987.1418
3198,3605.5085,2969.7180
3199,3259.2495,2931.8772
3201,3186.8433,2929.5439
3205,3098.3591,2878.6978
3207,3003.6233,2888.1877
3208,3054.9695,2915.9832
3210,2834.0923,2859.5325
3211,2827.5281,2841.6040
3212,2701.1609,2865.5559
3214,2544.8362,2851.2197
3215,2232.2065,2799.2656
3219,1331.8705,2683.6360
3221,1236.0312,2649.0930
3223,1129.2864,2657.4165
3224,1051.5355,2617.5334
3225,961.6496,2647.0037
3226,850.9619,2595.6250
3229,714.9838,2622.6504
3230,720.8607,2580.0950
3231,319.9886,2543.0405
3255,3766.4854,2917.3779
3256,3743.9600,2956.0146
3260,3216.1519,2859.7842
3261,3218.5801,2867.6160
3264,3049.8225,2862.0471
3265,3071.5535,2841.5493
3268,2654.1262,2788.6003
3271,2177.9802,2717.9189
3272,2102.9617,2701.6113
3275,1245.1348,2604.5776
3286,340.6842,2505.6125
3309,3787.3130,2884.5938
3315,2974.4399,2803.4280
3319,2604.3433,2756.5381
3321,2605.1633,2720.4495
3322,2620.3018,2759.4321
3324,2546.2554,2726.0854
3326,2524.4438,2712.0896
3328,2308.5608,2681.9155
3329,2240.5117,2656.3872
3333,1319.3584,2574.9604
3334,1332.1598,2558.3547
3340,713.3724,2478.4592
3342,133.6543,2402.6934
3355,3801.2903,2863.1213
3356,3154.5393,2770.9976
3357,3024.8818,2730.8877
3360,2488.4470,2693.7476
3362,2265.2966,2631.1846
3365,1439.9148,2524.3967
3366,1349.1981,2539.5745
3367,1352.8405,2531.4216
3369,1340.0903,2523.5200
3372,1250.2914,2510.0022
3373,1221.7327,2503.8411
3374,1247.5254,2515.5769
3376,796.3665,2477.6467
3395,3830.0947,2814.5308
3396,3835.8767,2801.8840
3401,2838.6362,2678.3401
