15448,2649.7056,880.1294
15493,3199.1841,2250.9263
15512,2707.2249,943.3972
15600,2067.0349,1707.8387
25768,4883.1797,1006.9544
27701,4109.6060,205.7548
27706,3218.9233,76.7487
27708,2849.5393,84.2543
27713,2520.3606,35.4194
27714,2517.1411,43.0846
27768,2523.4355,25.9722
27817,3016.2117,17.2568
27873,4095.6826,59.0905
29232,4162.3223,208.9776
29236,3909.4619,162.4240
29237,3482.6206,103.5415
29238,3216.1267,82.0646
29239,2923.1707,106.2127
29240,2851.0625,87.7942
29241,2617.6780,47.3448
29268,4151.3633,153.6500
29269,4155.2061,143.9128
29273,4054.4651,147.7232
29277,3435.2395,87.7948
29281,3220.5022,51.7467
29282,3009.7720,19.1739
29316,4196.7773,91.7365
29319,4073.6040,105.7220
29327,3481.3665,20.8945
30596,3059.9524,91.0596
30598,2293.0913,187.9506
30599,2319.3838,22.5262
30917,3969.5205,181.5237
30918,3129.8879,82.1879
30932,3436.9868,80.2504
31511,178.9189,45.8683
31512,2673.6824,80.9127
31530,1707.6530,1097.5518
31567,3925.9839,171.9225
31737,4116.9146,82.1131
31886,4157.6855,129.2457
32961,4042.0337,197.0575
32963,2851.2241,91.3561
33109,4202.5601,101.5044
33139,4025.3354,907.6753
33141,3931.2251,869.3836
33142,3929.8965,883.7830
33144,3690.8569,730.8820
33154,2127.2654,736.5137
33155,1890.2914,726.2025
33161,629.8450,533.7247
33165,182.5925,534.5746
33167,134.4941,528.8694
33181,3923.7646,819.5662
33183,3756.4705,710.4448
33184,3689.5610,692.4694
33185,3700.6455,710.8924
33187,3341.2236,782.3467
33188,3368.7258,765.0919
33190,3252.7986,759.7314
33196,1928.0696,682.8991
33197,1964.6340,650.7675
33200,1830.0173,686.6147
33201,1813.4476,654.3168
33203,1756.9049,634.6633
33206,877.3845,579.2427
33208,307.4806,546.4831
33210,195.8169,488.6945
33235,3643.5410,599.0910
33240,3367.7041,744.1795
33243,3112.8960,698.0470
33244,2589.2708,685.4317
33247,2207.0366,659.6335
33248,1979.3260,616.6346
33252,1700.7206,603.8096
33255,1601.5361,580.7406
33256,1558.3466,567.4011
33261,1230.8623,548.5139
33295,3038.9536,625.6237
33296,2999.7344,665.6236
33300,2313.4709,520.6074
33319,617.5275,443.0466
33336,3850.8618,541.8794
33340,3619.0166,529.4779
33341,3686.7285,497.2182
33342,3621.1958,497.7694
33343,3560.1504,505.0323
33344,3565.2141,498.4922
33348,3358.7705,639.9263
33353,3062.5779,601.9594
33356,2848.0476,609.4422
33358,2779.6980,593.5612
33359,2625.6572,565.9656
33362,2442.3721,539.8036
33375,1530.7855,493.6868
33398,3966.6250,503.7208
33400,3876.3767,472.6062
33402,3785.0183,472.4793
33405,3640.2305,492.7081
33407,3432.8660,581.5227
33409,3178.0640,542.8033
33411,2864.4207,513.9979
33415,2435.5686,482.0625
33416,2354.8906,503.1031
33417,2292.6025,458.7346
33435,941.0274,409.3500
33452,3670.1143,395.7663
33454,3536.6709,405.9940
33455,3539.9922,385.2196
33456,3537.2979,398.1962
33458,3366.4229,530.2120
33459,3188.7971,510.3194
33460,2972.2087,512.1544
33461,3031.8938,497.3186
33462,2873.8828,485.4864
33463,2875.2756,475.4196
33467,2474.3303,458.5163
33469,2069.4597,248.5788
33479,1365.0648,348.3958
33480,1367.2085,373.9689
33482,1030.3845,333.5540
33491,276.8231,240.3530
33505,3671.0410,374.0705
33508,3617.3147,377.3155
33511,3360.7471,435.7018
33519,2839.7043,407.9917
33520,2764.3701,411.4323
33521,2770.4165,433.3937
33524,2400.2495,407.6609
33526,2285.8486,385.8941
33527,2332.8438,385.1166
33529,2064.3359,234.4843
33530,2045.5836,210.7637
33546,976.8694,299.1516
33566,4141.7759,461.0789
33569,3692.3535,330.6372
33571,3683.4294,332.1791
33576,3444.8569,420.4564
33580,3338.3760,396.6257
33581,3330.3779,424.3319
33590,2940.5701,348.0771
33594,2342.0039,311.3082
33609,1076.4147,234.3787
33612,609.5273,198.2182
33615,378.0469,147.8636
33616,382.8543,168.1281
33619,262.1449,173.7840
33620,276.5247,150.9268
33623,58.5231,138.3652
33636,4011.3650,409.7250
33637,4043.3623,432.2656
33638,3877.8926,400.4967
33641,3560.0203,289.4988
33650,2660.8455,304.4367
33651,2578.2527,312.6556
33668,1400.1764,201.5520
33670,1108.4001,176.3964
33674,595.1758,134.8470
33676,607.1639,158.6113
33678,416.4424,131.2240
33683,155.5213,72.7654
33703,4082.7395,334.4863
33707,3673.8538,219.6606
33710,3549.1602,171.1325
33716,3006.5840,251.9370
33719,2974.6824,289.3482
33723,2534.5591,237.3888
33728,2110.4348,53.2435
33735,1609.6870,44.8980
33741,1339.0642,172.0712
33748,964.6622,130.0755
33751,831.9918,112.3543
33752,767.1113,92.5088
33760,416.7211,52.6793
33781,3999.5259,275.8416
33782,3967.3086,302.2105
33784,3822.4277,154.5887
33793,3343.7822,149.5752
33801,2934.0767,202.0112
33803,2854.3384,218.6283
33804,2814.0405,187.0000
33806,2185.8284,29.6687
33817,1405.6129,100.7827
33822,821.7081,54.9115
33854,4081.2617,279.4937
33857,3788.5776,105.6093
33858,3651.2791,117.2489
33859,3658.1196,120.7493
33860,3649.0046,121.5572
33867,3021.9084,191.0350
33870,3009.3994,146.4698
33880,2421.0417,122.9656
33881,2391.2319,120.6948
33928,3312.8308,78.4777
33931,3103.4497,132.9830
33932,3139.6606,118.2412
33935,2304.0430,58.9934
33972,3220.6147,47.2522
34012,3150.1438,19.7131
34041,4094.1357,20.2192
34042,4041.7842,28.4867
34817,3808.6201,764.3845
34821,3460.9338,755.2343
34827,2606.8552,754.4178
34828,2632.0647,674.4355
34831,2563.4316,767.1887
34836,1823.9559,686.8920
34838,1698.0673,688.5876
34840,1717.9850,686.5193
34842,1225.6520,660.8563
34847,352.6772,600.4826
34848,369.8936,601.5568
34849,312.7203,573.5550
34854,4034.4995,861.6019
34857,3696.8103,709.6699
34864,3417.2930,781.2343
34867,3279.9158,775.0318
34868,3332.9204,787.3190
34869,3283.9167,772.5096
34870,3302.8235,777.7149
34871,3254.4436,765.4001
34875,3125.1902,733.9851
34876,3163.2295,728.2640
34877,3154.6533,754.1969
34881,2609.7539,746.7371
34883,2643.8567,643.0191
34885,2571.3582,744.8135
34888,2437.0017,709.8154
34890,2249.4390,679.1263
34891,2135.3521,687.4166
34892,1981.1165,658.3995
34894,1991.8597,655.8379
34895,1990.7690,645.9894
34900,1639.1987,652.3191
34902,1653.0361,657.4413
34904,1540.7976,610.3296
34906,1560.0862,619.5355
34912,898.0301,617.4567
34926,3519.6963,566.2800
34931,3420.8860,729.1086
34933,3296.9971,723.8152
34935,3143.1167,708.4271
34937,3105.9944,707.1685
34940,3101.0615,710.0417
34944,3023.7676,681.4169
34946,2588.4348,689.8221
34952,2312.9341,630.9050
34954,2220.2927,650.1396
34959,1985.3517,623.8687
34964,1683.8043,595.9660
34966,1602.3170,585.5763
34968,1475.3773,587.3348
34969,1524.6011,599.1740
34972,1229.8994,552.2012
34973,1164.0604,545.7630
34975,1190.4535,556.4414
34980,686.1331,494.7809
34994,4076.2734,625.9188
34998,3733.8804,510.4941
34999,3684.3052,584.3751
35006,2971.0168,661.5618
35008,3006.0581,673.7645
35010,2927.0842,647.6544
35011,2933.4148,649.5357
35014,2614.8750,605.0482
35015,2608.5273,621.1682
35016,2611.9666,613.0412
35024,1521.0095,502.4993
35039,573.7927,454.0800
35042,178.2510,408.6882
35061,3680.8677,500.9848
35062,3560.6221,521.1054
35063,3568.2117,527.1836
35067,3189.4282,584.8522
35070,3013.5227,586.1223
35071,2838.2393,600.8015
35072,2821.7107,596.0861
35075,2751.2163,584.3434
35076,2787.7644,587.6422
35077,2681.6531,565.9982
35081,2623.1567,571.7746
35082,2620.8193,580.9557
35083,2462.8098,546.6575
35085,1570.7717,466.4936
35091,1381.2996,469.1310
35093,941.9579,413.0383
35094,838.4722,444.3091
35095,865.1328,448.0663
35113,3864.1899,479.3675
35119,3494.8093,472.5858
35120,3500.0427,476.1411
35121,3438.1924,583.6747
35122,3439.5334,568.8207
35128,2777.9490,539.7651
35130,2719.0454,548.0582
35141,1617.8445,452.8063
35144,1550.4547,439.4653
35146,953.6844,404.6222
35151,529.6923,362.5194
35166,3824.0557,451.4845
35167,3486.3442,463.8729
35168,3490.0601,452.0126
35174,3367.7793,532.9323
35178,3135.2659,494.7674
35180,3039.2139,496.1647
35187,2488.7319,436.9698
35188,2412.1587,448.4745
35189,2274.4895,403.0655
35190,2004.9304,289.0599
35222,3696.8354,341.8476
35227,3434.5784,472.9964
35232,2764.5442,438.3940
35233,2051.7786,213.5962
35241,1613.4264,179.9993
35252,803.5674,261.2476
35267,262.4051,212.7254
35268,246.7137,185.2517
35270,274.7118,215.3026
35272,126.4802,191.6431
35273,167.4945,208.7176
35290,4149.2661,464.6054
35293,4135.8398,452.2396
35295,3587.5039,289.8437
35296,3577.4893,298.1540
35299,3543.4463,289.9187
35300,3457.7742,406.3869
35305,3326.6772,420.9236
35310,2794.9067,353.7079
35311,2671.6089,379.1729
35312,2638.2227,351.2678
35314,2412.9541,326.6991
35315,2417.6338,327.2942
35330,196.5541,115.5730
35344,4037.4304,431.9111
35346,3965.0054,381.9907
35351,3406.1880,344.6446
35355,2984.3623,284.5530
35357,2707.4167,327.4070
35360,2578.1829,310.0570
35364,1622.5643,91.4591
35372,1399.5552,204.9659
35376,792.3449,119.6241
35381,470.7037,142.8591
35382,530.5630,140.2373
35385,322.8352,123.9834
35406,4031.8301,363.7300
35407,4030.2212,347.8720
35409,3984.3564,358.1281
35411,3977.5444,354.5541
35420,3000.3628,264.7455
35422,2929.2502,256.2535
35424,2784.1516,283.7233
35429,2120.6631,66.0485
35436,1604.5247,46.9346
35445,891.6868,122.0689
35447,712.2007,88.0248
35448,759.2352,99.5889
35452,517.2804,55.9830
35453,386.9813,51.1849
35456,222.9162,68.2689
35469,4143.1450,295.8360
35474,3822.8418,151.4816
35491,3039.9155,191.8093
35492,3001.0718,259.3596
35495,2848.9497,210.2649
35499,2580.7949,188.2380
35507,1029.1299,78.5298
35508,996.1227,58.4829
35509,929.5692,51.2808
35511,785.2105,68.5927
35512,755.7838,64.4713
35527,4170.0024,253.1658
35528,4210.4219,244.7210
35537,3336.1279,147.6252
35583,3955.2073,172.9811
35584,3703.3911,43.3880
35591,3071.6616,122.6056
35592,3063.8459,121.9971
35594,2860.0923,90.9150
35625,3224.6445,78.3334
35626,2835.0732,49.1724
35649,3216.3184,30.5861
35673,3831.6602,34.9426
36324,2567.4126,765.2053
36329,2072.6167,706.1708
36340,3395.1375,765.9150
36349,217.7610,498.9426
36351,3295.4392,721.3217
36362,2616.4290,600.7838
36367,610.8395,433.5525
36371,2849.1230,580.2783
36374,951.9177,454.1164
36378,3743.1191,464.7497
36379,3218.6763,556.8503
36381,2361.0757,498.6366
36382,1863.8264,316.7067
36386,559.8641,340.0613
36397,1049.8813,343.6184
36402,3695.4075,346.4885
36404,2653.1304,392.9305
36414,3329.5376,406.3606
36418,2797.3320,350.9765
36429,3158.7717,366.5952
36437,419.5810,135.3249
36449,2835.2056,219.8557
36450,2396.1045,227.9472
36452,1493.7194,139.6471
36455,585.4755,64.4585
36456,171.6360,54.4847
36461,3759.8521,146.5471
36466,957.8117,84.8278
36474,3735.0869,84.2310
36487,3307.7100,82.0352
36503,2390.6255,23.3112
36519,4058.0156,31.1106
36691,2419.3376,740.1793
36696,877.0577,637.9179
36700,3690.9668,695.6887
36704,2550.4465,727.7255
36705,1805.0148,659.5840
36706,1771.0143,640.5433
36722,29.6079,467.5244
36725,3644.1143,596.4353
36734,607.0281,460.6561
36741,2775.0149,590.6405
36742,2626.4380,560.6478
36754,3441.3091,543.0739
36756,3225.8223,564.0970
36757,3039.0991,559.2371
36760,2358.3889,503.9809
36765,933.8466,396.7744
36770,2788.5117,457.7097
36771,2327.3103,400.6663
36775,1361.2073,361.0948
36783,2047.1993,205.4491
36793,2303.5647,335.8324
36798,1005.4606,228.9409
36804,2872.0608,313.1202
36807,420.6097,138.6416
36808,89.9653,73.3960
36817,3669.5698,205.9530
36820,2849.9143,221.1850
36839,769.4568,56.4283
36841,4077.7720,275.4631
36843,3997.5198,257.9034
36854,4018.9299,215.3330
36856,3223.9995,113.5713
36857,2854.5627,85.0793
36867,3040.6484,35.1941
36868,2835.6394,43.1669
37027,4148.4922,907.8767
37029,4049.6440,911.2116
37030,3622.7930,710.9503
37041,1987.6503,661.6145
37049,3365.4487,710.1713
37058,1987.7819,572.5991
37067,3665.2666,466.3200
37071,2253.9873,472.6561
37073,2389.7288,433.1868
37075,3615.0759,339.1266
37088,1387.7594,173.6137
37089,132.6121,40.6973
37092,3236.7949,203.8425
37099,2363.9746,109.2933
37101,1497.0790,42.0347
37142,4147.8091,913.8784
37145,3417.0962,789.5160
37173,3094.8901,572.3547
37177,1372.9738,365.9995
37182,1392.7507,331.6427
37194,2966.7314,312.6496
37196,2657.9302,306.8393
37198,600.2050,131.2105
37199,411.0164,129.2522
37202,721.7134,99.1014
37210,951.4084,79.5891
37262,4133.9238,903.5331
37265,161.9748,507.2171
37270,3762.8123,490.3518
37272,554.1562,340.7651
37276,219.2214,169.8361
37278,979.5503,114.0050
37290,1893.9049,728.3291
37299,547.3693,391.3023
37309,959.8809,163.5334
37310,476.5840,54.2023
37316,3831.1477,22.2288
37317,4075.2419,629.2250
37319,25.4931,469.6382
37320,4110.9570,593.7132
37321,2870.5391,514.0289
37322,2791.8406,457.4922
37323,2818.5981,344.8864
37324,1007.3924,226.2805
37325,2412.1016,261.1988
37326,479.7234,52.4897
37327,315.6858,18.2445
37328,2562.5740,129.2976
37329,2417.6074,121.5265
37330,3225.4231,117.9092
37331,3884.0513,2232.7903
37332,1149.5001,525.8723
37333,2847.4548,603.4547
37334,2483.9607,546.9811
37335,541.7595,355.0346
37336,2868.9219,500.2458
37337,2687.1497,377.1787
37338,4192.6948,440.2032
37339,2788.1606,295.7287
37340,1340.5155,204.7475
37341,199.5214,99.5060
37342,2844.8325,226.4960
37343,3645.4124,118.8125
37344,2302.0215,62.4400
37345,3882.2441,2226.3496
37348,2242.5161,686.0790
37349,1888.9918,580.0799
37352,2506.5024,319.3430
37354,799.3970,125.4445
37356,2409.9780,222.4926
37381,770.4535,641.8936
37383,3264.9937,681.9256
37385,919.2542,450.4428
37387,3288.8716,531.5507
37389,3073.3921,354.4148
37392,227.8495,89.3820
37394,480.9258,49.1064
37412,2407.2583,690.2224
37416,3099.0542,690.1123
37426,3062.8508,438.6685
37429,3348.8481,396.6811
37432,3568.8062,198.7322
37436,3140.3242,114.5564
37479,3846.1411,535.4804
37487,364.0581,108.3848
37533,2974.4666,656.4324
37544,2297.8315,414.9241
37549,2563.9485,402.4252
37553,2418.4922,330.8835
37554,3325.3232,332.8553
37571,3776.9209,110.8572
37574,1374.3904,49.5538
37577,2547.9397,89.3305
37578,2512.6025,52.9837
37672,2411.5161,763.8967
37676,2974.8831,653.3329
37694,1614.5878,49.7288
37696,963.7380,137.3027
37699,209.9189,33.5528
37707,3545.2202,31.0047
37813,3432.8228,630.1902
37817,3244.0403,547.5317
37823,3681.1021,435.2602
37824,3590.4832,429.9115
37850,3082.0554,140.9260
38027,2410.9192,745.8155
38032,911.6764,576.7524
38043,3972.7434,510.4844
38046,1871.1179,338.9178
38219,892.9551,119.0390
38703,4106.0176,222.4750
38745,4182.8076,416.4444
38750,3853.5273,181.3850
38752,4039.9268,273.7283
38779,2394.5286,658.6356
38813,3735.2173,49.2490
38836,3066.1440,558.8933
38854,3318.1306,305.8634
38894,2581.1194,131.6028
38904,4041.4609,518.1144
38924,3096.8931,476.4416
38953,4998.6318,985.4647
39000,2756.8853,1466.3774
39012,1791.3043,1324.5240
39023,4015.3123,1482.5164
39024,4016.4336,1511.4623
39025,3985.2842,1501.7407
39036,2916.0808,1412.5040
39037,2899.4563,1405.2821
39039,2639.5491,1434.6119
39040,2640.7996,1430.9375
39049,1625.3198,1255.0703
39053,1428.8790,1278.9197
39057,3350.6877,1356.8569
39058,3378.1836,1403.7772
39059,3370.3586,1401.5970
39060,3117.2329,1279.8934
39062,2914.2144,1321.8972
39063,2908.6274,1380.1545
39067,2654.9602,1365.4850
39069,2365.2981,1310.3605
39070,2402.1086,1327.1599
39072,1622.7751,1164.1664
39074,1531.8995,1250.3335
39077,1440.6937,1262.6606
39078,3696.0974,1274.7952
39079,3684.3877,1257.4799
39087,3127.3162,1192.8657
39088,3120.3203,1253.8412
39089,2855.3958,1284.4806
39090,2409.1216,1233.0350
39092,2396.3872,1219.2888
39094,2211.7783,1245.4357
39095,2171.4434,1219.6870
39096,2171.2651,1225.3606
39098,2086.9780,1181.8057
39099,2060.0762,1177.6489
39100,1864.5194,1161.8510
39106,4049.1943,1249.0959
39107,3722.8149,1162.9027
39111,3588.3206,1129.3861
39114,3220.4517,1130.0148
39116,3099.4355,1163.4539
39122,2972.0950,1143.8531
39129,2201.0579,1163.4238
39130,2049.0889,1153.7068
39133,1978.6202,1101.5391
39134,1681.3662,1098.5087
39136,4126.5303,1196.6726
39138,4107.7065,1185.7460
39139,4055.5681,1247.2417
39144,3777.5420,1103.6139
39146,3709.1846,1088.1948
39147,3646.0066,1107.6161
39148,3607.1750,1085.6741
39150,3582.3086,1112.1244
39154,3448.0029,1089.4323
39157,2588.8931,1054.2817
39164,1933.0955,1076.9512
39165,1834.5281,1057.6204
39171,4155.1426,1147.0457
39173,4132.6865,1170.7241
39175,4076.9482,1118.3451
39177,4072.3115,1129.3610
39179,3921.2114,1074.7329
39180,3870.2041,1112.8345
39183,3772.6357,990.7361
39184,3717.3262,1019.4775
39185,3726.2703,1024.9015
39187,3636.7612,982.1385
39188,3557.5457,1016.3901
39189,3526.7969,1010.3045
39190,3455.6562,1006.5875
39193,2810.6726,987.1275
39204,4131.2705,1092.2843
39205,4121.1113,1082.3821
39206,4103.4590,1104.4984
39207,4139.5894,1034.2590
39210,3770.9824,946.4942
39212,3559.0410,895.9633
39214,3385.6646,972.4739
39215,3298.2632,988.3864
39217,2820.4607,927.3366
39219,2653.8174,1102.9644
39221,2450.3813,974.9254
39223,2359.7419,942.9882
39224,2348.9285,951.8309
39225,2311.1809,931.1445
39226,2319.2256,947.2372
39227,2313.4658,945.7734
39232,4159.9380,988.7701
39233,4150.9502,1001.2509
39235,4102.3428,960.5066
39236,4123.1772,1005.6388
39238,4069.4099,1007.2387
39239,4037.2400,972.8434
39240,3988.6870,1022.4250
39246,3742.0894,852.1824
39247,3693.4526,830.6127
39249,3492.5376,823.9488
39252,3430.1956,867.3804
39254,3392.6235,948.8020
39257,3335.2937,918.1046
39258,3334.1045,910.6642
39260,3275.7932,961.4620
39264,3042.0271,879.0234
39272,2402.4514,874.8472
39278,2128.6140,870.0577
39279,2099.7605,859.3519
39280,2045.4194,838.2660
39285,4165.7529,945.5453
39287,4144.8013,922.1265
39289,4130.4648,911.2189
39290,4114.3335,955.2213
39291,4061.1399,933.6283
39292,4092.0586,921.1981
39294,3998.5972,943.3862
39295,4032.6807,923.0722
39296,4010.3516,913.7009
39297,3983.5986,938.9999
39299,3805.6499,829.8416
39300,3681.4116,818.4113
39302,3690.7676,800.3339
39303,3687.8789,808.9107
39304,3583.6836,808.5740
39305,3570.7041,811.0640
39311,3406.3757,842.5618
39317,2560.6597,814.2912
39322,2240.9968,797.6819
39324,1902.9072,738.5277
39325,1927.6271,773.6068
39327,4050.0171,849.0200
39329,3940.1914,824.1934
39330,3926.3813,804.1921
39339,1984.3607,650.8329
39345,3262.4265,683.4625
39348,2372.4414,610.2442
39354,3366.9888,644.4082
39357,3107.0164,637.4846
39359,2282.7097,513.4307
39363,3724.1936,493.8302
39364,3294.2612,581.9056
39369,1971.7571,337.8840
39378,3533.7791,447.3542
39385,2893.1829,424.2964
39388,2256.2300,374.0617
39395,3201.8872,436.9405
39396,3046.2397,393.6949
39399,2631.0322,357.5802
39401,2409.7166,327.6792
39403,2103.6775,248.5036
39408,3963.5586,376.7013
39415,2755.2351,263.3053
39418,2097.1709,144.2950
39426,3882.3423,185.6656
39436,2459.9321,163.3885
39438,2038.1544,88.4050
39441,4208.9956,242.8676
39446,3392.8801,159.3953
39449,3046.1025,143.2139
39450,2914.3831,174.0958
39453,2724.1375,120.3277
39456,2346.1660,111.7984
39464,3366.0535,47.3440
39465,2914.4180,47.8058
39743,1158.3158,1335.1239
39745,1070.7206,1370.2302
39767,1047.9462,1272.5056
39771,720.7256,1261.9744
39772,724.0186,1288.4990
39781,245.0878,1252.5430
39783,178.5059,1246.3767
39785,82.4513,1232.3793
39805,1336.9196,1196.9324
39806,1316.5111,1257.2598
39808,1283.9667,1248.0591
39813,1070.6460,1200.8148
39814,1028.3506,1215.0734
39815,1002.9659,1191.3068
39817,949.0498,1212.0065
39824,657.9343,1182.2732
39826,591.3827,1175.6335
39834,425.0223,1174.0148
39861,1227.8750,1150.4823
39863,1183.6737,1135.9663
39864,1024.6217,1154.4231
39871,606.8756,1142.5873
39874,402.2008,1059.5493
39877,175.3156,1077.0426
39905,1007.6438,1081.2461
39910,764.4479,1017.5568
39912,741.4386,1038.8954
39917,560.4226,992.1407
39922,466.1774,1047.5209
39923,467.7261,1035.5375
39927,404.1971,1034.1246
39933,241.6240,1005.9672
39934,123.8142,963.2079
39964,1413.2113,1000.5823
39966,1337.9376,1042.0723
39968,1060.4769,978.6301
39970,1040.8629,977.9709
