8,1442.6453,2863.5168
11,2025.7069,2844.4124
12,2092.6208,2838.9502
13,2133.2732,2851.2332
14,2256.4524,2857.3992
16,2279.0574,2841.8059
19,2493.1248,2868.5486
20,2631.2793,2856.0300
21,2724.3511,2848.7070
24,2916.7288,2850.0356
25,2937.5852,2847.9055
30,3353.2295,2856.8259
31,3338.4304,2864.1211
33,3328.7815,2860.8472
35,3659.9048,2866.5095
37,3984.6487,2975.5222
39,4389.0791,2836.4844
40,4391.5903,2849.7622
41,4471.4512,2854.2419
42,4463.4316,2843.7085
45,4502.7168,2853.5330
49,4974.6890,2842.9915
53,5312.3467,2860.8828
54,5307.8828,2853.9790
55,5306.8306,2864.4001
56,102.2977,2938.3486
59,294.8327,2913.3723
66,980.0832,2907.5435
68,1015.5722,2936.7332
69,997.1226,2889.1541
72,1270.8938,2926.0676
75,1537.8409,2920.8035
77,2033.9692,2883.1787
84,2500.2207,2883.4294
85,2462.2756,2912.0564
98,3029.2117,2882.7151
99,3044.6958,2878.0332
100,3006.0737,2889.8662
107,3856.1726,3019.0625
111,4471.9590,2875.1418
115,4853.5767,2878.6255
116,4847.2705,2889.7310
121,5313.5967,2876.4124
125,343.8487,2955.8037
126,788.6229,2954.3313
129,932.5567,2960.1877
130,913.1263,2967.9910
132,1013.7890,2941.3767
133,1008.9522,2939.4102
135,1087.1865,2944.8438
138,1172.5874,2976.6567
139,1331.9296,2981.1624
144,2040.2058,2948.4180
146,2157.3179,2965.9946
147,2157.1360,2970.6458
149,2245.4922,2957.1782
152,2724.2322,2965.3027
153,2844.3245,2959.5632
154,2976.4221,2957.5217
155,2989.3782,2943.7227
157,3027.2036,2967.0271
158,3009.5791,2960.9973
161,3226.3777,2970.0920
162,3275.4287,2965.5857
163,3270.6172,2976.6013
164,3313.4839,2958.3613
166,3361.7710,2952.9004
168,3463.5288,2930.2339
170,3698.9780,2963.3230
174,4037.9438,3064.2812
176,4325.3501,2919.6182
182,4672.4443,2933.6279
185,4886.9355,2949.1638
186,4869.6372,2935.2478
190,184.5216,3030.6494
194,1059.1743,2985.9158
200,1308.8336,3015.9739
206,2014.0547,3011.9231
209,2357.3396,2999.5002
213,2675.5720,3018.7981
214,2691.4968,3010.7900
217,2792.5415,3016.2004
218,2891.2544,2997.3796
220,2950.5154,2991.5112
221,2950.3738,2983.9326
222,2946.5564,3013.6663
227,3124.7756,3005.1067
230,3441.6907,2991.5344
238,3908.7781,3117.8984
241,4421.9800,2971.4514
243,4784.7212,2971.5212
244,4788.3096,2976.4717
246,5052.7378,2968.4851
247,5149.2524,2998.5759
248,5264.6792,3013.2576
249,5292.4692,3004.5745
252,165.7498,3097.9497
255,800.6001,3044.9033
259,983.1938,3037.3208
260,919.9552,3060.2478
261,1023.1926,3089.1553
262,1228.7964,3049.6411
263,1224.5009,3047.2959
264,1241.7087,3042.1699
267,1318.5854,3048.1060
269,1510.5112,3051.2493
270,1492.8673,3070.8435
271,1506.2618,3054.9878
274,2142.9170,3047.3337
275,2214.9480,3068.0845
278,2351.7988,3049.2617
280,2452.6870,3067.2991
289,2958.6833,3061.0449
290,2946.6833,3053.6870
291,2942.8259,3059.7795
292,3073.4182,3106.2642
294,3225.6653,3034.3010
296,3261.1536,3034.0398
297,3261.0598,3048.1399
308,4625.7285,3048.4587
309,4614.2529,3026.2302
311,4712.8486,3066.7820
313,4996.6416,3038.4646
315,5043.6743,3040.8933
317,5247.8398,3045.3540
321,5273.1172,3056.1101
322,5259.9966,3051.4358
326,153.8158,3153.3008
327,325.2316,3152.1255
328,777.9948,3141.1780
329,863.8641,3127.5300
331,920.3113,3116.9253
332,1243.5110,3089.6760
334,1360.3734,3108.7532
339,2535.0339,3129.3997
342,2686.1516,3089.6431
343,2821.0552,3124.4878
348,2951.8291,3103.6030
349,2953.4175,3127.3335
350,2944.7390,3112.1497
351,3086.6729,3120.7146
352,3169.7173,3093.8884
354,3399.4160,3131.5181
357,3605.3799,3131.2634
358,3702.4597,3237.0332
359,3770.3792,3263.3496
362,3878.5872,3220.5356
366,4585.5005,3097.3623
367,4733.9463,3120.8970
370,5401.1826,3110.2227
372,169.9654,3166.0029
375,808.3251,3187.7683
376,815.3201,3177.4368
378,843.1656,3195.5640
380,900.7318,3144.3059
381,1027.3840,3190.7354
386,1403.1245,3175.3367
389,1522.2428,3159.1223
395,2426.5266,3148.9490
397,2764.4868,3168.9766
398,2705.8684,3142.1804
399,2702.3198,3146.0042
400,2739.5613,3158.8997
401,2739.2803,3161.8345
402,2805.0356,3148.2471
403,2912.7131,3155.1443
404,2918.0496,3142.2825
405,2928.4849,3172.8130
406,2956.7798,3149.4495
412,3311.2493,3168.2883
415,3704.7346,3289.6243
416,3737.4846,3301.7197
417,3735.4795,3311.4624
418,3727.0388,3282.8367
421,3915.2375,3303.1492
422,3937.8838,3293.3428
423,4107.8853,3306.0508
428,4826.3784,3148.2695
432,5402.8979,3130.4473
439,1185.1674,3210.8586
444,1735.0426,3228.4297
445,1857.7111,3209.5876
451,2594.6880,3209.2285
455,2828.1089,3205.2576
456,2816.4043,3199.3740
460,3195.8325,3274.0596
462,3387.9028,3217.1331
465,880.9142,935.1993
467,3798.0940,3324.3567
468,3868.6201,3328.9988
469,3908.2681,3369.4502
471,3990.3250,3352.9319
473,4070.5925,3328.5701
475,4070.4927,3321.9316
482,5065.9370,3213.1331
490,1333.9562,3290.3977
491,1340.8628,3268.5015
492,1327.1511,3286.4966
493,1652.9104,3261.5308
501,2516.3984,3276.1130
502,2518.4446,3253.8333
503,2495.5913,3266.2185
505,2843.3638,3254.3782
515,3442.8855,3265.3040
518,3525.0474,3258.2979
522,3929.4451,3393.3398
531,172.9440,3357.9773
532,285.9091,3350.8191
538,1062.4851,3330.6396
543,3013.0471,3296.7480
544,3018.2793,3310.3569
545,3007.4905,3307.0784
549,3342.1665,3330.0857
560,4435.0342,3307.2476
578,1344.7623,3372.8418
588,2617.8059,3452.1113
589,2558.7603,3386.3677
590,2649.5903,3422.9651
593,3027.9758,3354.7065
594,3019.8462,3356.8352
596,3163.1951,3394.8325
599,3500.8013,3373.8579
603,4447.2427,3347.5713
612,5157.6406,3341.2820
614,5216.6392,3366.4382
615,5182.5034,3369.4758
616,5270.4136,3377.1797
622,873.7299,3449.9475
627,1251.3131,3453.1050
629,1255.4917,3437.8733
636,1725.3694,3535.5059
642,2092.8547,3438.9082
643,2079.6658,3434.7400
644,2074.6499,3447.6885
651,3228.2942,3405.5647
653,3632.8633,3399.9465
657,4903.6597,3416.8008
663,237.5078,3478.8284
664,249.7742,3484.1167
666,850.4829,3494.6750
667,858.8765,3461.1270
668,1045.1935,3500.6382
669,1102.0963,3499.0552
670,1125.3809,3493.2073
674,1235.8994,3490.8696
678,1554.6321,3622.4905
684,2065.4333,3503.0139
690,3016.3174,3480.7834
691,3083.8855,3461.1128
692,3320.0408,3474.6716
697,4944.3564,3467.9731
700,5374.2520,3447.4238
709,720.6849,3538.5117
710,700.7802,3556.3330
711,789.4792,3516.7217
713,844.8981,3551.8450
717,1226.1215,3547.6245
723,2064.9368,3540.4968
724,2058.9922,3525.4280
725,2074.2068,3509.6475
726,2073.9929,3546.1414
727,2187.3469,3515.2498
729,2169.4253,3512.5583
750,241.2198,3628.0771
756,679.2771,3609.9678
760,931.3037,3560.0381
762,939.0451,3570.3110
775,2377.8318,3556.9111
776,2370.4819,3555.1863
777,2404.5964,3562.7869
780,2741.3755,3590.5278
781,2734.4268,3561.3044
787,3601.7766,3563.9875
790,4277.0479,3568.7297
791,4296.4731,3547.4402
794,4324.9263,3577.2246
795,4379.3169,3565.9258
796,4370.8276,3583.0913
797,4341.8608,3587.6509
823,1190.8898,3623.8840
824,1192.9551,3615.2957
826,1357.4854,3620.5354
834,2243.7261,3614.8767
835,2238.8542,3606.1626
859,4434.3862,3607.0369
863,4574.7051,3625.0261
864,4583.5117,3616.7461
866,4666.7734,3608.6104
3158,810.1708,2861.7529
3165,1729.8887,2857.7600
3166,2135.4634,2848.8784
3172,2865.1111,2829.5105
3175,3175.1077,2855.8228
3176,3250.6892,2867.8982
3177,3729.7603,2851.5422
3180,3986.6997,2978.2559
3181,4466.3691,2838.3718
3182,4503.6265,2848.4465
3185,4660.4341,2865.4043
3186,4795.8521,2829.5176
3187,4822.6216,2856.2759
3192,5309.0137,2858.9500
3193,107.1038,2931.0493
3194,183.4674,2903.9014
3196,239.5780,2919.4011
3203,796.0560,2928.2039
3205,886.5143,2934.8479
3207,980.1297,2911.9976
3214,1445.0465,2885.1670
3215,1763.0420,2897.9468
3218,2043.2266,2894.7488
3223,2879.6028,2894.4854
3224,2961.3606,2924.7163
3225,3049.1064,2881.3501
3232,3775.3887,2895.6416
3241,4408.5317,2903.3333
3242,4484.6035,2865.1108
3243,4497.6147,2881.9856
3246,4680.0796,2891.9951
3248,4855.8164,2900.7065
3249,4853.8135,2868.5015
3252,5417.6040,2876.9380
3254,127.6633,2994.2268
3255,208.4013,2988.9834
3260,770.7993,2966.9978
3261,768.5982,2957.9517
3264,937.2634,2946.8787
3265,919.6336,2967.8445
3276,2924.3994,2976.1873
3280,3122.3691,2965.0173
3281,3149.3130,2934.5750
3285,3660.9939,2961.5249
3286,3676.5872,2950.7163
3287,3926.2964,3106.2009
3290,4380.4312,2956.1248
3296,4704.2109,2948.6929
3300,4852.6572,2917.5884
3301,4805.6846,2937.0425
3302,4819.7568,2936.1326
3303,4819.1460,2916.2405
3304,4874.2417,2955.3706
3306,5039.3716,2950.1697
3307,5104.1284,2942.2095
3309,191.7471,3024.8267
3311,199.8380,3009.2209
3313,779.4669,3008.2588
3315,1020.5734,2992.7634
3316,1128.3420,3016.0015
3319,1397.2238,2989.8542
3323,1423.2213,2999.8101
3324,1457.9341,3012.9009
3325,1498.7728,3029.4751
3326,1482.2970,3023.0334
3328,1670.6193,3073.8501
3333,2704.3386,2997.3167
3334,2692.7424,3015.0059
3335,2889.9646,2994.2036
