37429,574.3500,717.7105
37431,785.0632,537.6454
37479,955.8984,875.1362
37480,211.1034,925.2324
37543,1436.9166,897.5605
37564,1315.8123,610.2757
37565,962.4685,513.4932
37576,812.0266,376.5174
37684,1422.1754,907.1582
37690,1268.3422,695.1283
37705,1354.9828,527.0380
37711,1165.8361,484.3359
37722,714.5200,40.5939
37838,534.6239,691.8839
37850,306.4448,464.4492
37871,1214.0426,329.0088
38048,1411.7866,908.2777
38246,586.6304,57.4657
38361,975.1937,339.1281
38702,336.5997,489.7642
38745,1427.4097,737.7012
38750,966.5557,515.0712
38752,1282.8616,592.8865
38836,298.2584,881.0374
38857,847.3058,328.7815
38898,833.7501,740.2437
38899,984.6533,3464.7048
38900,294.2036,900.9839
38901,663.5823,762.1091
38905,876.3618,1064.3871
38906,696.6740,620.6038
38907,270.4082,871.8661
38908,1425.7704,513.5104
38910,826.3650,1057.3440
38912,917.6924,327.2690
38924,327.8734,797.1036
38925,776.6938,444.6425
38926,419.1499,55.7379
38927,238.2789,43.6878
38930,802.5837,1061.3641
38931,494.3967,1008.2451
38932,802.0574,730.2366
38988,917.2249,1893.7034
38997,170.1241,1816.0616
39023,1273.1605,1806.9647
39030,779.4067,1694.1392
39035,601.8489,1762.9078
39058,622.4830,1731.3600
39060,262.5165,1615.6410
39066,24.7884,1685.9449
39078,822.4760,1616.4661
39079,811.4085,1598.9569
39080,807.2653,1601.6580
39084,644.4808,1550.1276
39087,269.5694,1527.2080
39106,1300.7770,1574.4341
39107,844.3748,1503.3146
39111,709.6536,1469.7335
39115,263.0320,1490.1511
39116,243.7708,1496.2928
39136,1378.9314,1523.1305
39146,832.4044,1426.9946
39147,767.2411,1447.8809
39148,727.2610,1425.8307
39149,754.3280,1452.5769
39150,703.3978,1453.1244
39151,680.0439,1453.0398
39159,2469.4624,2021.6719
39171,1408.3679,1473.2567
39173,1385.1720,1497.0016
39175,1329.3445,1443.6794
39180,1114.5514,1439.2933
39184,839.4974,1358.8319
39185,848.0596,1364.3641
39188,676.7820,1355.5732
39195,2449.4963,2169.3149
39204,1384.2469,1417.7012
39205,1374.1914,1407.5492
39206,1355.6882,1429.9813
39208,1160.9441,1350.9135
39209,1225.7911,1362.3816
39211,785.6715,1246.9736
39212,675.0197,1234.8663
39218,2613.1257,1371.1495
39232,1414.4719,1313.5455
39233,1405.1785,1325.9393
39235,1354.3865,1284.9097
39236,1375.5879,1330.3210
39238,1321.2435,1331.9114
39239,1288.9406,1297.5054
39240,1239.1329,1344.7314
39244,1147.7542,1335.9562
39245,1149.0223,1330.2618
39247,812.1693,1168.6406
39248,801.9085,1172.5833
39260,514.2496,1283.5604
39285,1420.1833,1269.9437
39286,1415.6016,1249.5354
39287,1397.9275,1246.4495
39289,1383.1602,1234.7767
39290,1366.5764,1279.6078
39291,1313.7191,1256.0195
39292,1344.4247,1245.0444
39294,1249.7511,1267.5575
39295,1285.8319,1246.9115
39296,1262.5225,1237.5604
39297,1234.4651,1263.0104
39300,799.6351,1156.5111
39303,807.5179,1147.5120
39304,698.6248,1147.3223
39327,1296.9730,1172.9292
39329,1187.3234,1148.4557
39330,1172.0455,1127.9015
39331,861.7406,1042.4764
39363,851.0275,830.8651
39376,1429.2079,905.6967
39396,272.8821,714.6334
39411,622.7888,660.4806
39424,1323.3838,606.7839
39441,1455.5309,561.8163
39450,139.1854,491.0948
39479,998.5597,352.3434
39495,1330.6986,330.3623
39501,859.6198,278.5203
39505,166.9830,260.1477
39529,837.0637,45.2677
40692,1344.6050,1890.1530
40695,1258.3425,1926.4265
40696,1271.1852,1924.5806
40702,901.0751,1859.0708
40705,852.3292,1873.0797
40706,754.5004,1860.9106
40711,323.5892,1816.1497
40727,1266.9364,1837.7286
40756,1371.2645,1752.1653
40758,823.3846,1619.7820
40793,808.8512,1603.7360
40805,47.4828,1627.2504
40862,828.8068,1433.5184
40863,836.2489,1431.7473
40864,834.0707,1419.6213
40865,839.0776,1424.2705
40871,446.7116,1415.1981
40876,318.3260,1379.2754
40921,1121.1919,1445.7827
40933,525.0304,1376.9011
40946,1235.3280,1350.1445
40949,1148.3528,1342.5846
40959,514.9680,1297.4772
40961,538.5458,1325.5480
40993,1302.9476,1301.3585
40998,1153.1453,1335.6548
41067,326.2592,1067.7023
41082,272.3457,1007.0190
41111,915.6052,855.1364
41115,573.9600,873.7139
41116,297.7260,883.8973
41137,1295.6223,751.6226
41143,336.2587,730.4222
41176,962.0714,516.8729
41178,871.5047,458.0813
41209,1154.2123,413.6227
41220,854.7346,281.4475
41221,837.6939,277.9004
41222,717.7161,279.2498
41233,64.9791,174.4549
41258,1228.2928,32.4750
42201,754.7878,1857.9248
42216,1320.2250,1665.6644
42217,715.6722,1537.3668
42218,671.0547,1549.4524
42226,719.2512,1464.3726
42249,1187.8156,1332.2206
42250,793.1669,1167.4882
42256,862.5342,1166.3042
42257,738.1282,1154.0759
42258,694.5644,1157.5692
42308,1438.2855,638.1777
42341,796.4709,44.5021
42348,777.1245,26.2324
42557,746.2343,1853.8361
42563,948.5591,1835.3965
42570,169.5531,1658.9298
42596,826.5452,1425.6293
42597,705.5295,1450.5488
42612,1207.6345,1345.6183
42625,1294.9452,1242.7329
42667,1337.3400,574.4008
42681,913.8498,283.6880
42880,62.7614,1722.6176
42882,797.2910,1653.5002
42883,792.8342,1668.1753
42894,706.2540,1454.6024
42903,764.5038,1121.2457
42905,672.4588,1154.4047
42911,169.2948,974.5235
42917,744.9608,875.8182
42918,736.6563,878.4170
43050,1328.2988,1332.3824
43076,19.7498,598.9584
43129,22.7527,1762.8524
43135,1402.4049,1368.4686
43136,1399.1796,1431.5682
43137,1427.7993,1243.6589
43138,1437.9808,1265.5824
43177,62.6922,1719.1057
43185,1206.8583,1339.4839
43196,90.1171,611.0428
43223,616.7848,1438.3761
43232,1024.4539,904.7615
43234,476.3600,840.4008
43256,935.5879,32.2968
43315,182.7293,823.8126
43365,791.5269,1694.8297
43373,5315.8457,1561.7926
43374,924.2292,1486.3669
43381,803.5429,1318.2576
43386,1330.6161,1329.6031
43399,1294.1809,831.7626
43400,444.7136,837.4052
43682,1409.4392,1494.6117
43691,863.7786,1179.8107
43703,1053.1097,939.8107
43709,711.4455,849.2019
43715,744.7423,749.6802
43718,204.4173,770.0629
43720,1442.5028,774.9509
43949,1402.1536,1601.3160
43989,1350.7688,392.2950
43998,1186.4370,98.0408
44152,1156.3580,962.0710
44165,393.4542,833.2585
44287,1417.5200,900.1910
44314,110.9805,217.8093
44666,865.6112,626.2673
44689,1441.4795,777.5051
44710,1423.0297,1470.4437
44713,811.6899,1176.7805
44740,538.3203,1421.2830
44741,1228.7487,1349.8354
44790,1398.6754,1744.1628
44809,1130.8206,19.6055
44857,5308.4922,1592.8077
44860,845.8271,1371.6554
44861,752.5525,1132.5686
44863,349.1694,877.1212
44871,714.7861,1894.0642
44881,663.9506,1551.4128
44883,805.4622,1169.6833
44884,701.1548,1457.4962
44885,845.1436,1520.6278
44887,2670.9766,1300.5363
44888,861.3088,1173.9348
44889,1344.8311,1816.7114
44892,1301.5406,1298.0740
44916,5255.3672,2052.4717
44945,1481.2974,441.0712
44965,1115.0427,2484.3232
44967,847.8640,2521.1936
44968,870.7422,2566.0068
44973,497.9355,2487.4978
44975,482.7546,2470.6125
44976,169.8859,2492.5576
44978,113.2005,2483.2190
44992,861.8201,2513.0789
44993,554.1944,2430.5212
44997,216.5025,2461.3606
45024,1041.2146,2369.7480
45030,549.3315,2382.5383
45056,1140.8430,2266.1143
45061,938.4378,2277.0701
45062,892.3949,2282.1428
45063,779.8042,2289.6775
45064,773.5299,2279.2317
45071,281.6839,2268.3423
45072,205.8307,2313.4233
45073,203.7707,2273.2976
45076,111.1289,2275.9739
45100,1132.8353,2192.4841
45104,1052.9844,2193.8584
45105,1017.6244,2212.9719
45106,998.2915,2235.1895
45107,956.3135,2213.6802
45108,976.1779,2246.5549
45110,952.5804,2208.4158
45116,289.7271,2254.0615
45117,292.6650,2196.7981
45119,270.2844,2220.1780
45147,1131.7898,2162.8267
45148,1095.5878,2164.0088
45149,1090.7468,2168.6692
45164,696.1791,2211.4717
45174,35.0945,2149.2312
45200,666.8116,2091.0154
45202,613.5875,2102.2961
45207,257.3761,2099.1753
45234,2822.5645,413.3423
45235,2832.0376,409.5078
45238,1064.4508,2031.1226
45239,942.8311,1971.7356
45248,367.1111,2000.5532
45287,68.4154,1916.0151
45335,1268.3605,1801.6747
45362,676.0441,1630.7205
45377,1372.9441,1622.8672
45393,645.2618,1446.3311
45406,1268.0850,1480.4924
45408,194.5139,1330.1365
45423,2622.9563,1226.2174
45429,1203.7023,1336.6707
45444,723.6323,1158.1547
45469,890.9737,1052.3329
45519,759.2559,726.7430
45535,765.6824,661.4747
45541,380.1601,678.9277
45586,1324.9745,441.4360
45606,1215.8735,337.0951
45661,1220.2178,21.5285
45669,928.2724,26.6763
45670,920.7022,20.0595
45671,815.5947,33.0615
46667,969.5673,2552.0366
46668,939.3135,2580.5503
46671,883.4749,2562.7197
46672,885.8594,2535.0337
46677,135.7397,2524.3752
46678,110.3080,2485.0403
46694,1113.8373,2477.2451
46696,918.6158,2517.4807
46697,826.0551,2517.1104
46698,860.9272,2508.5549
46703,270.6265,2422.7812
46729,254.6203,2403.1963
46750,959.2776,2264.4258
46753,872.6380,2290.4612
46755,778.7411,2281.5964
46756,774.1860,2292.2083
46758,497.3814,2298.6287
46769,207.2547,2316.3279
46770,203.4109,2329.4504
46771,159.4171,2277.0134
46792,956.6824,2229.4531
46836,732.5469,2211.2825
46837,742.2025,2210.8486
46844,607.6208,2150.4390
46866,1140.1838,2061.1638
46867,884.2077,2042.0901
46868,889.1085,2029.9346
46887,333.0397,2085.6431
46888,319.4763,2082.4849
46889,331.4811,2092.7622
46896,2830.1926,421.0110
46904,945.0643,2024.4744
46907,899.5349,2014.3756
46909,826.4667,2030.0160
46911,813.0933,2050.9299
46912,817.5072,2043.2866
46914,833.3825,2019.2332
46922,289.3325,2007.7510
46937,1083.4371,1963.6782
46940,947.6885,1934.1158
46942,865.8152,1970.2737
46943,876.2517,1951.4711
46944,884.5728,1940.6478
46953,262.4897,1911.0632
46984,165.7385,1859.0900
46985,72.1502,1854.0481
47008,1305.2126,1735.0404
47011,685.1307,1739.0342
47012,51.3103,1697.3586
47025,1224.5482,1719.5210
47040,1367.4071,1625.6484
47060,1297.5944,1573.1344
47070,350.6853,1390.8932
47071,329.6219,1375.3436
47072,382.7678,1401.7472
47113,282.4873,1211.5453
47181,804.5614,793.5517
47198,569.0932,754.6155
47203,1231.6919,736.1675
47237,1211.9670,494.6478
47250,1323.6194,444.6421
47265,278.4151,289.9471
47597,342.9761,2781.3606
48146,569.5438,2338.4070
48153,256.4817,2279.8337
48182,1103.0696,2108.5029
48184,728.8298,2095.7778
48204,550.7272,1941.1299
48230,676.4713,1547.5720
48242,203.7853,1335.2467
48561,15.0362,2461.0605
48587,616.1590,2153.1609
48596,1115.7579,2104.5364
48597,1030.9839,2098.0103
48600,726.4960,2097.9500
48607,1023.0462,2032.9200
48807,294.4590,2746.6509
48906,1007.6286,2348.1030
48918,661.8837,2013.2327
48919,267.2192,1982.4302
48930,509.8588,1720.1600
48931,497.6268,1717.8021
48940,1313.5430,1503.6263
48962,230.6733,903.8693
48965,348.4980,835.6290
48977,1214.4680,497.7663
49036,940.2179,2572.2056
49046,936.9609,2210.0876
49159,502.3846,2296.6941
49160,294.8890,2313.2109
49166,232.4063,2119.5691
49180,557.3439,1944.8156
49232,980.2222,817.9719
49247,886.4440,521.0769
49274,870.4536,31.4002
49360,536.6266,2482.7095
49371,503.5868,2285.5925
49372,319.9165,2329.2241
49392,822.7857,1926.1317
49393,701.8505,1963.1619
49400,592.0578,1754.5583
49463,1273.1963,25.1425
49537,512.2664,2503.5747
49539,395.5897,2483.2786
49543,523.8852,2434.9692
49544,514.8874,2458.4290
49552,309.8426,2352.0071
49556,689.9364,2312.0317
49561,1015.9397,2218.4565
49562,703.2311,2261.4497
49564,264.8700,2242.4824
49578,380.2510,2018.3785
49600,1333.5178,1630.6598
49605,1375.2908,1550.7383
49627,1229.4141,1093.0627
49635,420.6507,903.6078
49680,1385.4137,201.0648
49691,1138.5927,12.0323
49692,858.5691,29.4492
49856,1125.3544,2331.9331
49863,257.2254,2180.7197
49867,370.7718,2002.7125
49880,25.6135,1688.5721
49888,1333.4799,1632.9895
49889,1316.4896,1648.9287
49920,1435.5170,808.5990
49952,1185.5189,18.3425
49953,1179.0172,19.2708
50117,742.9899,424.4496
50229,763.4292,1798.6174
50239,674.2625,1239.8252
50272,1380.1466,227.4185
50347,1265.7419,220.7784
50461,1386.7932,228.3027
50544,206.4205,296.9054
50566,1277.6926,1478.9025
50582,551.9492,65.3320
50606,1270.2936,44.2091
50629,805.7021,1795.4199
50673,528.5579,2427.4392
50674,545.9045,2390.2034
50680,966.1684,2323.8306
50695,948.5701,874.3553
50734,483.0818,2333.6443
50764,564.7504,1962.7177
50766,768.2421,1812.4243
50782,1028.3903,2471.1355
50788,2460.2834,2156.2786
50792,1030.5713,2475.2463
50794,271.3294,2333.3474
50797,1271.1401,1707.9468
50798,478.4056,2340.6680
50799,259.6700,2405.0854
50800,267.4482,2330.3496
50801,545.0886,2486.5903
50802,823.9302,2262.4854
50803,56.6149,1685.3248
50804,1138.5210,998.1340
50805,787.3425,532.7721
50806,743.0779,427.8461
50807,1430.5068,440.3497
50808,664.7571,262.0485
50809,945.7802,10.6221
50810,317.7694,2844.3550
50811,271.9690,2488.0125
50822,1111.0260,2488.5908
50832,1142.7197,16.6431
50854,715.9566,2019.5450
50873,1293.5281,3270.1455
50876,924.2935,3210.8579
50883,191.0490,3201.4626
50885,142.3015,3206.2549
50893,940.3959,3149.2327
50929,1082.9976,3104.2839
50930,1015.6637,3134.2029
50935,861.6294,3077.2263
50936,858.0202,3114.6292
50943,481.6095,3069.4688
50945,453.9874,3066.9700
50946,378.7089,3078.7368
50949,187.8051,3063.8542
50979,1232.2750,3035.9473
50980,1183.8501,3009.0510
50986,1094.1553,3049.4363
50990,914.5320,3010.4060
50995,778.9453,3050.3572
51004,369.1159,3017.1592
51009,268.2783,2997.6001
51010,195.3097,2977.8499
51011,199.9602,2979.7646
51012,198.8017,3002.2593
51048,1238.5754,2951.1667
51050,1257.7477,2946.9553
51063,916.9755,2973.2642
51064,912.7344,2948.7278
51065,925.6967,2955.9631
51067,854.4435,2920.1108
51071,781.3811,2928.7629
51072,714.6774,2955.0845
51076,381.2561,2892.3010
51129,1106.4331,2925.0916
51130,1017.7341,2886.9709
51132,1005.2252,2916.1877
51134,1004.6048,2893.3103
51136,986.7181,2890.5574
51138,959.3539,2880.5842
51142,903.6703,2886.5146
51144,766.7828,2869.8967
51147,316.3208,2838.5469
51152,146.1470,2849.6670
51153,121.2257,2872.7388
51156,74.7667,2868.9617
51189,1307.0640,2815.8289
51197,1105.7263,2816.2629
51198,1086.3729,2805.1118
51199,1096.2123,2828.7156
51205,918.4926,2775.3318
51206,936.7067,2828.2664
51207,816.6277,2828.5027
51208,831.1937,2794.6692
51210,795.4701,2812.4622
51216,255.3260,2768.9355
51217,38.7791,2734.1975
51242,1198.8112,2725.2129
51243,1207.8903,2719.4656
51245,1182.1898,2729.4705
51246,1136.1598,2762.4070
51247,1031.9355,2713.7468
51250,786.6321,2747.3293
51254,736.8837,2728.3760
51255,433.5237,2685.0869
51256,389.8983,2696.7493
51257,281.3184,2706.7141
51259,123.7202,2677.8928
51287,1044.4670,2652.0481
51288,1048.2466,2661.3960
51291,1047.6324,2644.7480
51293,1017.5313,2655.7417
51297,895.1082,2645.4678
51298,849.3961,2634.2646
51303,748.1035,2667.0225
51305,315.6997,2650.5200
51309,54.7596,2580.2979
51310,4592.8223,2975.7681
51336,806.4648,2615.9365
51357,1108.5409,2476.5925
51363,884.5547,2479.2019
51365,506.4626,2472.5532
51379,1017.3973,2415.1326
51386,824.0300,2468.1833
51410,858.2202,2279.7080
51449,1118.8578,2132.3735
51450,1137.9056,2137.5583
51452,1052.3632,2107.9541
51457,282.1844,2090.1624
51471,954.6604,2042.4896
51472,953.9081,2031.5472
51478,338.2565,2028.3250
51488,872.3184,1967.5748
51498,756.1966,1910.0474
51518,737.9558,1875.2740
51536,941.5374,1768.3781
51539,745.5435,1740.1871
51540,765.5670,1738.9913
51541,625.7341,1752.2042
51547,1297.4884,1735.7743
51572,1304.5238,1552.3027
51573,1296.6384,1569.7266
51576,680.7828,1546.4509
51597,333.2163,1379.2340
51616,1157.0079,1265.6024
51620,794.1227,1246.9429
51623,240.8316,1201.4895
51662,505.7231,925.4924
51673,798.6379,794.9578
51676,405.4253,749.3942
51693,255.2249,672.1927
51700,898.3879,653.1498
51710,1384.2240,612.3685
51766,780.2289,372.3433
51782,877.8989,281.5515
52684,1294.5984,3274.1460
52685,1302.6205,3259.1431
52698,707.7933,3260.6902
52702,600.2859,3227.8057
52703,584.2505,3232.4902
52733,1075.5161,3152.0466
52734,1079.7979,3154.8806
52738,977.5065,3182.2214
52743,856.1174,3206.2322
52746,816.7580,3143.9973
52751,530.0924,3175.7927
52754,424.4705,3116.5918
52756,197.4358,3121.8303
52757,150.6330,3152.4531
52758,84.9504,3100.3027
52773,1199.0789,3095.5076
52774,1207.1676,3088.8152
52776,1120.0466,3104.9800
52778,1089.2606,3140.1348
52780,1024.3391,3137.0579
52791,741.5660,3071.6987
52793,749.9346,3080.1311
52795,480.1653,3072.7312
52796,504.7957,3112.9778
52797,505.1463,3104.8765
52798,378.1972,3082.0955
52799,392.9918,3109.4307
52840,1204.2598,3039.0002
52852,760.7783,3048.6245
52855,783.4348,3050.5315
52858,715.4189,3045.2344
52866,307.4953,3016.1494
52867,287.6728,2983.6257
52870,104.8423,2953.6499
52893,1093.0073,2932.7881
52894,1075.4237,2945.4631
52895,1045.3353,2973.6328
52897,1023.2136,2990.4712
52898,1033.4441,2981.4773
52901,955.9880,2935.9858
52902,851.8434,2935.4150
52903,859.3513,2972.4980
52907,662.4548,2934.6057
52908,374.5082,2893.4351
52933,1308.3441,2927.1118
52934,1305.0999,2935.0610
52940,1138.9052,2897.3491
52941,1126.9126,2906.8501
52942,1109.9789,2920.8711
52943,1065.5032,2864.9492
52945,975.5905,2876.6841
52949,903.5252,2890.0146
52950,863.0268,2908.6599
52951,845.1981,2856.4089
52952,749.2818,2888.3845
52954,767.9218,2877.1631
52956,698.4271,2898.5935
52957,720.1802,2853.0864
52958,714.8177,2856.6860
52974,1221.8209,2845.3640
52976,1214.5688,2829.4038
52977,1178.5753,2852.4663
52978,1222.0321,2825.8718
52980,1094.4636,2833.9229
52981,1019.2462,2804.1008
52983,894.5475,2809.9895
52984,884.3858,2778.1030
52985,869.7040,2824.2393
52986,711.1507,2832.9917
52987,702.2784,2832.9141
53008,1188.6205,2727.5073
53009,1157.6339,2757.7505
53011,1133.4880,2765.1021
53015,1047.5232,2749.7217
53019,925.5120,2748.1487
53020,878.3500,2744.4246
53021,882.8016,2750.6450
53024,802.1852,2727.9343
53029,426.4158,2682.6206
53055,1168.6637,2687.5369
53063,951.0590,2653.7756
53064,976.4395,2627.2410
53066,858.3234,2628.9946
53068,851.0310,2629.5569
53069,740.5331,2676.7375
53104,1048.5131,2626.8979
53106,1032.6266,2625.4353
53107,997.8618,2571.0200
53108,962.8913,2590.1353
53109,834.5904,2603.0630
53110,812.3073,2604.7683
53115,131.4289,2549.8469
53143,783.9567,2538.9324
53190,735.0045,2200.5808
53213,1036.5208,2032.4613
53215,558.4734,2049.5928
53216,571.4468,2049.4365
53219,332.3196,2044.3391
53235,376.3467,1961.3922
53236,185.5786,1954.7831
53249,548.2122,1937.2943
53262,685.5488,1841.5023
53277,1146.9211,1764.0106
53281,991.4456,1767.9713
53282,910.2860,1757.1987
53288,777.2910,1740.6263
53330,1372.8948,1625.5706
53478,963.6796,510.5398
54284,715.0094,3263.5564
54295,413.0163,3140.4585
54297,348.8390,3181.9304
54298,252.2046,3114.0889
54299,198.0988,3128.3892
54303,1071.9933,3090.8425
54305,425.3184,3112.7778
54312,305.1237,3013.3635
54329,1228.3004,2833.1550
54331,248.2635,2784.1953
54336,1114.6625,2755.7107
54338,909.0675,2738.8083
54366,126.4676,2406.8337
54379,185.1002,2252.0640
54388,235.4781,2135.5918
54398,83.1983,1942.7634
54410,51.0359,1693.1809
54448,1201.9346,1104.6835
54481,761.4005,445.1150
54581,988.8163,3253.0964
54589,358.3034,3063.6135
54595,992.2910,3019.4182
54602,840.9380,2927.4133
54612,869.4221,2852.8159
54615,790.9389,2835.8091
54617,684.7676,2798.4434
54627,999.1035,2587.4160
54646,1014.9492,2279.0039
54651,1017.5756,2209.1228
54652,948.9858,2204.7969
54654,35.7800,2156.2014
54667,653.7880,1873.0509
54675,686.1291,1866.2347
54738,292.2029,863.3677
54755,239.7463,329.1897
54834,608.1268,3225.9392
54849,1111.8322,3054.5542
54851,315.4600,3008.5781
54857,1105.0990,2952.9404
54858,952.6861,2935.1150
54873,1221.0221,2849.6313
54876,267.9306,2746.6858
54880,1126.6157,2715.6267
54881,1005.1656,2735.1108
54882,836.5379,2745.1108
54919,1126.7914,2162.0393
54936,523.1205,1846.0227
54940,1344.1810,1813.2610
54957,522.5107,1466.1863
54967,1242.5294,1245.4186
54968,1157.7323,1261.4878
54969,784.6390,1271.7946
55018,193.5804,261.3024
55019,104.8103,222.2258
55024,858.8365,213.1263
55136,572.6660,3225.3518
55138,69.0832,3177.5547
55143,511.0060,3130.7168
55144,432.0944,3163.9285
55145,320.7776,3121.8499
55148,870.8454,3079.5449
55155,1236.9895,3060.8589
55156,117.2492,2978.2424
55158,1072.7679,2863.5449
55159,720.0561,2874.0771
55167,1049.4785,2732.4475
55191,311.1757,2366.8398
55198,653.1396,2101.5642
55215,316.5328,1842.5908
55270,898.8347,642.5985
55286,185.3563,321.2250
55304,1311.0984,199.7615
55396,132.5214,2547.5000
