15509,2754.5181,474.1003
24124,1563.0139,1447.0063
31953,1565.3448,1445.8632
33139,1324.9713,534.9811
33141,1226.3461,497.4694
33144,858.4823,340.6203
33181,1216.6422,445.4616
33182,1228.0806,485.7801
33183,926.4689,320.1649
33184,860.5266,301.6934
33185,869.7817,320.8831
33190,534.0609,386.8873
33235,805.8793,207.2392
33295,318.8969,252.3264
33296,281.4178,293.1329
33297,255.1440,293.5078
33336,1006.7377,149.1561
33340,782.8082,137.0925
33342,786.6877,105.7812
33352,348.8361,231.3042
33400,1033.9208,82.9956
33404,844.7877,56.0504
33405,804.8637,100.7229
33409,457.5074,167.6139
33460,252.7010,137.1657
33461,310.2386,122.3974
33514,515.2310,64.4486
33520,38.3444,36.1206
33521,44.6308,58.1351
33636,1298.7990,31.0491
33637,1335.0253,50.8533
34817,978.7699,373.1680
34855,1308.4490,469.8308
34857,865.5844,318.9793
34859,870.9037,316.3385
34867,558.8525,400.2567
34869,565.5237,397.4955
34870,584.4393,403.0479
34875,372.2032,356.6001
35004,549.6340,307.7626
35005,540.2911,318.0738
35006,252.1777,287.3239
35007,279.8986,296.9819
35008,285.7397,299.4119
35062,729.4103,128.5122
35112,1282.2354,149.6150
35124,570.0067,209.6503
35165,1491.2004,207.2288
35180,318.0849,121.8126
35181,304.5246,116.6489
35229,515.7719,67.2617
35232,38.4570,63.1805
35290,1442.4518,83.6982
35293,1428.0352,72.3394
35344,1329.2804,51.6302
36379,496.6280,181.7121
36414,606.1953,29.0878
36725,806.6105,204.1355
36740,348.3698,227.4942
36768,1476.4335,200.1009
36770,63.6698,82.1962
37029,1349.5366,538.8754
37030,788.0739,320.2159
37190,1305.0260,41.8732
37268,944.7825,69.4516
37387,564.3698,155.5146
37424,530.8446,208.0139
37533,254.7424,283.4901
37543,1482.5503,198.3907
37684,1467.8871,207.4158
38048,1457.5889,208.6949
38745,1473.3811,39.1887
38812,489.2206,102.7276
38896,852.0135,104.5919
38897,857.2510,58.7123
38898,882.2402,11.3223
38899,1040.8444,2769.5400
38900,341.0324,205.2455
38901,712.6954,34.4772
38902,305.1644,20.5381
38903,3927.2815,3350.8435
38904,1201.4609,123.0511
38924,374.8282,101.6442
38930,852.9545,333.5815
38953,2302.6824,608.9600
38988,967.5047,1197.1743
39000,41.9074,1100.4855
39002,15.4221,1124.1134
39023,1322.5066,1109.6505
39038,23.6914,1068.6842
39058,673.2021,1036.0000
39059,664.2286,1033.4767
39060,315.1929,897.0438
39087,321.5636,807.6967
39100,5343.1680,868.8927
39107,895.9241,774.5165
39110,800.3870,743.0587
39111,761.4592,742.0380
39116,295.9509,777.0374
39136,1427.0730,825.1137
39149,804.8122,724.6022
39150,754.5526,725.5772
39151,731.5997,725.4677
39171,1455.8647,775.3802
39176,1366.4905,747.7081
39177,1372.0525,757.9698
39184,890.2240,630.6737
39185,898.7556,636.7327
39204,1431.4712,720.1091
39205,1421.5153,709.9294
39206,1403.6743,732.5471
39207,1440.6921,662.2466
39209,1252.6130,658.5073
39232,1461.7941,616.6281
39233,1452.9297,629.2511
39235,1402.1869,587.9289
39236,1423.4485,633.4144
39238,1368.9481,634.8452
39239,1336.0978,600.3111
39240,1286.3763,647.1765
39241,1320.4938,595.9224
39245,1197.6492,632.8820
39247,862.6151,440.1418
39248,851.6424,444.5096
39260,563.0247,587.4309
39285,1467.1429,572.8850
39286,1462.3751,552.2086
39287,1444.7439,549.1105
39288,1406.0701,552.7197
39290,1414.2753,582.6536
39291,1361.5261,558.7405
39292,1391.9135,548.1877
39293,1389.4276,562.5255
39294,1297.1128,570.6689
39295,1332.9070,550.1398
39296,1309.7672,540.9954
39297,1282.0486,566.4327
39302,859.6271,409.9897
39303,858.5072,420.1227
39304,749.0740,418.1439
39327,1344.0275,474.9560
39329,1234.2246,450.8788
39330,1218.7688,430.0268
39331,910.7338,315.3045
39345,542.3793,308.9437
40691,1380.6968,1184.5375
40692,1394.2672,1192.6483
40695,1308.3732,1228.7878
40696,1321.0735,1226.4747
40702,951.1452,1163.1826
40706,804.0165,1164.5225
40711,374.3603,1120.8105
40727,1316.3397,1140.7837
40738,104.8749,1024.0009
40757,1286.0312,1047.6235
40758,874.4938,893.1393
40862,879.5659,705.7102
40863,887.4031,704.1020
40864,885.1252,691.8169
40865,890.5695,696.9639
40871,497.3587,693.0008
40878,408.8397,670.8422
40917,1367.6593,752.6415
40933,574.3740,681.4465
40935,252.8024,607.1545
40946,1282.6108,652.5674
40959,563.8887,601.0839
40993,1349.8845,604.0771
40994,1283.0897,649.2704
40996,1231.7478,642.8969
40998,1201.4244,638.0920
41031,1231.7166,511.9547
41067,374.7745,363.8886
41082,320.3965,312.3210
41111,964.5991,119.4022
41113,786.5939,112.7027
41116,344.7107,188.5737
41137,1340.9587,53.1781
41143,381.9394,34.7582
41144,317.9095,14.4515
41148,1458.7197,34.3830
41269,3812.5071,2121.1648
42226,770.6626,736.8490
42232,758.0350,731.2786
42249,1235.6881,635.6829
42250,844.4029,439.4889
42256,912.7951,438.4163
42257,788.8721,426.0544
42258,744.7561,429.8008
42286,513.1744,203.2329
42557,796.0635,1158.1102
42563,998.3019,1139.3436
42581,16.1505,923.2877
42597,757.2681,723.5422
42612,1255.2101,648.6443
42880,112.8320,1028.9089
42882,848.8781,925.9951
42894,757.4518,727.6445
42897,890.6050,648.0856
42898,2971.4172,340.8769
42903,815.8142,393.5470
42905,722.4625,426.1305
42917,793.7772,147.3679
42918,785.0109,150.1434
43024,108.1828,1030.2948
43044,120.4494,570.6941
43073,65.1744,66.3879
43129,74.2302,1069.3107
43135,1450.3047,671.2236
43136,1446.5657,734.1727
43137,1474.4888,546.3016
43138,1484.8928,568.5146
43139,1473.1547,564.1367
43177,113.1484,1025.2941
43234,524.0757,143.4724
43238,532.0435,91.9313
43289,700.5227,1184.9236
43303,131.8181,566.1462
43373,5363.2910,827.5557
43374,976.5506,759.1993
43682,1457.0126,796.8619
43691,913.4833,451.9794
43703,1101.3046,208.2143
43715,793.7256,23.1157
43718,251.4752,74.4882
43944,325.2283,907.6874
43949,1450.8695,903.9268
43950,1341.1758,878.8608
43957,1361.7933,685.6287
44164,597.4227,92.2456
44689,1488.3309,79.5183
44710,1470.8274,772.5934
44740,587.3667,725.3271
44741,1276.3794,652.7910
44790,1447.4633,1046.2167
44794,1317.2903,598.0002
44841,1283.3804,642.5973
44845,456.9879,47.9964
44857,5356.5420,858.1653
44860,897.2850,643.5398
44861,803.4429,405.7824
44865,89.1539,108.8128
44871,765.6719,1198.0994
44881,712.9946,825.2495
44882,830.4169,716.5002
44883,855.9536,441.6336
44884,752.6845,729.3407
44888,911.3852,445.5968
44892,1348.5060,600.8386
44965,1169.8813,1750.5623
44967,900.4840,1827.2416
44968,922.9417,1871.6575
44975,538.4398,1749.5337
44978,167.6494,1789.2576
44979,189.7486,1827.5151
44992,914.1162,1818.8729
44993,609.4244,1708.8031
44997,270.3641,1767.0762
45022,1148.6658,1621.4015
45023,1092.2955,1649.9836
45034,22.5623,1653.5299
45058,1076.2170,1547.2773
45060,1073.0710,1554.9225
45061,993.8609,1544.3622
45062,946.6591,1548.8975
45063,833.8608,1556.9564
45064,827.8356,1547.0752
45071,336.2594,1574.0458
45072,260.5573,1619.1356
45074,257.2482,1631.7982
45076,165.1874,1582.0225
45104,1106.9396,1461.3914
45105,1071.1482,1480.0221
45106,1051.7094,1502.3597
45107,1010.3990,1480.9999
45108,1030.1923,1513.3300
45110,1006.4330,1475.7365
45116,343.8538,1559.5261
45119,323.7798,1525.8817
45120,302.4279,1523.3539
45148,1149.5100,1431.0569
45149,1144.1573,1436.8076
45151,1099.1840,1384.6581
45164,756.7916,1508.3110
45174,88.5035,1456.3901
45197,781.0534,1378.9248
45200,717.9111,1395.0397
45207,309.3080,1405.2456
45238,1117.7483,1297.3684
45239,995.7888,1239.4321
45240,981.7977,1280.6149
45251,95.9840,1291.4744
45287,119.4381,1222.3683
45288,116.5886,1184.7892
45313,1375.1149,1185.4836
45335,1317.7936,1104.7804
45351,701.6526,1043.3633
45406,1316.8047,783.9514
45408,246.0417,609.2950
45423,2669.7009,501.2232
45429,1251.0902,639.6322
45432,507.1331,545.3447
45469,939.4681,324.0097
46069,332.1485,2001.3939
46667,1022.7864,1856.9043
46668,992.1031,1885.7097
46671,935.9962,1868.4199
46672,938.5772,1840.6105
46677,190.5933,1830.1920
46678,165.3309,1790.8176
46680,125.9535,1784.3567
46685,21.8392,1811.6794
46686,19.2632,1773.2006
46694,1168.6200,1743.5596
46697,879.1527,1823.0441
46698,913.0969,1814.2656
46728,374.7577,1689.5714
46753,926.7557,1558.3730
46755,833.0944,1549.2369
46758,552.4740,1577.4929
46769,260.7664,1621.9966
46770,256.5295,1635.1958
46771,210.4812,1583.5205
46776,41.4104,1609.2358
46810,38.2367,1492.3925
46844,658.9140,1454.7533
46866,1192.9822,1327.9305
46867,937.8635,1309.2208
46887,385.2192,1391.4122
46889,384.6226,1398.5244
46912,868.5877,1347.4767
46922,340.5635,1313.2626
46926,60.9791,1306.1287
46942,917.2381,1273.2679
46943,927.2231,1254.6002
46977,838.5013,1195.2223
46984,217.4601,1165.2130
46985,122.3232,1160.5834
47012,101.4652,1003.4300
47025,1273.8469,1022.5738
47030,51.7712,946.9789
47060,1346.8804,876.1604
47113,331.3683,516.8384
47121,975.3941,376.9905
