7,4130.3784,1807.5938
8,4135.8242,1796.0482
11,4726.6597,1777.1327
20,5338.4302,1783.3851
21,5434.7183,1775.5065
23,5444.0527,1751.8206
65,3572.0747,1867.2441
68,3712.4565,1868.8547
69,3686.4666,1823.3090
70,3741.4348,1858.2524
71,3835.7661,1847.9862
72,3998.2466,1845.7410
75,4234.0088,1853.7788
77,4735.3105,1817.9059
84,5208.9126,1810.6334
125,3020.8430,1896.8513
126,3473.7273,1891.7402
127,3460.4297,1897.3373
128,3587.6792,1898.7299
129,3619.3320,1895.9496
130,3601.2085,1906.2787
131,3621.1187,1906.5555
135,3780.1948,1880.3527
138,3865.1528,1913.3533
139,4027.7939,1915.5292
140,4075.8745,1917.7760
195,3715.3228,1971.5262
197,3909.2485,1942.9065
198,3911.8110,1911.9241
199,4052.8430,1939.8798
204,4582.1357,1912.2429
205,4702.4463,1949.4376
210,5294.6084,1906.1222
252,2844.4800,2039.6349
259,3672.6577,1975.4801
261,3715.0083,2026.6522
263,3918.6948,1985.5171
264,3935.4443,1979.0723
265,3937.3809,1991.2972
267,4013.3022,1985.8585
268,4170.4751,2020.4015
270,4192.8813,2006.5682
273,4237.3892,1998.1622
276,5012.4346,2003.2937
278,5061.2920,1980.1780
280,5162.6582,1999.6530
283,5197.6934,1977.9418
332,3938.7993,2027.3188
337,4570.6387,2072.2083
338,4990.8760,2054.1897
339,5248.7070,2060.3481
351,2528.4790,399.3114
372,2853.4607,2109.0347
383,4046.4307,2080.9165
386,4105.1895,2111.2002
395,5137.0957,2080.8894
396,5255.2520,2115.4785
398,5419.7979,2072.7537
399,5416.3955,2076.3953
433,2796.8833,2167.2576
439,3882.0537,2150.0889
441,4131.3154,2154.3960
443,4331.8813,2163.4404
445,4560.9404,2146.2041
485,3691.9202,2236.5840
486,3693.9387,2221.1775
491,4040.1323,2207.6765
493,4352.8975,2202.3301
503,5212.8018,2198.5669
573,3550.3582,2339.3818
587,5284.5664,2311.7373
588,5405.0293,2364.6921
626,3894.6958,2388.8105
629,3956.5073,2380.2725
630,4042.5229,2357.4209
632,4046.0605,2360.8462
642,4802.5024,2381.2405
643,4787.9404,2376.1855
646,5398.4292,2380.6614
666,3539.4590,2449.0955
668,3740.7563,2446.9902
669,3800.5142,2443.7034
670,3824.8911,2436.9678
673,3946.2568,2402.1191
674,3937.0776,2434.6340
676,4006.3921,2443.1216
677,4140.5557,2422.4551
684,4775.6694,2447.7224
685,4804.0972,2443.8672
686,4815.8882,2413.1948
705,2912.3057,2499.0908
712,3472.2075,2504.5508
713,3538.0510,2499.8889
723,4776.9106,2483.8640
725,4784.4087,2455.1648
726,4784.9741,2489.6333
727,4897.8662,2459.5457
728,4860.6934,2452.6868
733,5052.0688,2490.7449
736,5129.3809,2485.7346
737,5145.1748,2450.3997
738,5202.1270,2463.6250
750,2945.2258,2574.0540
754,3140.4741,2519.2017
756,3371.8582,2561.4905
759,3537.1301,2530.1870
762,3633.6128,2518.4570
768,4457.3818,2582.9856
775,5090.3477,2500.7104
806,2864.4255,2616.2317
809,3086.7341,2614.1099
810,3069.4006,2619.8118
811,3105.9761,2606.1223
814,3183.2000,2585.5139
822,3881.0371,2572.2468
823,3889.3933,2570.9856
837,5108.4658,2561.6680
839,5255.4189,2598.4233
841,5368.3735,2592.4995
882,3108.7329,2660.0566
884,3188.6836,2623.4253
888,3361.6470,2627.2961
889,3318.2515,2655.0344
891,3298.7568,2665.4819
892,3380.0273,2638.6816
893,3373.1265,2655.9905
897,3910.2205,2621.5779
908,4737.3057,2634.8684
913,5254.4429,2638.5996
915,5310.5879,2618.3975
916,5314.5933,2622.6985
918,5442.1572,2618.2065
969,3274.4312,2681.3630
971,3439.6675,2695.3914
973,3524.6746,2666.0867
975,3452.0518,2697.3430
976,3454.2646,2673.2385
977,3543.0337,2667.8450
978,3622.6353,2685.5869
979,3704.3284,2684.5488
980,3709.4905,2701.1262
981,3845.0830,2677.5684
982,3833.1726,2681.3398
986,3994.6670,2701.6965
990,4237.9834,2755.2046
1000,5261.7354,2697.4165
1001,5259.2754,2690.2561
1002,5404.1533,2677.1123
1003,5391.8145,2662.6975
1005,5379.5962,2682.1345
1009,5457.8242,2662.3633
1010,5432.0400,2669.4629
1055,4285.8647,2796.7090
1056,4246.1299,2839.5479
1062,4899.1680,2753.1240
1066,5249.8672,2738.6318
1107,2950.2234,2846.1448
1109,3012.6226,2847.0461
1113,3174.7129,2911.7378
1114,3272.9722,2874.6453
1116,3274.5286,2867.2327
1122,3777.6406,2774.1641
1124,3910.0576,2801.4712
1133,5218.4531,2800.5757
1168,3067.4749,2935.1069
1169,3043.7229,2934.5076
1170,3135.0728,2923.2800
1177,3439.2883,2899.7478
1183,4182.0884,2929.7817
1185,4165.8755,2939.3062
1196,5185.8818,2824.7549
1243,3378.2891,2906.3184
1245,3331.8462,2902.7954
1246,3407.3994,2931.0552
1250,3607.3269,2927.7124
1251,4129.2568,2989.7603
1252,4195.4048,2955.7947
1253,4202.8701,2971.5671
1306,2990.2314,3039.7944
1309,3116.3354,3002.7927
1310,3243.2773,3005.4678
1316,3527.5181,2992.5530
1324,4275.9731,3040.1963
1325,4270.1455,3037.4138
1326,4273.0762,3039.0667
1329,4707.8311,2921.6250
1330,4691.7646,2921.6829
1331,4795.9858,2926.5378
1337,5226.3770,2961.6104
1377,3311.3450,3030.0698
1380,3526.4934,3025.2805
1383,3861.8618,3108.3938
1400,4821.7041,2990.2432
1407,5274.4355,3010.7837
1443,2833.2485,3091.6997
1448,3255.4092,3085.5654
1455,3857.2188,3174.3655
1461,4188.5591,3142.1311
1462,4292.2432,3175.5503
1463,4321.9795,3146.2737
1467,4992.2734,3050.5613
1470,5112.8730,3055.0449
1472,5208.9502,3030.9829
1475,5314.9922,3052.9758
1504,3504.0068,3126.3167
1510,3785.6306,3217.8298
1515,4203.2612,3188.4929
1518,4512.3501,3109.9463
1519,4674.1377,3120.3701
1520,4782.2344,3088.1685
1527,5260.1548,3087.6641
1528,5274.5854,3096.8396
1530,5283.4922,3106.3252
1531,5420.2671,3093.7434
1532,5418.7764,3099.6509
1562,2988.0701,3236.6533
1569,3296.3013,3188.0659
1574,3734.2832,3269.7026
1576,3842.5840,3279.9939
1579,3952.9507,3241.6196
1581,4127.3745,3269.2654
1582,4128.2539,3264.6296
1583,4116.5303,3252.7288
1584,4213.6880,3247.6702
1590,4490.0513,3165.0591
1592,4859.9844,3143.0017
1594,4906.8145,3134.1472
1600,5285.3418,3138.8062
1622,3046.6487,3310.3286
1625,3217.1284,3210.5115
1626,3198.0361,3219.7036
1628,3430.0757,3225.9885
1633,3740.2922,3296.5273
1635,3825.6284,3295.5959
1647,4703.8066,3199.1294
1648,4823.3022,3221.7449
1649,4926.6177,3194.2356
1673,3044.6011,3312.8833
1674,3068.1997,3318.5007
1676,3160.0640,3316.3567
1684,3789.2903,3365.5686
1686,3842.0740,3386.0386
1687,3963.9797,3375.6997
1698,5398.5049,3276.8979
1729,3206.4082,3317.8621
1732,3310.3337,3346.0010
1740,4858.3975,3318.7979
1743,5175.5107,3295.0918
1777,3276.6743,3378.8750
1779,4122.1450,3471.0889
1791,5050.8389,3378.2598
1792,5037.9424,3385.1765
1793,5170.0112,3368.7139
1796,5173.6748,3367.8701
1825,2805.1172,3435.4092
1858,2899.5420,3484.1118
1863,3222.4153,3507.0273
1865,3327.6687,3502.4575
1867,3461.2295,3489.1694
1871,3799.2773,3521.3911
1881,5221.3228,3472.6648
1882,5225.6025,3465.6208
1908,3679.3418,3572.4624
1912,4453.3784,3538.9922
1955,3875.0127,3579.2837
1957,4277.0986,3600.7024
1958,4273.5054,3586.7659
1960,4442.4849,3579.1003
1961,4450.0884,3558.8699
3154,2910.9629,1799.5438
3160,3863.2136,1807.2571
3164,4444.7520,1772.8568
3165,4430.8516,1788.0480
3195,2844.6025,1849.2919
3197,3013.1580,1836.2222
3201,3477.1118,1830.7906
3205,3574.6462,1871.0568
3214,4138.0811,1817.9386
3215,4463.9053,1828.8340
3216,4587.2197,1855.9080
3219,5385.3975,1818.6049
3255,2888.2954,1927.0457
3256,2905.7051,1884.0936
3257,2900.5435,1897.6007
3261,3452.9468,1897.4685
3264,3626.5999,1881.3984
3265,3607.4963,1905.4371
3268,4039.0874,1898.8844
3270,4067.6562,1909.9191
3309,2872.8960,1963.2091
3315,3711.6772,1928.9778
3319,4093.9177,1924.7449
3322,4078.2510,1924.3821
3324,4157.4253,1947.4664
3326,4181.1279,1958.3181
3328,4437.9761,1983.6681
3330,4700.3252,1951.2344
3355,2861.7195,1987.1191
3357,3670.4810,2009.9240
3358,3714.2290,2023.8079
3363,4460.3232,2012.4794
3364,4497.1416,2012.0876
3365,5302.4092,1996.9678
3366,5389.3164,1966.9691
3367,5386.8340,1975.4125
3369,5400.1831,1981.2133
3395,2838.0352,2042.5599
3401,3867.2583,2037.2396
3402,3887.0967,2050.4875
3408,4707.1035,2019.4125
3409,4709.0537,2026.1575
3414,5344.1416,2041.5118
3449,2791.6792,2156.0398
3457,3735.9727,2096.1599
3464,4453.6455,2120.9844
3472,4575.5542,2124.3921
3474,4609.0903,2116.5281
3476,5138.6270,2084.6296
3477,5140.8799,2079.8552
3481,5378.7607,2104.7183
3510,2785.3159,2171.2637
3522,3881.0356,2152.4128
3523,3966.8662,2175.4553
3526,4349.4580,2128.1936
3527,4336.5649,2179.7305
3528,4409.3525,2152.3474
3558,2766.6021,2216.9521
3567,3621.4663,2231.7529
3568,3628.5918,2211.6536
3569,3691.9189,2219.0125
3572,3971.7261,2210.0381
3574,4347.1162,2186.9751
3575,4411.9800,2220.2556
3610,3517.7739,2313.3914
3615,5237.0020,2264.0352
3654,3802.8687,2300.3767
3661,5179.4487,2314.4326
3662,5285.6284,2308.3464
3693,3558.1968,2400.7090
3708,4789.5732,2383.7402
3744,3573.1426,2423.4849
3748,3708.7798,2432.9216
3749,3716.7124,2442.2422
3750,4341.3315,2498.5879
3751,4395.2139,2522.7190
3758,5076.4160,2410.8396
3792,3484.1411,2481.1379
3793,3836.9922,2497.6067
3794,3881.3442,2493.4209
3795,3883.2046,2481.2051
3807,5205.9849,2458.8350
3810,5400.3477,2459.6758
3839,3201.3550,2539.3064
3843,3313.0925,2579.2830
3845,3911.3096,2513.9255
3846,4055.1743,2556.6594
3887,3068.0750,2616.7871
3889,3210.1497,2582.0576
3890,3226.9680,2599.3579
3897,3379.7104,2586.2710
3900,4042.4814,2586.0483
3901,4037.2361,2586.3162
3943,3328.5811,2621.3430
3948,4022.0557,2616.8013
3950,4217.9380,2702.4343
3958,5164.9155,2623.8779
4001,3396.4766,2685.1477
4002,3842.4009,2681.4880
4011,5247.9512,2654.6440
4015,5456.6001,2665.6060
4016,5460.8457,2692.8579
4037,3438.0591,2738.9001
4039,3677.5586,2750.4106
4067,3090.8086,2882.5320
4085,5172.7881,2766.4639
4104,3143.8684,2921.4268
4120,5177.4712,2814.4412
4152,3430.1509,2918.2209
4153,3614.1738,2929.5605
4154,3600.3792,2925.2354
4159,4641.5596,2904.5525
4206,5363.3315,2929.6382
4207,5382.0479,2942.4368
4238,3985.8486,3091.7319
4240,4187.1230,3087.6211
4251,5275.1514,3013.7859
4284,4190.4556,3139.4070
4285,4316.9180,3141.3660
4319,3484.4517,3152.6167
4320,3763.4702,3205.9368
4321,3827.5515,3230.5166
4367,3842.3110,3284.4500
4377,5306.7207,3132.5823
4382,5454.6060,3167.5420
4414,3200.2920,3211.8589
4415,3192.5449,3222.5923
4419,3702.8511,3326.8057
4476,4339.2065,3271.0491
4482,5098.9482,3245.0344
4485,5407.5679,3243.0491
4521,3151.0811,3320.7344
4523,3195.5007,3347.6267
4525,3310.2739,3342.0154
4526,3326.7827,3349.9014
4528,4205.3003,3433.8894
4543,5441.9160,3321.5693
4589,4048.8718,3464.1357
4599,4755.1948,3371.7053
4602,5168.2637,3360.8604
4650,3625.8923,3426.4885
4670,5158.6445,3443.1975
4701,2906.3208,3483.6499
4702,2913.9468,3470.6406
4703,2955.4622,3483.7390
4704,3070.2371,3494.2817
4705,3069.7607,3507.5667
4708,3044.6638,3515.4646
4711,3165.0337,3490.8962
4714,3211.2861,3492.7087
4716,3283.8950,3492.3608
4718,3386.5718,3490.9272
4719,3345.6436,3492.9485
4776,3646.5601,3561.9204
4778,3864.0884,3553.8115
4785,3876.5244,3558.6975
4795,4900.7188,3514.8394
4831,4271.9390,3604.1548
4832,4283.4160,3598.8796
4889,4959.1416,3636.5876
5763,3859.1638,1808.1599
5776,5213.5405,1814.3319
5791,5377.5010,1847.8417
5810,5324.2549,1927.4196
5821,3952.5586,1998.3126
5823,4803.3931,1997.2314
5824,5274.9473,1987.4845
5833,5162.0801,2054.4758
5841,3628.8853,2118.0288
5879,3728.0972,2337.6931
5887,2803.8765,2406.8840
5888,2860.4810,2390.3284
5894,4655.6309,2377.2793
5903,3929.9998,2431.3110
5906,4391.0454,2504.3147
5908,5015.6230,2412.7793
5915,3515.5947,2494.8872
5918,3872.8264,2453.9917
5929,5445.6465,2489.1355
5939,4018.2668,2519.4126
5940,4023.1758,2533.8679
5941,4069.4619,2554.1919
5950,3429.1985,2569.7534
5952,3602.6501,2605.9153
5953,3603.2444,2610.6189
5954,4040.3787,2588.8633
5965,3553.0063,2615.3960
5968,3735.9028,2661.4529
5970,3814.4312,2639.7344
5973,4904.0908,2643.0076
5990,3618.8262,2680.6462
5992,3987.5947,2688.0090
5994,4392.0684,2782.7285
5997,5253.2085,2659.4404
6052,4246.1240,2979.6165
6054,4658.3218,2906.1997
6057,5216.4316,2863.7061
6063,4177.8818,3035.8792
6066,4840.4717,2936.8647
6079,3371.7117,3000.5667
6081,4658.5430,2998.2573
6093,4753.3745,3028.6179
6094,4720.0420,3061.2075
6095,5204.3184,3056.4109
6101,3689.7319,3227.4182
6113,3999.1343,3253.6968
6116,5309.7319,3135.0327
6118,5430.8247,3139.3210
6136,4267.7822,3341.5884
6147,3182.1841,3360.5806
6157,5278.2344,3375.7654
6187,3929.4338,3575.5647
6188,3906.1211,3566.6873
6189,4452.5171,3542.1074
6200,4983.6807,3562.5571
6280,3008.8811,1824.1154
6288,4203.5869,1836.9275
6316,4162.8735,1951.1663
6319,5346.1328,1941.2936
6354,5282.4937,2059.9993
6355,5399.0244,2015.1718
6372,3937.9761,2082.0532
6383,3964.6284,2143.7415
6400,3872.2014,2279.8882
6417,3565.5188,2388.6069
6421,4793.2510,2371.2478
6427,3810.3027,2416.1191
6443,4766.6279,2460.4458
6450,3194.4597,2555.4048
6452,3752.3003,2550.7688
6454,3902.3345,2518.6511
6467,3640.3186,2557.5127
6470,3892.5825,2567.6455
6476,3242.9644,2636.5735
6477,3368.6729,2614.8191
6479,3812.9482,2637.6807
6482,4267.7769,2700.4226
6483,4262.6924,2699.7156
6497,3520.1084,2670.3262
6509,4898.3901,2756.7083
6548,4274.7046,3036.6792
6551,5051.3447,2921.9219
6558,3288.7874,3026.1519
6568,3377.7925,3083.2742
6576,4040.0684,3187.6814
6588,4121.0649,3265.2366
6592,5392.0146,3163.1125
6593,5429.6143,3136.8455
6596,3863.9097,3342.2034
6625,5177.0156,3366.7466
6654,3691.3596,3619.0154
6731,2974.0876,1861.4042
6747,5242.8525,2052.9631
6760,2762.5908,2220.9651
6774,4003.3286,2464.2859
6775,4403.4277,2557.0857
6788,3452.2505,2573.3359
6800,4294.8096,2783.9573
6801,4870.8130,2653.4578
6805,5024.5938,2711.0957
6824,4226.1826,2987.4907
6831,5431.8154,2962.3135
6842,5318.8457,3025.8940
6853,4776.0811,3084.1389
6859,4721.4341,3224.2925
6876,4520.4404,1915.9650
6885,3621.4812,2128.9556
6909,3622.1079,2412.3411
6913,5146.9287,2447.2373
6915,2956.8330,2576.5483
6918,3668.5735,2580.0408
6925,3562.8428,2677.5518
6939,4992.8135,2904.8733
6944,5217.8457,2956.6272
6946,3371.4207,2997.1348
6960,5384.9146,3273.3286
6976,4936.8691,1979.0975
6978,5158.7090,2004.0861
7009,5230.3770,1871.4705
7027,3549.0601,2335.8813
7055,3969.6858,2298.4575
7070,4069.3374,2165.5427
7091,5221.4585,1984.9489
7101,3893.6626,2280.4441
7105,4344.2773,2458.5312
7113,4784.0654,2641.1157
7114,5161.3037,2624.5234
7120,4777.1738,2737.3840
7127,4806.1914,2884.0657
7141,4582.3472,1914.9183
