4311,2867.5593,1558.6000
7291,1260.0952,172.3249
15493,3123.9031,3020.0515
15512,2605.1453,1556.4127
15600,2011.7025,2409.9817
21600,4022.3574,135.1807
21602,3827.2700,128.5151
21603,3762.8662,97.1950
21613,2674.8108,58.6065
21665,3959.5151,109.0147
21690,2898.2119,23.3264
21693,2781.0627,43.9204
21752,3924.3081,26.4670
23390,3832.6304,122.6937
23401,1879.2185,11.8231
23441,2898.5046,27.2695
23444,2746.8220,29.1024
23508,4160.3184,43.4653
23510,4156.6479,57.4205
23511,4149.8457,69.9056
23512,4139.8037,87.4468
23513,4081.5786,62.2289
23514,3928.0010,27.5248
23585,3960.4873,17.4434
23608,4463.7529,3079.3113
25268,3993.9453,156.3876
25272,2670.8591,61.8165
25274,2676.8352,72.3586
25755,3823.0908,128.3908
25760,2612.8826,32.4188
25768,4830.2402,1702.0800
25886,4039.4861,122.7012
26215,2612.5498,29.7971
27536,2608.2744,27.5188
27632,4823.8794,1703.8574
27701,4056.3833,901.1487
27703,3868.7607,852.2919
27704,3307.5076,728.7689
27706,3161.9236,778.9523
27707,3058.6074,778.3325
27710,2560.0178,745.6951
27713,2462.4595,737.6151
27714,2458.7095,745.1343
27716,1912.7140,572.7488
27717,1900.8057,562.3135
27718,1901.3364,570.8035
27723,1085.4268,645.6021
27726,914.1299,613.8533
27727,813.4323,622.7341
27729,735.5786,626.4828
27731,747.6678,625.7398
27735,429.8407,578.1412
27736,333.4856,561.8453
27758,3074.3293,756.5948
27760,2974.6406,738.6506
27761,2838.3860,705.7955
27764,2717.5879,708.0490
27766,2473.3005,714.3677
27767,2487.9453,698.4105
27768,2465.7578,728.3853
27770,1704.4612,493.4387
27773,1447.3474,598.4884
27776,1145.3162,579.1193
27784,640.4404,531.3472
27787,341.0158,528.0994
27792,105.3897,507.8459
27809,4053.0493,767.7703
27814,3115.4841,707.1465
27816,3119.0608,714.1425
27817,2958.8167,717.8956
27821,2639.6536,694.0397
27822,2613.8372,677.8009
27830,1677.3536,467.4779
27836,1407.2344,564.6312
27839,1163.9623,558.5389
27840,1154.7249,568.5148
27842,592.0422,504.1423
27847,140.5344,437.3609
27848,132.3363,451.4382
27849,148.8461,401.2013
27873,4040.1489,756.0556
27878,2893.4910,645.7042
27880,2510.2983,624.3805
27881,2516.0012,621.4020
27883,2382.6772,566.0634
27884,1908.0033,401.8049
27915,2425.9885,531.9745
27916,2454.5078,562.2796
27924,1051.0227,435.8306
27942,4053.9175,595.4630
27949,3855.0139,590.8423
27951,3755.3550,565.8376
