15493,871.4920,1295.9391
15600,2050.2329,1841.8793
27701,64.4973,3415.0891
27704,777.7915,3573.3442
27705,881.3182,3577.9661
27706,954.5775,3502.9963
27707,1057.8527,3500.2734
27708,1326.0237,3482.3110
27709,1344.0671,3481.4609
27714,1655.0377,3509.4058
27724,3088.8464,3562.6494
27728,3256.8027,3555.7366
27729,3361.7510,3565.6895
27732,3398.0376,3575.1895
27760,1144.8912,3534.5667
27761,1265.1615,3570.5530
27764,1403.3757,3555.0469
27765,1544.3107,3560.7341
27767,1629.8879,3556.8965
27768,1649.5939,3526.9910
27776,2961.5195,3626.9639
27778,2970.3232,3616.4458
27781,3212.6367,3612.3059
27782,3247.1716,3603.5188
27809,71.0342,3548.1414
27814,1002.4103,3573.9968
27815,1010.6553,3589.2117
27817,1161.0774,3555.7244
27819,1187.6284,3587.6375
27822,1506.7614,3582.0837
27823,1522.3008,3585.3472
27832,2581.7896,3627.0266
27834,2663.8267,3628.0122
27873,82.0993,3560.7510
27879,1214.6495,3623.8318
27880,1610.4164,3630.9395
29233,116.0961,3423.4500
29238,957.2734,3497.9253
29240,1324.2085,3479.1470
29241,1557.7574,3509.3608
29249,2595.3479,3549.7747
29250,3083.0342,3543.8318
29255,3826.8015,3626.8713
29256,3959.2571,3626.8591
29268,24.5284,3469.2419
29269,20.3188,3478.9182
29272,111.4583,3493.9346
29277,737.9330,3501.8391
29279,886.4058,3628.0261
29281,954.2571,3528.0254
29283,1406.8335,3556.8474
29291,3247.0488,3599.5579
29317,26.3045,3525.3992
29326,700.3264,3585.3789
29337,1310.5254,3599.0735
29338,1401.7445,3604.4683
29339,1515.1948,3582.3906
29341,1798.6094,3625.1240
30596,1114.5096,3483.6411
30603,3478.4163,3599.6321
30611,720.4438,3529.6838
30618,2999.8357,3582.1909
30643,3947.5234,3460.5845
30916,137.6685,3430.3215
30917,206.0723,3432.7959
30918,1043.1512,3496.2632
30919,3117.2632,3543.1750
30920,3687.7075,3604.5837
30922,3957.8838,3607.6997
30927,61.3384,3475.8416
30928,41.3894,3495.2322
30932,736.4528,3509.2087
30942,164.9546,3557.1333
30943,158.3054,3551.3362
30960,1431.4376,3629.9036
31348,3924.2778,3625.4373
31349,1718.9551,3560.0020
31354,1522.1678,3582.4460
31356,1450.9674,3618.0925
31457,3035.3394,3541.5503
31459,1597.4209,3633.7979
31510,695.4754,3562.4766
31511,3956.9724,3416.2524
31512,1501.2372,3479.2034
31513,3696.4697,3611.6772
31517,1898.8840,3627.4463
31524,3279.3030,3587.1038
31527,252.6704,3562.0925
31530,2396.8042,2431.4548
31540,1754.5697,3634.0972
31600,3474.0298,3598.0696
31603,1064.2836,3503.6594
31607,3926.8169,3602.7590
31662,3088.6982,3600.9487
31724,1443.7554,3467.4417
31729,3686.9431,3607.4458
31737,62.3338,3537.8020
31886,18.9106,3493.1252
33081,1700.6945,3569.2078
33138,92.9439,2712.1443
33140,135.9163,2720.1826
33141,219.9659,2747.4390
33142,220.8103,2735.4668
33144,407.2560,2872.4155
33146,659.3580,2817.3201
33151,1587.4390,2787.9617
33153,2003.4341,2793.1028
33154,2028.3199,2805.2620
33155,2259.2253,2807.0244
33156,2291.4854,2824.5232
33157,2277.0581,2813.2524
33161,3473.9629,2948.4189
33166,3948.4976,2926.3875
33168,4276.6025,2907.5325
33181,228.7979,2797.5706
33182,218.3528,2758.4636
33183,343.5829,2894.9824
33184,411.0513,2909.6804
33185,398.6099,2892.5315
33187,811.5419,2809.5884
33189,875.4425,2814.4077
33190,899.4669,2828.3948
33191,1571.2999,2853.3826
33192,1577.2025,2818.2295
33196,2224.9065,2850.7788
33197,2190.3889,2882.7173
33198,2249.3147,2888.5586
33201,2337.3809,2879.0640
33203,2395.1897,2893.9385
33206,3264.1953,2915.8633
33208,3822.4292,2927.2896
33213,4176.0273,2952.3828
33214,4175.6260,2941.9834
33216,4215.0786,2965.8083
33218,4189.8994,2939.5457
33220,4685.8584,3077.2146
33221,4762.5239,3131.4119
33224,4868.8301,3049.4187
33226,4895.8677,3053.8679
33228,4988.9980,2998.8037
33235,455.4955,3001.1724
33238,661.9722,2896.4702
33239,663.0581,2925.2349
33240,785.8474,2848.8550
33242,983.8126,2879.5205
33244,1566.5343,2875.4026
33246,1870.3582,2913.1631
33248,2177.0442,2917.3672
33249,2292.6914,2895.1040
33252,2452.1797,2921.1626
33256,2591.9983,2950.7922
33259,2784.8477,2968.1221
33260,2792.8118,2961.3323
33264,3128.5454,2951.0652
33269,3411.5410,2992.7444
33272,4171.6572,2988.9116
33273,4432.3936,3137.0786
33274,4435.5679,3162.2083
33275,4442.1104,3165.0437
33277,4556.9321,3162.0295
