351,1551.2051,1163.2167
465,220.3506,1519.6328
649,2462.8540,176.7902
7057,566.7103,2380.4744
9314,955.9868,2107.2507
9401,1001.7571,435.1446
9402,1004.7675,442.3463
9403,1023.4062,432.1636
9405,812.1019,409.1430
9426,1373.5833,412.2848
9427,1399.5720,428.7923
9429,911.2158,385.5394
9436,365.2422,300.7659
9438,148.2621,197.4106
9439,163.0624,192.5765
9488,1319.2960,349.4492
9490,1260.0959,346.7132
9503,177.3581,177.8424
9553,155.0195,128.2066
9555,135.8250,108.6011
9556,144.8200,107.2897
9610,1021.1594,201.7113
9611,949.7183,200.1302
11064,1021.9629,428.2824
11066,951.4843,421.2477
11074,637.3661,406.1826
11103,1381.9614,420.2993
11104,1426.3563,444.5002
11159,1319.4532,359.1109
11160,1309.6379,356.1926
11163,1249.3745,337.4554
11164,1141.4907,320.5066
11297,851.3344,165.4819
11299,813.4044,173.3411
11300,814.2591,172.1393
11355,849.7549,83.7893
11356,870.1226,119.7263
11410,1445.9364,126.4146
11413,549.0432,19.6629
11414,542.4545,36.3357
11415,508.0509,24.3600
11522,1357.7644,257.4472
12653,1361.9993,257.7193
12656,45.8393,146.3624
12665,1357.8760,216.7593
13005,1422.3151,442.2057
13006,936.0043,402.8228
13021,1236.5912,359.5147
13078,560.8729,43.4148
13089,1447.1055,102.6762
13092,552.1873,40.6340
13110,1365.3573,253.2701
13365,1236.4281,116.6653
13369,1146.6460,55.6559
13430,791.5450,401.5803
13581,144.6203,209.7147
13634,601.5517,294.3720
13924,835.2421,339.5822
14124,950.4575,203.3673
14300,1095.1742,282.0205
14385,179.3594,1507.1633
15327,107.3537,242.2349
15336,72.8824,92.1245
15379,110.7366,240.0661
15386,1372.5525,18.4537
15418,837.2559,149.4811
15472,1135.8394,324.0358
15506,519.8215,28.0012
15542,2456.5071,158.5779
15558,2098.0410,118.6882
15584,1288.8086,1182.3595
15588,856.5836,1124.9839
15591,501.9839,1092.2950
15593,402.5671,1098.0070
15594,411.9954,1090.8521
15624,1267.9183,1132.6626
15630,892.0577,1060.0219
15635,456.9704,1044.1945
15636,484.5650,1058.1963
15687,1289.5293,1039.2341
15688,1270.1649,1048.1895
15689,1260.8401,1035.6465
15696,735.6255,1025.2878
15697,741.3024,1020.6354
15699,595.2008,1016.0385
15700,583.2176,1014.9505
15701,598.7136,979.5298
15702,539.5798,981.4619
15743,1269.4652,1009.6350
15748,1241.4430,1054.6254
15754,725.7025,989.6921
15758,464.3135,922.6271
15759,508.8712,952.9644
15760,458.4230,941.3373
15761,499.2996,939.0718
15762,488.3640,928.3713
15763,435.9228,914.3854
15808,1333.2278,953.6915
15812,633.8082,883.4463
15813,615.9674,906.6331
15814,600.1648,890.2435
15815,595.8466,891.8694
15816,490.5253,910.7890
15857,1319.7521,904.5646
15858,1393.0747,895.6316
15859,1320.6649,890.3249
15861,1204.8472,917.7404
15862,1000.7128,905.3342
15869,488.9062,854.0637
15870,37.2645,673.1394
15922,1269.0942,847.5282
15924,965.8814,812.0247
15925,965.1702,806.3309
15926,970.2211,850.5289
15928,844.8893,798.1996
