493,1642.7877,2564.9480
494,1686.6637,2580.1492
496,1816.4856,2559.2168
497,1783.1177,2561.7786
498,1870.0721,2580.7473
501,2507.3369,2579.4678
502,2509.9495,2556.9192
503,2487.3323,2569.7524
505,2835.5852,2558.5842
508,2970.7900,2554.6934
509,3003.4438,2570.8486
510,3141.5579,2594.6760
514,3323.1741,2570.6667
516,3501.2231,2560.5623
518,3517.4802,2561.8962
522,3923.5364,2665.7065
523,4083.4648,2662.3625
524,4073.6628,2672.6575
526,4928.6201,2542.4016
529,4968.1089,2597.5085
531,162.0633,2655.8701
532,273.2992,2647.5750
535,686.8309,2644.6519
537,783.4695,2689.8816
538,1051.8201,2631.6482
543,3005.6311,2601.0100
544,3010.7461,2613.3884
545,2999.2957,2610.2886
549,3335.0581,2633.3713
550,3378.6506,2599.5068
551,3438.2156,2614.4375
552,3410.9236,2623.4492
557,4051.3435,2716.7402
559,4144.8452,2659.0603
560,4430.2832,2614.6353
572,676.6843,2670.4121
573,782.9662,2703.8398
578,1334.0760,2672.9597
582,1728.4114,2777.4087
588,2607.0090,2741.2219
589,2550.2297,2688.3745
593,3019.7400,2658.2981
594,3012.0906,2660.0645
596,3156.3752,2695.4319
600,3594.8953,2672.2786
603,4444.2036,2654.5508
610,4949.1006,2710.6736
612,5155.2285,2648.2886
614,5212.5171,2674.2363
616,5266.5737,2684.8591
619,5338.7012,2651.6902
622,862.2818,2752.1240
627,1239.5356,2754.8594
629,1243.8159,2739.4390
630,1325.0381,2717.9102
633,1475.2351,2844.7034
635,1694.6649,2846.5076
636,1714.4858,2807.2969
637,1700.3251,2837.4988
638,1729.0065,2788.8457
641,1945.7139,2756.3975
642,2083.6282,2741.8789
643,2069.9238,2737.4290
644,2065.2686,2750.3853
646,2599.3743,2759.1079
647,2565.0857,2714.9407
651,3220.8867,2707.9033
653,3626.6431,2703.5493
656,4924.1323,2744.1692
657,4899.2881,2722.0129
663,225.8377,2774.1501
664,238.3293,2780.0046
665,229.5832,2781.4636
666,839.2359,2796.4478
669,1092.0596,2799.9219
673,1237.9065,2759.9314
674,1224.9514,2792.4983
675,1227.3077,2761.3181
678,1543.6129,2893.0361
682,1770.8087,2817.6882
684,2055.6912,2805.2754
685,2084.9780,2802.3313
686,2091.9702,2778.6409
690,3008.5630,2783.5571
691,3076.3110,2764.1289
692,3313.2488,2778.5596
696,4923.2222,2773.6501
697,4939.6982,2775.1807
700,5372.4688,2754.9053
702,5406.6802,2757.8547
703,5457.5576,2819.3918
709,708.5392,2840.4524
710,689.2625,2857.4673
711,778.3158,2818.5442
713,834.9146,2853.4426
716,1210.7537,2856.4509
717,1215.0892,2849.1604
723,2055.5549,2842.8611
724,2049.5986,2828.4055
725,2064.9917,2812.5930
727,2177.8865,2818.7654
728,2142.7588,2812.2168
729,2162.0454,2816.2900
730,2278.3669,2839.0872
731,2263.7292,2836.1943
732,2293.0049,2842.4590
733,2326.1592,2849.9692
734,2416.5327,2825.5737
740,2903.2866,2855.9202
744,3475.3550,2820.2544
746,3996.5591,2880.4016
750,227.4631,2924.1086
751,209.7949,2924.9341
753,363.5718,2914.2346
755,727.8964,2880.9197
756,667.5294,2910.5374
757,731.2069,2886.8220
762,928.1298,2872.2610
768,1613.4082,2958.2312
770,1870.2239,2908.9106
773,2151.2600,2882.4478
775,2368.7515,2860.8450
778,2675.0347,2887.5681
780,2732.6392,2893.9043
781,2726.2393,2864.1514
782,2755.1069,2872.6428
783,2883.0852,2861.3784
785,3532.5771,2898.9529
786,3552.8030,2868.0105
788,3652.9207,2884.2349
790,4271.7769,2874.3821
791,4291.5913,2853.3364
794,4320.0591,2883.7595
795,4374.8057,2871.8044
796,4366.3022,2889.0310
797,4337.6885,2894.0603
800,4942.6089,2933.3230
806,150.2946,2964.1487
807,149.4694,2953.9673
811,405.4408,2952.6804
813,496.3584,2918.7070
814,481.2761,2928.4060
821,1038.7061,2945.3870
823,1179.7527,2925.4292
824,1181.6007,2917.1196
826,1346.9933,2921.3308
834,2233.9314,2917.4883
835,2229.7217,2909.5281
836,2318.8716,2953.6733
837,2378.2153,2926.9839
841,2632.8823,2959.5906
842,2613.3716,2946.3896
843,2609.3306,2943.6331
845,2700.0479,2955.1162
846,2768.7449,2946.7566
852,3508.0000,2914.1794
853,3507.1113,2961.0186
856,3785.6663,2940.8826
857,3931.7659,2986.3699
858,4288.5654,2921.9314
859,4430.0542,2909.5188
861,4473.0796,2937.4741
862,4544.4014,2942.9209
863,4569.9790,2930.2439
864,4578.9644,2922.5479
865,4561.5786,2947.5476
866,4662.4092,2913.8081
867,4669.2520,2954.1033
869,4783.1157,2954.9697
870,5085.1387,3048.5044
871,5041.9160,3055.6013
874,5095.8252,3052.9609
883,381.1798,2996.1938
884,486.7776,2969.2520
886,520.1793,2983.6555
887,548.8638,3008.3530
888,656.7396,2973.8481
889,611.4569,3000.9358
890,590.7311,3006.6133
892,674.7368,2986.6389
896,764.8503,2979.1228
897,1194.0311,2975.8108
907,1882.8840,2982.5286
908,2010.7264,2996.0085
912,2426.7778,3000.4019
913,2524.0376,3002.5569
915,2576.9988,2984.5403
916,2580.8208,2989.0378
917,2707.3459,2984.5684
919,2822.8792,3000.0212
920,2803.6260,2993.0496
922,2868.0864,2960.4880
923,2969.1731,2996.6140
925,3014.4597,2978.3330
926,3039.4651,2993.9712
928,3535.1897,3001.1055
929,3509.0959,2987.3047
931,3548.4719,3013.5415
933,3543.4644,3005.5078
934,3662.1526,2966.7959
935,3809.3123,2987.3657
936,3811.1406,2983.3115
940,4275.4648,2987.2292
941,4286.9443,3004.3228
942,4327.3628,2972.4375
943,4334.3511,2974.9744
944,4325.2163,2967.4160
945,4424.0532,2994.5879
946,4455.0415,2994.7644
947,4605.7192,2963.9390
949,4649.1240,2981.5745
950,4639.4312,2972.5947
953,4808.4805,2974.4517
954,4822.4507,2978.1165
956,5096.3330,3059.4353
959,5236.8076,3070.8762
964,5359.2461,3087.7766
965,211.1115,3124.0076
967,541.4040,3032.7141
968,534.3117,3021.2393
969,566.5106,3023.5100
972,717.4380,3046.4529
974,805.3708,3064.0339
976,747.6890,3023.3308
977,836.8325,3018.2537
979,993.9642,3035.9524
980,998.8807,3052.6958
981,1131.7174,3029.9214
982,1121.7201,3032.8318
983,1130.7063,3037.7341
984,1137.9001,3018.8584
986,1276.8655,3055.2734
993,1547.8015,3137.9783
994,1630.2162,3136.5310
996,1731.3397,3137.2717
1000,2533.1682,3056.1284
1001,2531.2217,3049.4077
1002,2668.9802,3042.4419
1003,2656.6438,3028.4409
1005,2644.5627,3047.2529
1006,2632.2234,3040.1892
1008,2730.3245,3055.2166
1009,2723.5557,3028.7095
1010,2697.2305,3035.2612
1011,2901.4097,3030.2979
1012,2946.0276,3049.4819
1013,2934.1174,3044.5293
1014,2939.6628,3046.6855
1015,2953.0320,3052.4404
1017,3035.7090,3031.8943
1019,3602.6687,3045.1313
1020,3598.9329,3036.9263
1021,3709.0889,3043.0620
1022,3721.6472,3052.1548
1024,4082.6399,3040.8755
1027,4194.5850,3056.6650
1028,4352.7256,3028.0239
1029,4377.3213,3018.8594
1030,4445.5986,3035.4719
1031,4454.4458,3011.3049
1032,4447.3550,3046.9072
1033,4544.5454,3043.6167
1034,4509.1323,3042.2610
1035,4543.8188,3049.1531
1036,4516.7720,3058.6934
1037,4547.6353,3038.5229
1042,5184.9189,3148.5171
1043,5367.5762,3118.1147
1045,372.5042,3184.4988
1046,601.1354,3124.8787
1048,629.3090,3108.1716
1050,684.8500,3121.2400
1052,1325.2902,3189.7979
1055,1442.5599,3166.8811
1056,1402.4088,3208.9084
1060,1882.1423,3089.6755
1062,2170.5610,3113.6489
1063,2153.3713,3106.6726
1066,2516.5647,3102.5366
1067,2544.3994,3108.2593
1070,2695.5764,3086.6582
1071,2763.9001,3083.5122
1072,2771.3059,3115.0740
1073,2871.9114,3101.1902
1074,2866.6572,3078.2329
1076,2898.9429,3086.1665
1078,2979.0667,3064.2051
1082,3803.7302,3110.6799
1083,3838.9531,3119.3135
1085,4018.7686,3107.5745
1086,4128.0806,3105.0146
1087,4230.7266,3098.5461
1089,4344.8379,3067.4644
1091,4464.6484,3066.2659
1092,4528.9771,3063.2029
1111,254.9845,3209.4460
1114,458.7532,3233.8113
1117,736.9788,3160.0195
1119,821.6096,3215.0798
1122,1065.1122,3125.4788
1126,1473.0389,3251.9473
1134,2828.1572,3137.1711
1136,2989.7297,3147.3918
1138,2925.3462,3163.0498
1140,3105.7617,3119.3254
1149,4048.0012,3115.2996
1150,4092.7380,3138.2847
1151,4106.7041,3158.3413
1152,4186.1235,3144.0010
1153,4179.7104,3113.3440
1154,4180.6074,3142.4148
1155,4280.3638,3159.0222
1158,4563.4141,3143.6299
1159,4588.6362,3143.1802
1167,170.4944,3288.8425
1171,304.9953,3278.6750
1173,398.3233,3288.4060
1176,586.4523,3225.4409
1177,721.7569,3241.1008
1180,884.5787,3197.3967
1182,1196.9137,3184.0608
1183,1339.0276,3296.1665
1185,1323.1980,3304.3647
1191,1814.3990,3213.7732
1195,2416.9844,3175.6760
1196,2451.7390,3185.0540
1200,2807.0437,3194.2166
1202,2874.9197,3172.1946
1204,2938.1240,3194.1821
1205,3029.6619,3186.4231
1206,3022.3054,3168.2749
1207,3122.8364,3191.4395
1208,3109.6509,3199.4199
1210,3526.7012,3164.6282
1211,3552.6951,3178.5496
1214,4228.9414,3174.6580
1216,4246.4692,3169.7627
1217,4241.4741,3167.1194
1218,4255.3696,3201.7825
1220,4487.6763,3175.8494
1221,4537.7075,3174.9158
1224,4914.3384,3272.0466
1226,5002.0117,3265.7095
1230,5103.0098,3309.0759
1234,128.3943,3305.9705
1235,272.5906,3338.6702
1237,248.7523,3351.2322
1239,278.6841,3300.9829
1241,444.6897,3319.8079
1246,682.6142,3277.0261
1247,796.8538,3295.5981
1248,803.4985,3274.6863
1249,795.7711,3286.3271
1250,866.9555,3276.8118
1251,1283.6283,3355.3477
1252,1352.9185,3322.0200
1253,1359.9761,3337.3379
1257,1811.2468,3229.9822
1258,1781.5216,3276.2302
1262,2343.5642,3264.8306
1263,2408.3970,3235.5266
1264,2377.6289,3261.7373
1269,2868.6296,3265.8916
1272,2961.9888,3270.8291
1273,3067.4751,3248.8604
1277,3173.5786,3235.6379
1278,3192.5837,3229.1096
1279,3198.9917,3247.5022
1280,3391.3301,3276.1062
1290,4560.3501,3231.4341
1292,4660.6523,3233.3359
1298,5066.4780,3364.9290
1299,5076.1099,3339.8665
1309,321.5041,3355.2249
1310,444.9347,3360.4829
1311,449.9667,3372.4297
1312,591.5734,3311.5962
1314,707.7754,3299.5139
1315,686.7419,3296.8289
1316,787.5068,3340.8979
1320,1206.1039,3437.7783
1323,1304.4166,3375.8125
1324,1431.5863,3406.0901
1325,1425.5266,3402.3474
1329,1975.4451,3278.7837
1331,2064.7727,3284.0046
1336,2386.5981,3295.7290
1344,3200.8289,3288.3564
1345,3195.5977,3292.3965
1346,3210.6077,3302.1160
1347,3264.9368,3325.7083
1348,3352.4187,3311.6365
1349,3396.5776,3335.4595
1350,3395.2029,3330.0945
1351,3408.9773,3304.5173
1352,3468.3059,3322.8442
1353,3635.7136,3435.0110
1361,4948.0410,3408.1145
1363,5060.7339,3373.9141
1366,5095.2358,3386.0879
1367,5125.0664,3409.4614
1368,5128.4595,3401.3960
1380,786.2007,3372.2297
1382,933.3843,3494.4668
1383,994.3589,3472.2329
1384,1112.0472,3497.8203
1385,1119.0114,3473.5535
1386,1108.6146,3463.3438
1393,1736.5643,3376.0974
1394,1739.8966,3368.8630
1398,1830.9866,3356.3230
1400,2089.2886,3347.9954
1401,2070.2302,3335.0654
1407,2531.1350,3371.5354
1410,3011.2700,3340.5024
1411,3013.7874,3369.7402
1412,3113.8262,3346.2388
1413,3114.9209,3335.0161
1414,3227.9336,3336.3523
1415,3265.7288,3333.4097
1416,3264.0994,3342.3328
1417,3270.0942,3355.6321
1418,3262.4128,3353.7214
1419,3341.2869,3354.4580
1421,3391.4258,3366.6494
1422,3656.7576,3450.1475
1424,3807.2781,3464.7419
1425,3814.0618,3473.0676
1429,4799.7974,3439.9688
1432,5023.5527,3469.2676
1444,407.4043,3467.8442
1446,410.3119,3459.3420
1447,399.9524,3488.0637
1448,530.1002,3427.8274
1450,730.4605,3415.6467
1452,862.5209,3511.8835
1455,989.0388,3537.4697
1458,1087.3369,3523.4600
1459,1082.1329,3534.8745
1463,1445.3396,3513.2837
1465,1744.3306,3387.8167
1470,2376.2041,3413.2505
1473,2457.8628,3417.4773
1474,2552.6746,3386.3992
1475,2569.4341,3412.6208
1476,2760.4924,3397.6135
1487,4338.7217,3485.1670
1495,5377.9951,3394.8623
1496,5386.2056,3401.2400
1501,213.5050,3517.1260
1504,761.8752,3472.0342
1507,895.4216,3564.1143
1508,966.9836,3550.3184
1514,1237.4856,3594.7693
1515,1328.7515,3554.3262
1519,1939.2166,3475.6223
1520,2048.7656,3442.8325
1521,2112.4868,3486.0979
1523,2271.5493,3489.1963
1525,2418.9028,3460.0281
1529,2455.3142,3469.6675
1530,2537.9258,3465.6265
1532,2672.0645,3460.1113
1533,2663.7048,3480.1506
1541,3202.8901,3450.3564
1542,3163.2373,3434.5735
1543,3351.4377,3482.3018
1545,3422.1438,3468.2957
1546,3545.9421,3570.4814
1547,3758.5085,3580.8730
1548,3844.3108,3562.2874
1550,3936.1050,3560.3948
1552,4529.4893,3480.9917
1559,5406.0244,3430.7839
1560,5434.6699,3445.9915
1561,188.5904,3560.2119
1563,171.6037,3594.7871
1566,280.9958,3579.2534
1574,867.6732,3630.1709
1579,1080.8640,3603.1174
1583,1242.8154,3616.6970
1589,1695.9833,3488.7007
1593,2132.3792,3501.4595
1596,2343.3242,3574.3179
1598,2477.0315,3526.6843
1603,2712.1953,3527.3259
1606,3322.6216,3513.8567
1607,3315.2607,3530.5527
1615,4173.2471,3491.2520
1617,4503.6504,3490.9321
1618,4662.7134,3505.4751
1619,5409.2568,3500.5950
1620,5408.9517,3465.2551
1625,493.2474,3550.0403
1626,472.5629,3559.2661
1644,1595.3860,3555.1582
1645,1647.0403,3564.7881
1646,1968.5405,3553.9207
1647,1968.9860,3551.2380
1648,2087.1331,3575.1497
1653,2731.6648,3561.2100
1654,2741.7854,3566.3997
1655,2883.2349,3556.8174
1657,2990.8213,3544.6152
1667,4225.1855,3556.4648
1677,566.4677,3611.4360
1691,1594.0071,3615.2949
1698,2650.2544,3634.2012
1701,2721.5371,3620.3508
1703,3036.1890,3605.9771
1705,3086.9932,3592.8779
1706,3096.5142,3604.9294
1719,4697.1040,3610.5415
1720,4719.6460,3617.6672
1724,5302.2168,3620.6978
1725,5348.1138,3598.3352
1765,4732.3491,3626.8110
1766,4714.7954,3630.1357
1768,5305.4619,3629.5151
1771,5377.0059,3626.9338
3164,1735.9058,2145.3982
3168,2192.1907,2151.9446
3172,2857.1443,2133.4890
3176,3243.8418,2170.8501
3177,3722.9929,2153.4749
3178,3982.3049,2244.8040
3180,3981.0469,2248.4790
3182,4497.9980,2154.9707
3184,4489.0835,2135.3411
3185,4657.1577,2171.6536
3186,4792.4478,2137.9043
3187,4819.1172,2164.5649
3189,4922.0337,2145.9883
3193,94.6382,2228.4172
3195,151.1504,2211.9622
3196,228.7387,2218.7227
3197,324.6013,2197.8623
3199,703.5335,2206.7478
3200,785.9673,2202.9045
3201,781.7769,2197.3884
3202,794.1882,2198.2957
3205,875.7864,2234.8125
3207,970.0476,2212.9639
3214,1435.2518,2187.7280
3215,1753.5026,2200.4077
3216,1874.9269,2227.8247
3217,2034.5813,2228.9658
3218,2034.8411,2197.1648
3219,2668.9062,2195.7832
3221,2768.9761,2218.1501
3223,2871.5742,2197.7319
3224,2953.5422,2227.9290
3226,3153.8350,2226.6633
3227,3157.0215,2189.9050
3230,3284.6172,2225.8235
3232,3769.4363,2198.0576
3241,4404.6719,2210.2834
3242,4479.1514,2172.2864
3243,4492.3862,2189.0234
3244,4513.2632,2220.8936
3246,4676.0698,2199.2419
3247,4633.7788,2184.5894
3248,4851.9414,2207.9558
3255,197.7352,2287.6287
3257,208.6324,2260.0435
3258,335.0961,2253.4143
3259,327.1062,2250.8137
3260,759.9216,2267.9641
3262,788.3093,2240.9258
3264,926.2117,2247.9380
3265,908.0336,2268.7192
3268,1330.7072,2266.8557
3269,1323.8595,2276.7058
3276,2916.6409,2279.4309
3279,3115.4807,2259.8113
3280,3107.8958,2280.0283
3281,3142.3042,2237.5886
3286,3670.2190,2253.5388
3288,4280.0605,2247.8757
3293,4489.5825,2258.2041
3295,4605.6836,2251.0071
3296,4700.3569,2255.6829
3297,4674.6924,2252.5623
3298,4688.2129,2259.0173
3300,4849.8462,2225.5364
3301,4802.3154,2244.9075
3302,4816.4053,2243.9302
3303,4815.5820,2223.9763
3304,4869.9487,2262.5439
3305,4989.8657,2234.4741
3306,5035.8271,2259.4917
3307,5100.1514,2252.4304
3309,180.8957,2323.9917
3311,188.9668,2309.3223
3312,265.2367,2316.9636
3313,768.7581,2309.1431
3314,829.7332,2338.6323
3315,1009.9519,2294.4272
3316,1117.6150,2317.9839
3318,1247.6401,2328.5320
3319,1387.1747,2291.8286
3321,1389.7483,2328.4651
3323,1413.3419,2301.6458
3324,1447.1536,2313.7288
3325,1488.8176,2331.5415
3326,1472.8666,2324.9578
3327,1502.6737,2336.7087
3329,1734.5144,2375.6111
3333,2696.1768,2302.3035
3335,2882.2207,2298.0007
3339,3092.5081,2329.6033
3340,3304.2510,2326.3745
3341,3469.9868,2304.8103
3345,4481.9399,2323.9321
3347,5115.5508,2300.2043
3348,5197.7837,2308.2000
3349,5428.8101,2280.2441
3353,153.8765,2388.1816
3354,166.2548,2368.2378
3355,171.0374,2347.1921
3357,969.0493,2373.8247
3358,1011.8471,2387.4292
3359,1311.6882,2347.4043
3360,1510.1591,2339.7104
3362,1712.1655,2404.5906
3364,1720.0822,2390.5623
3366,2670.4102,2341.9692
3367,2668.2439,2350.2739
3369,2682.2271,2356.1729
3372,2773.2812,2358.3442
3373,2800.8821,2361.7905
3375,3091.1655,2374.9868
3376,3222.8857,2338.1938
3377,3207.4827,2362.3318
3378,3609.4534,2346.6682
3382,4327.8350,2335.6360
3383,4424.0503,2338.6746
3385,4492.7871,2362.2124
3387,4676.2939,2338.9172
3392,5036.8491,2357.1128
3395,147.8939,2400.1787
3396,142.8087,2414.0984
3409,1994.9866,2396.2668
3415,2672.2893,2397.3882
3420,3490.2485,2390.9412
3429,4459.9404,2401.0754
3432,4428.3726,2384.9739
3433,4471.5894,2386.3074
3438,5086.5137,2397.2974
3440,5098.8867,2387.1321
3442,5390.1743,2417.4944
3443,5365.3491,2406.6250
3446,5344.3413,2412.1792
3449,100.9731,2502.8291
3453,317.0406,2463.3096
3456,866.8757,2444.4629
3465,1723.5585,2485.7546
3470,1760.3295,2456.3398
3472,1861.1320,2489.7346
3476,2419.6934,2455.4448
3478,2425.7544,2458.3127
3481,2661.9783,2480.0923
3482,2642.9390,2482.0686
3483,2656.0544,2456.8306
3484,2797.7292,2456.0549
3486,3058.8254,2467.1143
3489,3192.8655,2534.8777
3490,3304.7222,2468.3457
3491,3452.0361,2447.1165
3492,3561.5674,2471.0439
3493,3557.6199,2465.7644
3494,3784.9133,2571.3499
3495,3848.9888,2543.1348
3498,4211.6875,2478.8987
3500,4219.8193,2457.2827
3502,4221.9141,2447.3503
3505,5399.7974,2443.9836
3506,5385.7393,2434.7632
3507,5436.1929,2450.3699
3509,5438.1475,2459.3914
3510,90.5007,2528.1367
3514,269.8226,2513.4419
3515,242.7093,2514.5806
3519,811.8403,2495.3149
3521,954.1992,2516.8657
3522,1173.0854,2516.0684
3523,1256.6272,2538.5264
3525,1488.5760,2506.1897
3528,1699.8575,2516.4753
3529,1720.8723,2534.6909
3532,1871.1271,2491.7524
3535,2168.9165,2529.2363
3538,2654.8198,2528.1975
3540,2668.5469,2508.4788
3541,2652.9075,2530.4309
3543,2882.7280,2521.1726
3551,4065.0845,2597.0273
3557,5059.7065,2504.3782
3558,69.8545,2570.8809
3563,816.0181,2635.5703
3564,788.7095,2619.0847
3569,986.2318,2578.7971
3570,1126.4227,2574.8223
3571,1159.4070,2596.9158
3573,1319.4387,2589.8406
3574,1637.5746,2549.6768
3575,1701.6364,2583.8701
3576,1817.5841,2553.0730
3579,2554.3804,2585.4617
3581,2895.1265,2561.0940
3582,2893.0564,2565.0974
3583,2900.2371,2560.3843
3589,3503.5806,2550.1699
3590,3480.5300,2574.0251
3598,262.2787,2641.2112
3599,282.4167,2637.8269
3607,685.0703,2637.9294
3610,745.8157,2677.8674
3616,2491.1377,2614.9656
3617,2679.5547,2683.6240
3625,3519.5396,2642.7183
3630,4025.9321,2728.4878
3634,4422.7271,2689.8257
3635,4849.5083,2634.6140
3638,5238.8901,2630.7261
3639,5202.4238,2614.0334
3648,633.1523,2686.8667
3649,680.1788,2697.7542
3650,678.6651,2653.7136
3652,1014.2479,2663.3362
3655,1182.2970,2701.1362
3662,2551.3174,2679.2812
3663,3013.6194,2662.2410
3669,3628.7761,2701.8040
3672,4054.4492,2783.3823
3674,5165.0566,2641.1250
3675,5157.7798,2653.0537
3677,5148.1104,2672.3159
3679,5186.4761,2683.5518
3680,5240.5527,2659.1692
3682,5257.8213,2652.9092
3683,5259.6099,2642.0027
3687,233.6190,2769.4263
3689,656.8586,2723.9375
3693,857.6882,2753.0029
3698,1233.3883,2751.0134
3701,1804.2832,2711.3457
3702,1808.6373,2728.6855
3703,1823.1097,2707.7205
