2,165.1502,1403.2485
3,161.4178,1434.3922
4,175.6873,1415.7665
5,249.7011,1394.0787
6,184.8196,1416.9602
10,914.0329,1473.8497
15,1419.9142,1398.9900
17,1759.4733,1474.9075
18,1870.9508,1392.9991
19,1863.4312,1401.5421
22,2316.8359,1472.3616
23,2491.1260,1463.9808
26,2871.6418,1479.0647
27,2882.7561,1480.5583
28,3036.1165,1403.0376
29,3209.2549,1374.0643
30,3205.6663,1390.5524
32,3295.1816,1384.5994
35,3345.4275,1369.1783
36,3333.4333,1390.4086
38,3517.5015,1400.1533
41,3795.0374,1386.7913
42,3746.0740,1365.9600
43,3867.8345,1384.0626
44,3977.5381,1387.0815
45,4056.0125,1393.7659
48,4128.7075,1370.9774
49,4173.3237,1382.6880
54,4450.5894,1406.5732
57,4465.0977,1384.7681
58,4538.3975,1393.4102
59,4524.6670,1397.4812
60,4767.3701,1414.4718
61,5042.3433,1463.2848
62,5091.0615,1472.7842
64,5099.7109,1474.4972
65,5202.9873,1453.2164
66,5145.8208,1471.5265
68,5290.8569,1466.2690
70,14.7613,1537.2614
71,17.4403,1528.8141
72,157.3105,1455.5082
73,153.7171,1479.5679
74,154.4365,1473.2153
78,333.5517,1465.5226
81,463.1275,1452.7498
86,1133.1859,1486.3551
88,1128.4648,1515.2029
91,1388.5265,1447.6646
92,1404.6985,1481.8892
93,1559.2726,1527.4391
97,1742.3809,1528.4763
98,1669.0721,1515.4851
99,1755.1412,1500.0773
100,1858.6888,1421.9967
102,2002.2249,1445.1652
103,2092.5417,1442.4553
106,2153.1836,1470.6025
107,2165.0972,1454.9945
108,2145.9719,1464.5120
109,2313.8127,1491.5643
110,2312.0330,1515.4227
111,2312.5444,1504.3477
116,2558.2324,1495.4705
117,2535.6348,1520.0023
120,2669.9211,1515.7687
121,2774.5015,1498.4471
122,2778.8870,1515.3267
123,2892.3564,1533.5608
124,2929.2397,1499.8730
125,2925.9211,1497.9830
128,3152.9485,1411.9645
129,3188.3025,1411.4447
131,3334.2610,1459.3010
132,3388.0408,1451.8087
133,3450.6843,1414.6067
135,3425.1211,1428.8816
136,3514.7600,1444.1052
137,3567.4836,1445.8346
139,3664.0920,1425.4725
140,3707.1174,1456.4606
141,3711.8855,1415.5847
142,3780.3694,1415.5376
146,3835.7234,1422.9172
148,3909.0684,1456.6650
153,4172.8462,1415.1140
154,4234.6353,1425.5104
155,4494.7798,1435.6362
156,4517.3696,1448.6804
157,4505.5439,1436.7015
158,4509.6523,1461.1632
160,5010.0044,1516.2356
161,5119.5322,1518.5389
162,5125.7373,1522.0869
163,5105.6992,1520.7754
164,5171.6079,1484.4585
165,5235.4146,1495.5439
167,5207.2168,1532.1693
168,5345.9380,1526.6381
170,11.7082,1546.9762
171,22.1415,1544.6083
172,220.7063,1486.4578
173,400.9151,1503.9443
174,759.4418,1586.5504
176,735.3045,1575.8163
180,846.5306,1551.4226
181,1030.2321,1546.0524
182,1039.3868,1565.8612
183,1036.9517,1554.3136
190,1598.8435,1567.6421
191,1625.0820,1575.3495
192,1624.0975,1544.7062
193,1608.8330,1573.9967
194,1741.8730,1569.5636
195,1742.2396,1573.5870
197,2063.8210,1495.3344
198,2059.7068,1520.0315
202,2228.2588,1485.9707
204,2300.5732,1578.7988
206,2304.8550,1550.5394
207,2304.1934,1559.6522
209,2631.4683,1536.5439
210,2676.9727,1538.7863
211,2741.1750,1568.0122
212,2881.1885,1574.4677
215,3132.2429,1476.4730
216,3189.4185,1506.9923
217,3186.6726,1503.9089
218,3361.1509,1479.2041
221,3493.4529,1475.4626
223,3583.0127,1492.4512
225,3765.0190,1458.5156
228,3852.5371,1493.6888
229,3849.4004,1462.3324
230,3932.6797,1472.9199
231,4000.2568,1498.2019
233,4046.2683,1460.3799
234,4079.9734,1474.8218
236,4078.0532,1489.4233
237,4053.4336,1503.5023
240,4194.7749,1507.0170
243,4583.6377,1513.3634
244,4591.9390,1513.0233
246,4712.0835,1529.8049
247,4897.3931,1477.8148
251,5180.1484,1579.6439
253,5303.1650,1553.4882
256,156.7802,1562.9410
259,418.5973,1559.8770
260,536.9070,1545.2482
261,798.4288,1593.1947
264,790.2416,1625.0017
273,1718.3350,1603.3051
274,1732.2791,1592.6350
275,1829.6611,1556.3271
279,2294.2876,1616.7513
281,2364.6299,1605.6918
282,2447.3840,1605.1577
287,2532.7290,1626.8689
288,2654.6489,1595.0157
289,2654.5496,1612.2848
290,2649.4990,1615.9324
294,2807.3755,1598.4270
295,2887.9678,1634.6615
296,3041.2129,1522.5513
298,3165.8701,1538.3313
299,3242.1960,1534.2542
300,3322.0688,1516.3680
301,3425.4277,1557.8163
302,3647.2051,1542.8060
303,3739.7185,1562.0365
