2,3714.6958,327.7230
5,3634.1912,345.6630
9,3440.2620,356.0493
10,2904.3926,239.2444
15,2465.0691,416.2921
16,2193.4326,291.1878
17,2050.4780,287.6046
25,1130.7654,370.3546
29,687.5375,590.1978
30,688.1068,573.2737
31,661.6322,573.8346
33,587.0101,572.2755
35,550.3984,607.0067
38,372.9939,587.5396
41,92.4454,620.7732
71,3786.2720,118.6940
73,3719.5901,247.5573
77,3604.5195,311.0992
83,2859.0317,190.3882
84,2780.2622,223.8411
88,2685.4248,210.9421
93,2248.0840,222.2548
96,5161.1489,3243.8906
107,1708.2424,405.2752
121,1028.7496,336.6140
123,906.4218,311.4658
124,869.8130,345.3153
127,743.9750,508.8543
128,741.1780,549.6790
129,704.8083,551.6830
131,550.2930,510.7975
135,464.5476,551.7325
136,372.6212,543.0069
139,221.7643,572.1541
141,173.1117,584.1699
143,121.4828,594.8416
145,66.4725,567.1910
146,45.3107,584.5951
169,3784.5706,88.7432
170,3789.3364,98.7472
172,3652.8306,248.9496
173,3479.1643,247.9075
174,3049.8574,115.7345
176,3074.2456,124.4255
189,2265.3235,199.1048
190,2204.7720,184.0836
191,2177.7537,178.1332
192,2182.7480,210.6698
211,1056.8469,266.0998
212,915.3648,269.6565
218,521.8271,492.8224
219,528.3745,501.4490
220,439.7198,505.1234
222,340.0653,488.9494
223,299.4947,499.4025
225,114.9095,545.0536
228,22.0711,514.4946
256,3713.3262,168.2273
257,3613.8706,174.0339
261,3009.4941,111.3205
263,3078.3428,83.8301
264,3015.8279,79.1934
266,2964.5793,76.1998
281,1435.3157,202.1447
288,1142.2150,231.5013
289,1140.9207,214.6732
295,901.9571,208.7005
301,451.5223,418.2491
329,3713.7874,127.0317
333,3622.1628,98.8053
334,3621.8374,107.0531
339,3386.7634,108.8407
340,3420.6548,103.6214
347,3246.8833,183.3788
349,3092.1946,43.9537
357,2652.2820,54.9219
367,2202.2031,1673.3881
368,1464.1635,116.5904
370,1407.9810,119.9815
372,1225.4089,129.3631
385,429.1812,356.6998
389,153.9047,390.5252
391,192.0079,397.3730
392,75.3685,399.5607
425,3720.5244,53.8614
427,3644.1663,48.6359
443,2631.4927,10.6696
452,1418.9689,96.4350
454,1143.3086,96.6015
458,1021.6491,117.9340
459,1039.8660,132.0491
463,828.1875,308.4554
465,632.1818,324.7412
466,611.4802,323.9281
468,474.9542,309.3313
550,1430.9792,23.9685
554,1225.4642,51.6395
555,1216.8552,51.0408
566,725.2234,283.6687
567,640.5433,248.5902
568,675.4760,247.9479
570,542.4747,251.6010
581,146.3417,279.5448
582,217.6659,307.6089
585,90.8934,325.2792
589,190.9386,252.0019
622,2792.5566,29.3118
637,1769.6022,116.8507
659,740.0217,202.9474
662,644.4811,203.3501
664,641.3662,215.5792
668,461.9180,244.0116
673,263.1485,214.0560
679,112.7321,245.2440
681,40.4752,255.3575
833,660.2623,119.5574
916,797.7155,40.2593
917,829.2552,62.3670
918,799.0788,20.6952
920,753.0112,41.7998
926,496.0266,64.4508
927,501.4436,57.8855
934,36.8079,92.7505
1367,2525.4531,2342.6628
3212,3637.2578,343.9982
3213,3629.8005,330.9034
3215,3570.6946,332.3327
3221,3043.7002,251.2180
3233,2300.5862,268.4637
3234,2181.9263,273.8868
3235,2112.2483,305.9688
3236,2123.4424,301.7639
3244,864.6978,570.2498
3245,839.6603,575.2335
3246,838.6832,567.2172
3249,768.9791,589.5827
3250,692.0988,576.9871
3253,546.2885,608.0947
3254,450.4992,587.7636
3284,2144.6782,230.9121
3297,1165.4795,311.1376
3300,861.4118,542.3725
3301,831.2602,545.3161
3303,705.1363,546.6901
3304,270.4610,559.2616
3335,3560.0449,250.9223
3337,3455.0842,234.7156
3344,2915.5388,143.3876
3370,759.0266,478.2360
3394,3717.3430,174.7061
3395,3715.0129,164.2282
3402,2933.3601,70.8784
3404,2774.7195,94.7376
3420,1901.3705,306.2084
3429,258.5057,442.6057
3430,77.1430,452.1963
3452,3720.9697,101.9687
3453,3717.0510,122.3010
3455,3410.1230,98.6481
3484,2200.4695,1670.9551
3489,967.4652,181.8751
3492,742.3188,357.0809
3496,82.5775,403.3875
3516,3723.2285,46.4584
3531,2225.1372,150.3831
3536,1921.4387,204.6394
3546,611.2500,331.4254
3547,622.2795,339.1489
3554,76.2282,362.6691
3615,521.8153,290.9547
3618,411.3812,258.7722
3621,85.3950,291.6044
3656,1713.5455,118.0790
3668,433.0647,237.1689
3670,409.6632,249.7988
3721,562.8782,169.5478
3724,284.6916,200.0832
3763,849.2326,114.7033
3768,83.5287,131.9036
3770,96.6092,153.1066
3812,757.1881,45.8776
3819,91.3892,83.4555
3875,644.5463,19.9070
3942,2582.7729,2386.9814
4138,2536.9419,2344.3281
5459,3781.9062,937.1123
5559,2933.1760,243.3416
5568,178.4346,596.8109
5574,2839.0574,188.3858
5575,2265.7869,238.9257
5579,673.6586,555.1374
5580,550.8691,562.8538
5581,295.5374,581.0416
5588,3721.3870,226.7588
5589,3723.2932,218.8323
5593,1393.4033,248.7413
5599,349.1854,477.6440
5601,23.5449,528.8720
5605,3253.9321,189.8093
5606,3103.2363,102.1527
5607,2932.2886,73.9238
5608,2603.7092,134.4460
5612,829.3497,439.7827
5628,1997.7275,180.8183
5631,757.6045,344.6325
5632,589.6948,401.5723
5633,556.9473,401.8062
5644,727.8099,339.4132
5667,635.0019,253.6553
5668,654.3675,260.8372
5674,728.7669,204.4204
5690,671.2184,176.4822
5691,485.7115,171.8566
5729,828.3488,58.6993
6090,3080.4087,257.4385
6110,749.0692,509.3383
6113,270.8171,586.9889
6123,777.1414,498.9646
6144,1916.7864,235.8463
6152,1019.9062,123.4232
6154,474.2141,329.9586
6155,255.1370,341.4374
6171,2001.0729,115.3617
6194,565.8466,123.3897
6221,2570.8501,2402.8984
6400,2151.3796,292.1890
6409,1014.7072,332.9978
6424,1028.3146,227.9425
6432,690.2388,371.0479
6445,620.0704,336.1740
6464,493.9200,145.4076
6562,2129.7490,312.0696
6602,787.6891,13.1097
6626,3693.1133,2118.0068
6661,734.7714,551.3434
6663,211.1978,563.9572
6700,2082.5857,17.0837
6729,492.0952,372.5142
6730,3066.4880,1822.2872
6732,3541.9768,278.1944
6740,3574.9614,325.5864
6741,543.4786,601.6674
6742,2271.8237,214.1613
6743,2152.3828,244.4434
6744,433.4191,563.4925
6745,329.0145,541.3130
6746,947.0174,212.3452
6747,778.1567,444.6597
6748,1994.9791,237.8951
6749,1994.9574,228.9581
6750,478.0948,295.1711
6751,676.2643,214.9848
6752,3437.0908,358.4390
6753,3043.0054,262.1994
6754,841.7784,568.8672
6755,2250.9658,225.7737
6756,701.1476,454.1341
6757,392.2335,393.9172
6758,2008.2418,109.5231
6759,2463.1748,2340.1692
6771,91.2015,294.9529
6914,3772.1462,397.6194
6915,3772.3276,935.8423
6919,2150.2915,210.1130
6921,2611.0776,47.5859
6977,237.3619,623.7693
6987,1732.0048,266.6970
6988,1400.8490,221.0806
6992,334.3429,447.0124
7015,1994.5123,72.3431
7276,3887.2563,149.1632
7278,3540.4941,263.0424
7295,157.8143,401.3638
7331,310.3879,18.0573
7588,3484.4536,280.8456
8157,2012.0067,44.8083
8467,3037.5432,167.5416
8590,3699.8369,2142.6492
8626,3519.1287,1044.3849
8627,3454.2371,1064.6937
8629,3231.4941,1059.0808
8634,2735.7280,1114.7628
8691,3468.3259,1028.8237
8692,3468.9263,998.7543
8695,3312.4541,1001.1667
8697,3117.7361,1049.0840
8698,3126.4766,1004.7953
8705,1859.3671,1101.0317
8706,1728.0566,1120.1217
8707,1602.7749,1116.3540
8716,1234.4148,1163.9349
8720,799.1682,1127.3090
8722,781.6370,1092.7756
8723,543.5604,1053.8353
8725,301.3792,1064.7858
8726,260.5208,1076.1355
8754,3623.3301,934.3437
8763,3246.9905,985.1839
8770,1941.7509,1054.6248
8778,1125.7626,1108.2119
8810,3493.5571,906.8178
8825,1935.8306,999.2398
8834,978.7870,1088.0828
8854,3612.7817,862.2811
8859,3255.3179,849.2478
8878,858.8666,1034.3738
8882,846.1888,1033.2870
8908,3068.0366,807.2722
8909,3030.9312,802.5378
8918,1537.9235,908.0186
8943,3031.9150,781.7974
8947,2806.7444,803.9224
8949,2713.8816,808.1188
8950,2687.1580,767.6213
8952,2269.3313,684.4880
8967,1153.1761,797.2912
8968,1302.6902,925.1667
8973,556.2282,951.0143
8990,3281.0923,610.0200
8996,2914.7549,610.0212
9002,2124.3042,637.4141
9003,2117.4736,658.1200
9014,257.1672,918.0195
9015,230.8195,905.0106
9016,213.6827,902.0621
9029,3761.2502,555.0507
9035,2942.5969,571.7049
