5,3409.6147,1873.5779
10,4202.6821,1987.7332
17,5065.6064,2008.7719
75,3412.1504,1906.2858
77,3432.9604,1913.1479
80,3634.9084,1930.3499
83,4244.1807,2039.8179
84,4326.2368,2013.2109
88,4420.2148,2034.3978
93,4862.5571,2057.4121
173,3554.5908,1985.1450
176,4022.7241,2087.1184
178,4154.2744,2068.9695
180,4137.3809,2064.9812
182,4328.6724,2083.8958
183,4327.0200,2073.5449
188,4839.5107,2071.2056
189,4844.1543,2077.5876
190,4902.5298,2098.1375
191,4929.6084,2106.7036
192,4925.7793,2075.1921
193,4913.3882,2104.9644
204,2260.6506,3298.4744
257,3415.7505,2045.2936
260,3690.1953,2029.9152
261,4086.2690,2105.8018
263,4014.6758,2127.6104
334,3401.4038,2111.6067
339,3655.8469,2116.2031
347,3779.5010,2071.0852
348,3766.3735,2073.3093
349,3997.2463,2166.1707
356,4378.7915,2178.2542
357,4437.1816,2193.3672
427,3374.9751,2166.1121
436,4142.5474,2214.8257
437,4289.4429,2244.7314
439,4288.1055,2251.1836
442,4331.7554,2225.9285
443,4453.3438,2239.4385
510,3308.0593,2216.4075
527,4128.4980,2264.3669
529,4194.7598,2309.2371
530,4199.7510,2277.4043
617,4018.3799,2310.9453
623,4115.9502,2336.3755
626,4356.5703,2321.6831
637,5244.5068,2268.3733
639,5304.6846,2273.7412
640,5303.7529,2281.3665
720,4183.0093,2383.0076
722,4264.3813,2404.2373
724,4347.8203,2373.0791
725,4383.0547,2407.0171
729,4571.1162,2336.6812
730,5070.1489,2315.4512
796,4100.9658,2430.6816
797,4102.2754,2423.8005
803,4462.6880,2441.3438
805,4511.6304,2378.5776
807,4519.0146,2392.0234
808,4646.6406,2380.4912
870,3956.5078,2521.1738
873,4149.3750,2496.1724
874,4163.1968,2508.6541
876,4306.8428,2502.7065
882,4526.8081,2452.4390
887,4691.2212,2415.0203
889,4702.3730,2413.1589
894,5051.3730,2415.3127
959,4634.8955,2498.3440
960,4658.2578,2492.5972
961,4695.9731,2483.0557
966,4970.6602,2486.7197
1019,3104.8044,2484.9805
1027,4605.4395,2512.6958
1028,4598.0786,2510.4749
1105,3293.9878,2539.3950
1107,3324.1772,2567.7666
1108,3465.1819,2582.8574
1109,3513.1357,2582.7429
1116,4951.2446,2568.7808
1183,4051.1035,2622.3447
1229,3518.9480,2666.5444
1233,3674.0989,2692.0266
1234,3856.9678,2697.5220
1241,4225.8516,2683.3115
1293,3674.7600,2712.9414
1307,4568.8921,2759.9749
1308,4697.7588,2740.6914
1310,4683.2266,2737.9724
1357,3686.8330,2774.2158
1359,3771.1787,2778.6577
1367,4373.0508,2789.0325
1368,4391.6768,2796.0823
1370,4538.8096,2788.9854
