5,3622.0305,1036.1282
9,3428.0391,1046.9362
10,2892.1748,961.9084
15,2454.1587,1113.6865
17,2038.7213,1016.8640
25,1119.9984,1104.0632
29,675.8597,1285.6309
30,677.3404,1268.4303
31,651.7438,1269.2065
33,576.9966,1267.3912
34,616.0510,1270.6168
35,540.3015,1302.3815
36,549.7997,1279.3240
38,363.2622,1283.6887
77,3592.1650,1000.5960
88,2672.9421,934.7741
93,2236.6306,950.5817
94,2156.4368,979.2361
98,2128.0632,970.7879
103,1783.4407,1122.8462
116,1237.1962,1057.8944
124,858.4079,1079.0862
125,862.2130,1081.5295
127,732.7610,1202.7814
129,693.7589,1247.2970
130,678.7453,1228.8936
131,540.2465,1207.9972
133,430.4732,1263.5953
136,362.5629,1239.4148
139,211.5172,1269.4449
141,163.6852,1281.9176
142,93.7277,1287.3319
143,110.7856,1291.3589
145,56.4143,1265.4534
146,35.5835,1283.7419
147,29.9030,1268.8936
170,3775.9292,820.3644
173,3466.8052,938.7907
176,3061.9946,846.3912
189,2253.5498,927.3987
190,2192.9446,912.1426
191,2165.8240,906.5869
192,2171.1587,938.4968
193,2182.5139,906.7043
200,1729.0551,1087.9434
211,1045.1848,997.9293
212,903.5598,1002.2164
216,687.8324,1151.7277
218,511.7063,1189.8982
219,518.0762,1198.4020
220,429.3869,1201.5037
223,289.1444,1195.5037
225,104.5348,1242.1923
256,3700.6824,859.4902
260,3328.9382,906.6650
261,2996.5713,833.5631
267,2892.1558,825.7604
281,1424.0413,932.6041
285,1204.9952,955.6553
287,1252.3291,923.9579
288,1131.4155,964.5875
289,1130.4210,947.6323
295,890.4042,941.9688
301,441.5724,1115.7400
303,121.6371,1136.0675
305,59.1162,1185.2328
306,66.8576,1185.3230
307,60.0012,1187.4792
329,3700.9160,817.5701
333,3609.8975,790.1805
334,3609.1975,798.4004
339,3374.2319,808.2213
340,3407.6345,803.7357
347,3235.2922,874.7475
349,3079.3188,765.9479
356,2699.6372,789.4345
367,2193.0366,2394.5229
368,1451.8644,846.4277
385,418.8365,1055.3409
389,143.9598,1089.3954
390,177.6181,1091.1375
391,181.9087,1095.2576
426,3624.3735,762.6867
435,2986.2283,609.8602
437,2781.6040,713.7828
443,2619.4236,735.1221
452,1406.5092,825.7489
454,1131.4126,828.6166
459,1028.2643,864.2663
463,817.3483,1004.0245
465,621.3539,1019.5911
466,599.7902,1019.3965
467,563.3898,1036.8564
475,156.5735,1047.0535
508,3792.0732,583.5077
510,3692.3730,685.3345
526,3049.3147,628.8190
529,2869.7507,641.3243
532,2862.3867,759.8513
549,1408.2733,749.3502
550,1418.8723,754.0838
554,1213.3038,783.2776
555,1204.5896,782.7965
557,1143.8121,779.6252
558,1144.2506,791.4894
565,796.5770,931.6584
566,714.7247,979.4273
567,629.4684,945.2025
568,664.2966,944.3997
570,533.3470,949.9080
582,207.3774,1005.4680
583,210.8298,993.7211
585,79.6516,1024.6746
609,3546.4968,660.9706
610,3554.1860,656.2931
617,3045.7834,623.2082
620,2946.1255,601.6610
622,2780.1340,752.5073
623,2945.6521,607.3413
626,2707.4475,643.8681
628,2626.2988,630.3450
629,2574.0710,532.3339
637,1758.1490,813.3984
639,1696.5599,812.3425
640,1696.3828,806.1146
648,1204.3165,739.1727
650,1219.1171,722.9548
653,1127.2666,713.4146
654,911.7396,729.4589
659,728.8325,899.3321
661,663.5553,925.6686
662,633.2888,899.9393
664,630.3445,912.3793
668,450.7838,942.1995
673,253.5517,912.0898
679,100.8559,946.0515
681,28.1956,955.0231
716,2990.7700,526.3290
719,2876.4250,534.2786
722,2791.5017,552.8956
724,2710.9929,592.0971
728,2515.7134,689.5836
729,2428.5620,679.9792
737,1485.9504,679.0752
742,1268.4672,688.3022
743,1238.1350,692.5476
752,757.7183,840.8416
753,661.3566,859.0378
761,180.8019,867.9516
794,3327.1736,597.1951
795,3118.9878,491.1187
797,2950.9771,518.6525
798,2876.9924,521.7921
802,2714.3999,532.5858
803,2589.8499,534.6797
808,2346.7571,645.2119
809,2308.8318,626.9651
816,1424.4557,583.4199
819,1357.8684,586.9955
820,1327.6949,585.3746
821,1241.5502,589.2286
822,990.0545,634.0842
833,649.0534,816.0664
835,538.3252,800.3325
838,441.3559,818.0035
872,2894.6255,442.0481
877,2717.3574,486.1274
882,2461.5125,560.2665
884,2467.2539,594.0168
885,2462.4917,596.6832
887,2298.6504,615.2010
891,2059.4160,649.2999
892,2056.7627,647.2939
894,1932.1777,650.0302
900,1330.1667,565.8857
901,1245.1199,549.1519
903,1164.9376,563.0723
904,1207.8766,543.5957
905,1117.1708,569.9711
907,1122.2825,572.5205
909,1017.0931,559.8339
910,1043.2429,563.1381
913,979.5102,557.7832
916,786.1007,736.3253
917,817.8478,757.8704
918,787.3972,716.8375
920,741.2833,737.6343
923,545.4009,764.6959
926,483.6823,764.0192
927,489.1917,757.0788
934,26.9567,794.1818
959,2348.6133,525.2999
960,2325.6536,533.3379
961,2288.9741,546.2720
966,2005.5770,571.1548
971,1462.7369,483.9737
975,986.7813,551.4613
977,917.8768,557.5970
983,623.7280,712.5737
990,211.9295,678.2853
992,154.8751,713.2945
1024,2461.8813,504.0965
1027,2375.8318,508.2023
1028,2384.1001,510.3093
1038,1937.5508,523.0636
