1,123.8981,25.8176
2,297.8519,23.6572
3,294.4727,51.8036
4,308.1812,36.6244
5,381.9605,18.4656
6,317.5453,38.3698
7,452.9126,34.2422
8,533.1138,25.6488
9,577.8786,24.5277
10,1048.1179,42.7651
11,1242.8192,42.3801
12,1223.1459,39.5329
13,1272.0797,29.0005
14,1412.3237,30.2895
15,1546.6389,23.5810
16,1750.0514,29.4002
17,1889.5518,40.5292
18,1994.5302,29.2731
19,1986.9014,37.3348
20,1990.6008,21.0579
21,2207.7041,47.4953
22,2443.4771,39.4111
23,2616.9824,32.9171
24,2684.6235,23.9832
25,2800.6333,26.7150
26,2994.6062,46.7884
27,3006.5251,48.4682
28,3152.8757,48.4204
29,3325.6475,18.5808
30,3321.3904,35.2083
31,3348.3179,38.2459
32,3409.6792,32.3109
33,3421.9971,48.4769
34,3384.4897,42.2629
35,3460.7737,17.6935
36,3448.3884,37.7203
37,3541.9399,28.8194
38,3631.4578,47.2362
39,3609.7988,22.9321
40,3712.8447,44.6978
41,3906.5044,35.9616
42,3858.1406,13.4936
43,3978.5818,32.3873
44,4088.7231,33.4352
45,4167.2202,40.0094
46,4184.3750,36.9818
47,4157.6450,17.3365
48,4238.7183,19.0194
49,4283.1309,30.6619
50,4267.4600,36.5635
51,4263.1807,29.2733
52,4458.4009,19.1289
53,4455.8667,32.8554
54,4560.5596,44.7503
55,4572.4697,50.1780
56,4577.9546,43.7396
57,4573.7104,24.2030
58,4646.7705,22.5139
59,4633.6641,30.1211
60,4874.6855,47.9136
61,5154.2788,30.5506
62,5202.8950,39.7062
63,5231.0835,35.9366
64,5211.1826,42.1114
65,5312.8857,20.5376
66,5256.4541,38.8393
67,5390.3154,39.7734
68,5401.9619,35.4555
69,5414.0747,33.6612
70,154.2315,99.3574
71,156.8668,91.0748
72,289.6093,74.9853
73,285.1640,99.4493
74,286.1721,92.6265
75,388.4497,53.3056
76,382.7162,67.7526
77,412.1421,60.9677
78,464.9742,90.8421
79,475.6741,96.4984
80,610.2167,73.2649
81,593.3125,77.8747
82,984.9855,79.0286
83,1089.4943,94.0394
84,1168.9866,64.8850
85,1250.3280,79.7101
86,1266.2760,53.9531
87,1284.0502,58.5485
88,1262.0302,83.9250
89,1381.2429,78.6920
90,1414.8322,68.5478
91,1516.5616,56.4118
92,1533.3676,89.9509
93,1690.1309,92.6061
94,1772.2802,71.5682
95,1784.8485,88.5320
96,1875.6740,98.7747
97,1873.2124,90.7102
98,1800.0312,82.5440
99,1885.3905,65.7407
100,1982.1233,57.2466
102,2121.6067,80.6098
103,2214.5293,72.4302
104,2217.0012,68.0946
105,2215.8157,55.5718
106,2282.0046,96.9060
107,2287.9900,75.6785
108,2268.4395,85.5657
109,2440.5234,58.3931
110,2438.9646,84.0781
111,2439.1316,70.7970
112,2532.3831,54.3158
113,2608.7463,97.4526
114,2631.5408,86.3166
115,2607.5022,103.8227
116,2683.5420,64.2745
117,2660.2666,88.9048
118,2679.3848,85.8721
119,2672.6333,102.8205
120,2794.3506,85.0576
121,2898.6848,67.5978
122,2902.7319,84.2540
123,3016.5442,101.9943
124,3052.8408,67.3917
125,3049.8201,65.5017
126,3069.4341,65.1573
128,3268.9893,56.8575
129,3304.5139,55.5219
130,3317.3577,74.0898
131,3449.5757,102.5628
132,3503.0986,97.7929
133,3564.5249,61.9670
134,3547.5999,82.9676
135,3539.2197,76.1271
136,3628.1624,91.5738
137,3680.5769,93.4416
138,3743.7498,68.5375
139,3777.5786,71.9762
140,3820.4370,102.9401
141,3824.7729,61.8245
142,3892.1104,63.1582
143,3875.4695,57.1879
144,3854.5972,56.5009
145,3925.6143,86.6439
146,3946.6379,69.8308
147,3951.5066,85.0040
148,4020.9587,103.6701
149,4220.3477,101.8841
150,4155.4189,69.0093
151,4148.0327,100.0723
152,4278.4414,69.7472
153,4282.5527,62.1207
154,4344.9585,68.6772
155,4603.5166,72.7894
156,4625.9316,84.9755
157,4614.1821,74.1571
158,4617.6411,98.8965
159,5014.8750,64.9135
160,5121.7583,82.2888
161,5232.3481,87.9445
162,5237.2070,91.3733
163,5218.2451,90.6070
164,5282.8994,52.3759
165,5345.8018,62.3933
166,5326.9629,62.9623
167,5317.3521,102.1542
168,5455.9492,95.7749
169,154.8835,123.3774
170,151.1115,108.1653
171,161.3752,108.2029
172,353.4134,108.0565
173,531.2652,128.5397
174,894.1017,154.6523
175,877.6602,145.5058
176,869.7465,143.8145
177,1009.2478,125.4000
178,999.1383,123.6099
179,996.6548,123.1374
180,982.5870,120.3765
181,1164.3647,109.4941
182,1172.5536,133.9463
183,1169.7037,120.9920
184,1164.9608,119.3436
185,1179.6550,109.5882
186,1266.8528,125.8090
187,1409.4971,138.5385
188,1666.7759,106.6973
189,1671.0934,112.5928
190,1729.5656,132.0647
191,1756.1733,139.8446
192,1754.5060,110.4904
193,1739.2069,138.1444
194,1871.4149,135.2970
195,1872.2383,141.8462
196,1966.4452,127.9845
197,2186.0022,126.5113
198,2182.3374,150.3202
199,2181.7666,118.4195
200,2264.8779,111.4592
201,2307.6174,116.0602
202,2350.2881,115.9678
203,2424.7007,155.4871
204,2427.2002,145.1066
205,2482.9404,123.4234
206,2431.4719,116.5787
207,2430.8413,125.6750
208,2540.1135,120.0362
209,2756.6223,105.6795
210,2801.7463,107.0115
211,2865.6714,136.6492
212,3004.9211,142.4071
213,2987.9617,105.2652
214,3249.7573,131.6456
