96,1980.7252,949.7440
120,21.2478,82.1817
1367,4460.1562,2061.7151
2171,633.6287,2664.0669
3217,4799.5532,298.9866
3484,4798.9741,2787.5447
3942,4408.8989,2015.6743
3943,4477.0825,2060.8535
4138,4448.1870,2060.7170
5851,2562.0608,1562.4703
6626,3284.9475,2176.3879
6759,4586.8110,2043.8323
6915,3095.5896,3342.1836
8590,3280.6309,2150.5474
8599,720.4791,2569.3416
8627,3424.5537,3240.3762
8628,3625.9883,3263.4023
8629,3644.7148,3266.7610
8634,4143.4385,3255.1711
8635,4212.2285,3257.2041
8640,5249.9541,3311.9827
8691,3407.4395,3274.9487
8698,3746.5527,3329.1667
8706,5147.9639,3343.1455
8763,3626.1592,3338.9089
8811,3361.2886,3384.3655
8854,3248.4673,3428.6055
8855,3438.8540,3443.8259
8860,3626.4485,3480.6724
8869,5374.7368,3362.2559
8907,3544.4033,3525.4773
8943,3818.8130,3561.7224
8949,4138.7573,3562.5010
10569,5114.8511,3288.3845
10607,3718.6316,3315.0994
10659,3247.9539,3354.6006
10669,3635.9106,3346.8481
10712,3014.5659,3385.1682
10718,3354.8655,3382.6995
10724,3789.4509,3428.2627
10729,4183.7500,3419.2522
10764,3608.7642,3481.4707
10766,3695.2869,3446.5273
10808,3612.3931,3507.5085
10809,3668.3406,3501.7307
10845,3773.4539,3547.6987
10851,4152.4761,3563.9766
10893,4147.1631,3609.8528
12114,3325.1238,3317.6584
12145,3510.9744,3451.4683
12156,3793.5112,3565.2854
12469,5453.5078,3320.4585
12486,3234.5066,3437.0991
12487,3627.8186,3488.2173
12745,3324.4341,3308.9150
12845,3043.5515,3317.8755
12927,295.0424,2905.3364
13000,5135.7568,3306.5066
13001,5287.7227,3335.1313
13002,3675.6240,3595.1833
13004,3700.3157,3368.8591
13049,5078.3730,3307.9045
13054,3786.9946,3561.9753
13069,3708.2800,3314.7627
13274,3235.6956,3220.4407
13618,5276.6348,3612.8899
14356,1683.7683,2315.6614
14372,4150.0947,3572.9521
14381,5290.8447,3328.5984
14390,534.8510,1177.2529
14391,295.6154,1244.6299
14392,541.3879,1166.7700
14405,3992.4692,2701.6819
14411,4338.6948,2604.7239
14422,5220.8438,2598.8972
14445,3730.8796,2762.2317
14453,4160.1270,2726.6418
14454,4146.6260,2724.3203
14550,3239.6062,2712.5535
14555,3434.7263,2750.8613
14559,4270.5693,2737.7722
14560,4314.6797,2748.2437
14568,5203.8066,2770.3450
14571,5241.4043,2766.6611
14573,5423.8896,2761.7646
14596,3368.0247,2761.4473
14602,4601.6523,2920.8862
14612,5287.6558,2811.9053
14613,5328.3496,2805.7156
14665,3346.2227,2802.5852
14671,3623.2197,2854.9089
14682,4784.7168,2966.5356
14691,5271.7773,2843.2488
14693,5282.8750,2858.3325
14694,5250.1045,2858.4109
14695,5288.6104,2885.0779
14696,5343.6548,2873.0891
14699,5419.1416,2839.4802
14746,3736.3240,2869.3674
14747,3767.9658,2872.8311
14748,3775.0854,2868.4717
14756,4681.6855,3024.6472
14757,4706.4102,2999.0090
14758,4672.7285,3010.8684
14768,5397.9609,2896.0491
14801,3318.9382,2932.4202
14803,3426.0901,2923.4631
14810,3854.2388,2932.7693
14811,4584.4199,3076.9197
14812,4586.9116,3066.4324
14819,5219.2241,2976.7686
14822,5434.7246,2949.1536
14867,3505.0422,3004.1616
14871,3633.9131,2979.4890
14876,3704.5967,3001.1536
14886,4865.6982,3122.0386
14929,1501.5808,1418.8353
14942,3432.7527,3036.5918
14960,5193.5386,3064.0667
14961,5191.3618,3056.1648
14963,5260.1934,3080.7642
14964,5379.0977,3057.3279
15012,3283.1157,3099.5640
15020,3725.5269,3077.9463
15025,3838.7271,3080.0303
15031,4682.7778,3180.0601
15033,4785.0400,3195.8689
15034,4842.9331,3202.3455
15041,5378.3223,3104.8813
15100,3621.0908,3142.6299
15101,3681.5264,3150.4880
15150,3377.9575,3192.0503
15153,3558.8320,3203.7832
15158,3837.3696,3213.1050
15213,3368.5522,3227.5002
15214,3412.7686,3233.8472
15216,3453.9434,3237.4785
15217,3607.3022,3247.9263
15220,3605.4055,3218.9478
15230,5130.6304,3285.5017
15267,3533.7646,3331.7485
15270,5318.5605,3329.5498
15297,3061.0122,3338.5488
15330,3318.1748,3414.0168
15403,3539.0361,3565.5444
15405,3650.5024,3576.4709
16301,3733.1504,2766.2395
16303,4120.4180,2739.7400
16304,4141.4756,2726.6462
16345,3873.5366,2788.6311
16362,5252.5254,2689.9797
16364,5389.8013,2704.0378
16391,3312.0342,2721.5339
16396,3432.9561,2742.8960
16397,4138.6934,2816.1494
16400,4113.5078,2813.6726
16401,4146.9355,2820.7341
16408,5204.0249,2782.8730
16409,5432.3145,2762.2852
16411,5425.5630,2766.7573
16447,3349.2695,2798.7107
16453,3501.4294,2806.2742
16475,5435.9014,2829.7847
16476,5368.4814,2800.3796
16477,5373.2939,2808.0552
16508,3471.0991,2825.2820
16518,3831.4067,2855.3459
16522,4487.9878,2972.2913
16523,4494.5820,2978.1897
16577,3346.5466,2893.6790
16580,3569.1172,2870.7424
16581,3545.4558,2896.9792
16582,3609.1147,2891.1143
16588,4610.7656,3000.8579
16598,5413.2891,2893.4822
16600,5393.9385,2896.9648
16637,3369.2544,2907.8789
16644,3758.0264,2917.0286
16647,4455.8218,3059.6387
16662,5222.7544,2968.7964
16712,3834.6978,3012.2205
