197,3916.3789,2597.0413
1566,1420.5701,2316.6672
3217,2354.2671,2755.9902
3810,5381.3320,158.0236
3942,2613.6194,1007.5240
4138,2568.3787,964.4554
5950,3868.8245,1716.5376
6193,2331.8823,1719.6163
6221,2598.9902,1028.4855
6730,3102.9668,401.5203
8590,3735.8247,773.6516
8767,3977.5073,1512.3107
10095,3363.1689,1406.8289
10755,4136.1235,3025.7720
10894,3995.4934,11.9272
11527,4546.8926,1739.8477
12805,501.8617,3024.0493
12843,3927.4663,1633.2905
12861,1138.9761,1587.1100
12943,3997.0542,33.0892
13272,2752.5300,660.5734
14301,2285.9053,1602.6156
14402,3327.0156,243.2256
14405,3051.3247,241.1226
14413,2365.2212,292.8163
14421,1805.2351,464.7697
14422,1747.0535,485.8501
14425,1150.8754,510.5425
14452,2905.7820,241.9334
14466,2235.5667,238.0706
14469,1298.3408,478.8808
14471,1152.1008,472.8406
14475,584.7464,466.0804
14479,389.8969,470.6744
14495,2770.4934,291.7022
14507,2011.5365,201.0115
14516,1757.1555,391.5908
14518,1399.8674,392.2468
14520,1286.2147,386.4265
14526,1114.8678,407.1990
14538,107.1215,444.1905
14540,61.8710,447.1963
14550,3725.8589,208.7920
14560,2652.2544,256.5154
14567,1910.4268,334.5327
14568,1753.9083,307.4192
14573,1532.7623,333.6235
14575,1408.7041,360.9329
14576,1289.4854,344.6711
14600,2553.4326,57.6954
14601,2544.9407,59.1862
14602,2426.7952,67.0780
14603,2430.8682,49.4083
14605,2316.7356,50.8296
14625,1148.1400,303.1119
14626,1090.0210,302.0008
14629,660.9086,222.0294
14633,505.9434,340.8456
14634,334.5735,202.1460
14638,103.8515,341.1508
14665,3611.6768,127.8365
14671,3330.9468,96.9152
14681,2270.2249,50.0056
14682,2234.9775,38.8239
14688,1774.6500,222.4790
14690,1775.9871,207.8218
14691,1679.6362,238.8962
14693,1667.0502,225.0613
14695,1659.0321,198.1272
14696,1604.8900,215.2798
14697,1605.9827,206.8812
14720,93.5159,299.5425
14721,102.3703,293.5190
14722,101.5821,301.7966
14739,3686.6306,60.4099
14746,3217.4636,90.5003
14747,3186.2678,88.9457
14748,3179.2168,94.2369
14765,1688.7195,140.6893
14767,1655.0770,188.3923
14768,1550.4792,198.6707
14816,1788.9170,79.9478
14819,1722.2828,100.3958
14820,1729.4484,91.8120
14823,1510.5548,138.0951
14826,1001.7002,197.9516
14895,1529.9045,67.0787
14898,1165.3340,92.1080
14958,1862.7343,21.4814
14961,1743.6272,16.3120
14964,1554.0863,33.1126
14967,1266.9254,41.6827
16263,1642.3337,491.6664
16266,1437.8385,511.4392
16267,1380.0952,488.4757
16268,1416.3154,473.2612
16301,3308.1958,155.5761
16306,1813.0126,414.5138
16307,1636.8513,431.8049
16308,1533.7601,453.6170
16309,1538.0000,449.3896
16310,1401.5060,438.2348
16314,1345.5942,426.6399
16316,1267.0312,432.4683
16317,1155.1407,468.7527
16318,1163.0835,462.9001
16319,1091.4259,482.8908
16354,2754.3252,296.4077
16365,1208.0441,395.7395
16370,1111.4037,408.9490
16401,2868.0283,143.4989
16412,1533.9954,324.1538
16415,1296.5277,341.9133
16444,3748.4553,172.6031
16447,3610.1299,132.5757
16456,3374.1638,137.3322
16458,2966.2969,109.9120
16477,1580.9829,282.4392
16505,3721.6309,124.9135
16508,3485.6455,113.7906
16512,3298.9526,129.2357
16513,3288.1758,128.3765
16518,3124.5254,113.2661
16519,3092.5002,111.1958
16522,2530.5964,11.3151
16536,1898.0598,217.8716
16543,1333.6405,270.9335
16577,3605.2644,35.6962
16580,3386.5283,74.1507
16598,1531.1509,200.7149
16600,1551.1794,195.6638
16601,1581.7443,195.0558
16606,1230.9486,182.2269
16607,1074.4252,222.5255
16636,3605.2681,20.1518
16638,3577.5869,15.8588
16641,3415.4727,22.3570
16644,3195.2988,42.0437
16661,1673.7123,89.4047
16663,1592.8312,120.5746
16665,1373.0618,122.1083
16666,1393.7129,110.2821
16667,1413.6927,123.7543
16668,1321.6685,127.1305
16670,1315.2501,124.4950
16671,1257.0458,137.6537
16672,1235.9725,164.7671
16673,1146.6234,159.1017
16674,1128.1193,154.9484
16676,1152.8209,167.6849
16677,1177.8320,176.3064
16678,1047.5135,158.3587
16682,1024.6002,181.3119
16684,978.1660,153.3217
16731,1622.1196,67.6687
16737,1234.9540,87.8819
16741,1095.9139,96.4517
16800,1267.0129,37.5995
16801,1298.1207,29.8869
16802,1273.1742,44.7878
16803,1109.0559,56.5370
16804,1163.1819,64.7508
16809,953.6345,46.1865
17726,1622.9045,476.1893
17743,1189.8949,398.9586
17751,676.2629,267.6004
17763,3724.4922,80.3667
17764,3727.5928,105.4607
17765,3490.0981,113.5416
17776,1782.6956,144.6228
17781,1543.9116,194.7520
17793,3063.1904,20.0803
17822,1087.9518,57.8832
18085,1441.3286,498.4011
18091,1632.4218,431.5934
18099,1270.3474,393.6422
18105,1754.4681,300.5684
18107,1690.2692,297.2402
18108,1142.7561,358.3611
18110,1157.8073,365.0267
18112,14.8281,427.6346
18124,1280.3733,301.6719
18134,2570.1904,33.0646
18146,978.6718,228.7705
18160,1966.1868,52.5339
18161,1967.0103,45.2323
18163,1268.0079,109.9100
18199,1115.4827,34.1423
18370,1149.7057,517.0080
18383,71.3125,448.1003
18389,1770.0630,272.6034
18404,1047.0654,126.1373
18473,1240.0557,330.7420
18476,1893.0696,285.5128
18481,3402.3572,56.1774
18556,1606.7526,315.5564
