2064,3939.2263,1637.4254
2065,4289.9023,1663.7976
2071,5312.1240,1648.4941
2112,3839.5215,1693.0172
2115,4237.3477,1722.4098
2116,4316.2051,1726.8645
2159,3520.2444,1744.4591
2160,3524.1860,1759.7604
2167,4326.9634,1776.3018
2168,4512.7612,1770.2601
2169,4724.4971,1754.5070
2206,3319.2314,1783.4207
2211,3585.3608,1810.4313
2220,4398.1699,1832.8589
2221,4404.5518,1825.2562
2225,4643.3506,1813.9452
2234,5453.8018,1843.7587
2272,3450.0132,1830.3257
2273,3457.9526,1834.6852
2274,3474.1138,1839.6985
2282,4128.4307,1868.9379
2283,4243.6787,1885.5206
2286,4446.6489,1887.5602
2290,4773.1045,1858.0903
2291,4934.2559,1890.8794
2296,5249.0933,1886.7356
2341,3800.0178,1895.5844
2345,3881.4453,2096.7417
2349,4242.1191,1924.8942
2350,4227.2285,1927.0356
2352,4501.9531,1940.8043
2353,4541.7227,1933.6287
2354,4618.5889,1931.6455
2356,4928.6240,1928.1354
2358,5296.3462,1898.2026
2407,4089.5605,1941.5248
2409,4202.4087,1961.0828
2413,4246.9492,1953.7040
2414,4307.7236,1975.0648
2416,4621.3022,1975.4241
2418,4722.2812,1975.8824
2474,4060.7119,2041.1605
2475,4137.2217,2042.3965
2477,4135.6914,2035.6294
2478,4162.3608,2001.7961
2479,4246.6895,2006.9207
2480,4229.5122,2015.0245
2518,3507.0464,2057.4778
2523,3875.9844,2073.0820
2572,3797.2305,2098.0022
2576,4124.8750,2106.4358
2579,4201.3711,2119.9639
2585,4960.4014,2139.0361
2633,4018.2598,2193.1116
2637,4302.7158,2182.1240
2639,4374.5957,2182.3606
2645,4878.7266,2208.4451
2674,3542.0784,2211.3259
2721,3685.2393,2239.0723
2731,5211.7314,2275.8667
2732,5223.0977,2276.2981
2765,3586.8298,2315.7715
2766,3538.7339,2331.7126
2767,3540.3232,2321.7710
2768,3594.5500,2316.6978
2773,4325.3066,2335.9355
2776,4501.0166,2325.6807
2824,3512.3445,2390.9309
2884,4928.3584,2448.7600
2888,4940.6968,2466.7527
2932,3341.4348,2506.9734
2937,4313.8364,2481.4016
2940,4728.2173,2482.0149
2941,4689.8428,2476.6995
2948,4930.1328,2529.7581
2950,4919.9951,2522.5129
2971,3295.2222,2548.1240
2973,3434.7520,2524.1592
2976,3734.4780,2519.3743
2981,4122.9082,2553.9185
2982,4146.6650,2563.6572
2989,4919.4287,2533.8921
3026,3336.4038,2592.5225
3031,3959.4771,2581.1667
3032,4249.3472,2590.5706
3090,3916.0249,2652.6677
3094,4113.8555,2632.2654
3145,3816.1191,2689.0066
3150,3969.5757,2682.0242
3151,4044.8699,2675.1606
3152,4070.2939,2692.5938
3153,4277.9365,2706.0105
3156,4737.1201,2676.4875
3520,728.3271,3460.3552
3523,4364.9150,42.3872
3528,4862.5195,61.1488
3575,3833.0364,129.0603
3594,4769.3237,155.2374
3639,3804.2048,179.3759
3640,3858.3125,189.6918
3651,5461.0352,167.1634
3654,5460.4678,173.2785
3703,4577.7188,207.0091
3710,4789.4893,252.0717
3745,4485.8149,249.3507
3748,4853.8486,280.3600
3796,4538.4863,328.3352
3798,4915.0542,322.7169
3854,4843.0137,415.0052
3857,4986.2119,376.8899
3896,3466.8911,400.5779
3901,3824.3911,429.6111
3902,3787.3542,424.7599
3903,3799.6528,425.8286
3904,3785.5986,446.3951
3905,3857.8533,433.3408
3913,4818.0039,426.5128
3942,3501.8726,503.4275
3943,3548.5952,481.3300
3986,3671.9805,545.1262
3987,3662.0215,540.3110
3988,3723.7910,520.7939
3989,3790.6060,520.5283
3996,4110.6519,529.8715
3997,4222.2017,528.6222
4029,3709.9609,600.7518
4037,4249.8604,619.6626
4071,3463.8027,643.2917
4073,3678.9604,637.8768
4078,4282.2163,658.6401
4080,4325.2051,658.2798
4085,4828.4771,684.1804
4086,4881.7939,653.7357
4091,5056.9429,685.1449
4092,5034.9424,657.4188
4125,4264.2793,726.8037
4127,4253.8813,727.0829
4131,4623.2852,705.6028
4132,4595.8428,712.0369
4135,4765.9824,707.1766
4137,4812.6328,704.6377
4138,4826.0312,699.3486
4141,5132.6914,727.5924
4144,5315.7100,692.8036
4145,5268.2188,706.1863
4146,5421.6772,710.0213
4147,5352.9292,698.0763
4148,5453.7129,736.5990
4169,4229.6157,738.3129
4192,5228.9150,824.6501
4195,277.6984,598.6980
4223,4793.7588,875.3846
4224,4721.0938,843.1411
4227,5229.9756,865.1678
4270,4609.0200,912.7362
4271,4576.3965,930.8183
4272,4988.5596,942.5231
4298,4986.8115,968.6904
4315,1972.4243,2894.6821
4486,5363.2280,1228.6235
4488,5358.3418,1258.8195
4523,5339.7139,1268.2898
4524,5355.7373,1272.6180
4525,5360.9058,1271.9631
4527,5348.0039,1307.5316
4580,4698.8193,1380.2579
4581,4694.3057,1369.9237
4582,4689.0010,1372.4209
4646,5219.5010,1530.2664
4649,5256.1851,1512.4250
4651,5446.9839,1456.4342
4705,3714.1455,1577.2186
4708,4839.1006,1609.9185
4727,3502.8340,1619.0822
4731,3976.5706,1626.8108
4736,4219.8628,1672.6387
4738,4410.3833,1661.3004
4757,3549.7988,1695.1008
4764,4237.1401,1726.5695
4765,4243.6440,1702.8601
4766,4276.0264,1698.8956
4814,3454.9780,1745.4330
4816,3504.4629,1768.1439
4819,3524.3750,1763.0488
4822,4332.2891,1739.5308
4823,4312.1787,1732.9020
4860,4019.1890,1813.2623
4861,4072.6199,1828.6937
4862,4190.4316,1797.5460
4863,4168.6865,1816.4463
4864,4229.0718,1805.8334
4865,4392.7290,1785.5231
4868,4693.8550,1830.4912
4869,4773.4375,1818.6721
4870,4719.1572,1814.9453
4872,4778.1958,1788.8187
4873,4771.1929,1825.3470
4910,4032.0752,1856.9473
4911,4033.9824,1873.6316
4913,4093.7891,1839.9308
4916,4373.3823,1867.7849
4919,4500.0654,1859.5568
4952,4020.3276,1902.1002
4953,4086.7588,1895.9097
4954,4368.7920,1900.8633
4955,4418.0278,1903.8689
4956,4415.3438,1908.9348
4957,4456.1470,1908.3571
4962,4658.1626,1926.5656
4963,4750.3076,1937.0966
4996,3961.8130,1978.0782
4998,3974.7627,1964.4747
4999,4039.3945,1946.0065
5000,4046.6140,1964.4351
5001,3991.0122,1984.8955
5002,4291.8135,1955.6023
5038,4059.0151,2023.8204
5039,4325.1440,2017.4883
5040,4585.0088,1999.0073
5060,4135.9136,2083.7896
5062,4282.0254,2079.0217
5064,4223.5879,2063.1633
5068,4462.2158,2080.3362
5087,3800.7358,2098.4785
5091,3972.4583,2133.6396
5127,3920.0334,2187.6768
5131,4939.4150,2208.8298
5157,3681.3342,2234.5891
5202,5216.6152,2280.2588
5222,3548.3311,2299.3455
5224,3540.9949,2292.0681
5225,3799.2561,2323.5930
5226,3755.8108,2291.6531
5306,4931.2109,2440.7839
5344,4121.1182,2515.4268
5348,4317.2100,2490.5500
5392,4123.5493,2528.6509
5393,4144.4038,2547.3745
5394,4153.3369,2522.5950
5429,3328.5894,2596.0300
5430,3409.3950,2562.1226
5472,3914.2412,2658.7034
5502,3858.9277,2683.1160
5638,3623.3545,55.4250
5639,4435.5947,55.1856
5641,4637.8257,77.1674
5657,4511.6699,99.7924
5680,3600.9949,174.2068
5684,4616.1621,205.1403
5699,3878.9585,253.9680
5701,4522.5503,277.3466
5702,4483.3618,284.4430
5720,4281.0864,301.6566
5721,4237.3906,309.5078
5754,3822.0391,447.5282
5820,4791.8564,722.2816
5822,5254.8618,713.4003
5830,4401.2275,781.3606
5831,4401.8677,776.5272
5834,4872.5083,737.4557
5845,5108.4072,863.6514
5870,4542.6738,984.8962
5871,4704.2104,973.3292
5887,4623.3818,1010.3878
5950,4725.2070,1346.1278
5979,5256.8999,1507.7627
6008,3526.0544,1753.1604
6025,4455.2012,1824.5168
6039,3451.2446,1833.6595
6041,4269.4395,1883.0920
6042,4316.4771,1886.9055
6053,4247.1099,1923.1320
6144,5325.9097,53.6446
6149,4363.3076,49.7108
6181,4648.4067,243.7704
6222,3490.6277,496.0990
6244,4324.7524,716.3096
6245,5314.2705,700.9709
6246,5344.1816,719.2241
6259,4723.3945,833.8292
6288,1973.1915,2886.9646
6323,4687.4634,1290.2653
6346,4558.1650,1569.5453
6383,3960.9956,1944.3850
6393,4031.8745,2019.8192
6508,3949.6079,813.7148
6515,4741.0415,940.8135
6521,4922.0010,986.1903
6522,5079.8569,972.0031
6527,4699.0742,1002.7418
6610,3722.8545,529.1843
6611,3715.0107,536.5761
6615,4926.1875,631.5952
6627,4636.6328,816.0547
6629,5107.3271,821.4584
6679,4774.1558,310.3077
6684,5232.0117,530.1534
6715,4833.3838,678.8582
6719,4050.8052,1814.3479
6759,4783.3525,738.9750
6767,4864.6523,52.7500
6783,3289.6719,429.4987
6789,4130.9248,531.0306
6798,5131.6367,716.1583
6800,5006.2314,747.3036
6814,4615.2578,190.0683
6815,4572.9585,194.8794
6818,5012.1006,649.2984
6820,5112.8330,774.3489
6847,4275.8101,337.3268
6854,3636.9214,515.7434
6857,4264.6299,598.5960
6866,4271.0391,734.6251
6868,5134.1553,748.9114
6887,5075.4805,1034.3727
6922,4574.5337,189.9996
6928,3293.5879,397.5490
6931,3953.8730,558.8416
6932,4255.4277,556.1077
6938,4456.1387,685.4584
6948,4997.1206,877.2413
7005,3412.0149,154.9356
7006,3402.7227,163.3620
7008,4420.4971,146.0003
7009,4415.0278,184.0019
7037,3489.0129,591.0190
7039,4498.4785,602.6351
7049,4989.2734,731.2095
7058,4103.2827,822.3286
7096,3612.2944,1563.9259
7101,3363.2163,1623.6058
7105,4790.5264,1748.2623
7112,4432.6719,1884.7755
7113,4936.4736,1878.4597
7114,4935.1626,1885.8461
7121,4345.1006,1921.7375
7126,4320.9731,2042.2681
7128,4912.8613,2017.9059
7170,4735.8711,291.3294
7171,5203.1528,313.1438
7173,4740.2158,329.6410
7179,5187.2451,403.3532
7186,3791.0664,587.8747
7195,5114.8081,766.8763
7221,4301.2515,1451.0240
7236,4296.7061,1624.6179
7249,4689.0093,1940.2804
7258,3948.5259,2174.1736
7259,4888.2427,2182.5569
7262,4952.0029,2215.7559
7306,4366.0928,242.1453
7307,4337.0566,203.3115
7308,4406.8818,239.8439
7320,4145.8354,330.4867
7325,3298.8774,399.5921
7326,4332.6426,395.4357
7334,4110.6470,451.3918
7351,4692.7412,621.1947
7352,4985.1929,570.8435
7353,3677.1790,636.1081
7361,3942.2544,692.7314
7366,4061.3633,807.9829
7371,3586.1519,844.6440
7373,4163.7720,883.1804
7384,4059.3623,979.0054
7429,3529.4729,1620.8787
7439,4452.6519,1727.9475
7444,3535.0876,1756.3909
7456,3477.9829,1831.5333
7470,4177.5649,2016.0920
7476,3868.8328,2050.4841
7479,3764.0713,2128.0061
7481,5243.7031,2130.2151
7484,4025.4404,2169.9194
7498,3412.0076,2330.8604
7510,3216.8286,2559.0642
7515,3935.6226,2585.1511
7520,3193.1943,2616.9509
7524,3280.1018,2683.3943
7529,4293.1440,2685.8281
7531,3796.6682,2745.8286
7539,3950.1377,2806.2129
7552,3464.7671,2829.6570
7555,3767.5801,2863.6914
7556,3831.5854,2852.8074
7596,4366.2832,34.2017
7614,3569.4622,427.9632
7617,3655.4788,591.5900
7619,3894.1172,620.0176
7647,4107.1147,984.8481
7653,4070.3418,994.9587
7654,5075.0542,1024.6278
7670,4373.0503,1349.6442
7692,3525.8350,1622.4712
7709,4492.2271,1847.8412
7710,4505.8555,1846.3447
7712,4311.4565,1976.6544
7720,3935.4368,2102.3481
7721,4126.1738,2126.0408
7735,5250.6338,2227.0503
7738,3485.1252,2251.6045
7741,3466.8315,2325.3015
7754,4141.2119,2558.0679
7773,4078.3557,2698.2668
7795,5148.0537,2899.8821
7807,3468.9099,148.6984
7810,4834.4912,226.1911
7855,5292.3291,725.3372
7867,4104.3164,981.4839
7897,3848.9216,1562.7042
7899,3284.4033,1681.3286
7907,4343.2061,1779.5598
7909,5266.4648,1763.5530
7918,3447.6997,1825.7513
7931,3386.3018,1979.1705
7942,4890.6875,2180.8828
7945,3685.0737,2229.9321
7951,3457.7285,2326.4656
7959,3469.1055,2520.4265
7960,3701.1052,2530.9233
7964,3277.8369,2582.1348
7965,3393.4512,2568.8513
7970,3311.2996,2650.3054
7973,3877.8154,2660.3652
7992,3605.2666,2840.9526
7993,3762.0229,2864.5520
7994,4453.1157,2867.1458
7998,3746.9636,2914.6760
8002,3480.2783,2947.4258
8010,3550.5796,2994.1956
8014,4478.5933,3026.6411
8022,3963.9155,3053.4526
8023,4033.0576,3064.2292
8026,4504.7910,3055.0825
8027,4536.6807,3056.0710
8042,3529.6829,3102.5154
8044,3570.9185,3090.4143
8047,4554.4702,3111.5276
8066,4132.1104,3172.2512
8069,4534.6484,3198.9934
8086,3852.9229,3225.9180
8089,4532.9570,3221.2866
8103,4558.0532,3256.7759
8112,3478.6926,3320.1731
8114,4414.3247,3306.0193
8115,4489.3369,3322.8198
8116,4522.0713,3350.6169
8118,4618.6724,3306.7588
8120,5407.3398,3349.0249
8126,4358.6948,3407.2961
8128,4530.3921,3369.8042
8129,4528.0420,3384.3657
8131,5037.7334,3371.1890
8134,5413.3730,3387.7495
8143,4365.5132,3412.9241
8156,4850.1387,238.8445
8162,4932.8008,312.0742
8163,4947.1201,331.5055
8167,4328.3076,392.1667
8175,4238.4502,502.3919
8186,4063.5820,736.7732
8199,3459.4141,872.6006
8205,4869.4868,1007.5821
8230,3635.2910,1559.2930
8233,4261.3174,1675.0112
8237,4457.6470,1772.4197
8245,4305.1831,1978.6860
8250,4901.2046,2105.4980
8256,4596.7427,2309.0723
8264,3717.7590,2346.9590
8270,4934.2891,2460.0996
8284,4073.2698,2701.4282
8287,3231.8276,2763.6106
8300,4998.8018,2876.5383
8301,3879.8706,2905.6157
8303,5215.2832,2930.0112
8305,3865.3706,2957.6140
8308,3555.1958,2992.2556
8309,3644.9658,3021.4841
8310,3629.1982,2982.4124
8319,3955.8047,3059.6877
8329,3409.4871,3169.2419
8339,3506.5601,3211.9993
8342,3825.5981,3211.4526
8354,3595.0854,3304.8816
8356,4401.1431,3349.4060
8358,5031.5879,3388.0708
8360,4379.5039,3439.8005
8362,4512.5073,95.0409
8363,4842.2539,240.1273
8364,4325.1895,278.2263
8365,4484.9346,273.6036
8366,4728.9438,290.9333
8367,4159.6294,347.8595
8368,3454.8354,516.0512
8369,3587.6182,576.7499
8370,3427.0247,692.3462
8371,4334.1836,749.4090
8372,5234.5518,802.3629
8373,4753.7549,1000.3200
8374,4533.9434,1458.9502
8375,3440.8406,1522.2878
8376,3283.6328,1790.8480
8377,4291.8350,1788.5039
8378,4429.2583,1868.9449
8379,4957.1460,2314.3401
8380,4982.0859,2108.3374
8381,3440.7183,2377.9138
8382,4176.1680,2505.8931
8383,3452.3765,2569.3071
8384,3977.8127,2636.5732
8385,4127.9375,2653.4480
8386,3898.7053,2721.7407
8387,4294.9463,2679.4436
8388,3886.1572,2781.4126
8389,3587.7661,2927.0225
8390,3510.5125,3016.9915
8391,4473.5913,2997.5005
8392,4446.4893,3001.2822
8393,4466.1689,2991.7944
8394,4489.8203,3011.3406
8395,4053.5405,3068.7778
8396,4496.3301,3055.5183
8397,3945.8223,3097.0955
8398,4047.5166,3106.4624
8399,4039.6689,3128.9126
8400,4412.2046,3102.5916
8401,4548.8125,3116.5925
8402,4550.0327,3114.4683
8403,4638.2969,3147.1489
8404,3813.2197,3159.2278
8405,4388.7871,3151.6514
8406,4549.7539,3158.3965
8407,4534.2598,3149.4165
8408,4531.9092,3251.5371
8409,4491.6831,3329.8069
8410,3661.0713,3377.2478
8411,3771.4263,3379.2903
8412,3818.5200,3397.8931
8413,4549.1943,3360.7708
8414,5031.3550,3383.3582
8415,3638.4817,3420.6770
8416,4366.4214,3423.1775
8417,4374.8359,3438.3357
8418,4408.8501,3416.5312
8419,4539.4448,3409.8918
8420,5046.8965,3459.0991
8421,4694.7139,31.4444
8422,4772.7104,160.2328
8423,4765.2383,162.5810
8424,3840.8044,54.9801
8425,4836.9766,229.1245
8426,4482.9932,264.5178
8427,4371.8486,485.3451
8428,4264.4756,601.4572
8429,4117.6211,699.8301
8430,4268.0269,737.0883
8431,3697.0073,819.8063
8432,4156.4463,886.3712
8433,5068.2495,974.2042
8434,4364.2788,1359.0552
8435,3645.8821,1561.1929
8436,4274.3350,1647.1013
8437,4553.5029,1739.2220
8438,4030.9382,1868.0842
8439,3803.1809,2091.4487
8440,3510.6775,2184.1125
8441,4419.9854,2219.2485
8442,4880.7031,2214.4124
8443,3660.4514,2289.5024
8444,4935.4443,2531.0813
8445,4066.8667,2646.4563
8446,4153.9883,2659.8792
8447,3279.2734,2680.5747
8448,3881.8184,2780.0332
8449,3829.2686,2849.0251
8450,4477.3716,3022.7659
8451,3462.1504,3043.3042
8452,4532.9980,3058.1223
8453,3414.1321,3080.1790
8454,3533.5171,3105.2222
8455,4556.0635,3120.9673
8456,4557.3477,3166.0459
8457,4549.6934,3153.6699
8458,3588.6296,3229.1160
8459,2973.4819,3000.5740
8460,4559.3052,3264.8481
8461,3604.8552,3314.5637
8462,3659.4958,3295.5681
8463,3425.6333,3344.0916
8480,4520.6846,1092.7577
8491,4410.9497,1859.2489
8497,4256.2808,2513.8030
8499,4263.1206,2616.5007
8524,4542.2681,1648.8491
8525,4631.5967,1653.4856
8563,4277.3105,1819.7661
8576,4303.8037,2099.8220
8583,5009.5771,673.7649
9029,4231.1489,366.1651
9030,4383.7622,391.4201
9073,3222.0591,1879.2518
9563,721.2244,3390.1545
9604,4501.2817,31.2052
9605,4613.9580,13.5691
9644,4268.5449,103.4779
9645,4270.4121,91.6983
9649,4640.6260,59.8789
9671,4505.3843,141.1939
9694,4170.2549,183.2421
9695,4461.9565,167.6001
9697,4496.4395,198.8487
9764,4639.7007,316.9864
9819,4385.7720,384.9326
9823,5162.7900,443.4518
9885,5227.3828,541.6582
9919,4017.7949,584.0992
9962,3512.3391,633.8020
9984,3411.7188,703.5111
9985,3636.5210,686.2797
9986,3973.7354,697.4656
9989,4628.5103,702.0925
10015,4327.6084,743.7840
10044,4637.8369,809.6235
10138,4883.9141,1009.6158
10139,4973.9253,1024.9115
10436,5444.3608,1857.7708
10465,4130.6401,1911.8795
10496,3989.8589,1941.0598
10520,4186.4229,2009.4886
10548,4215.0776,2049.6404
10823,1592.9561,3156.6670
11452,4643.5581,58.6228
11490,3649.4548,184.8539
11518,3554.3040,219.0016
11519,3655.5308,190.3353
11522,4578.2090,202.2439
11665,4027.1089,563.6254
11666,4012.7695,584.4846
11706,4992.8271,733.5314
11718,5281.9258,746.5005
11743,3584.4324,842.6725
11744,4465.7983,840.9660
11905,4712.5278,1419.0653
11988,3633.2639,1739.0602
12015,5344.7280,1783.4349
12029,4230.9707,1838.2483
12031,4577.9717,1875.1229
12045,4384.5000,1922.1954
12061,4286.9062,1963.3477
12086,4038.2295,1978.2281
12367,4318.8896,563.8331
12372,3580.9717,588.2472
12381,4258.8008,718.4728
12396,5287.7881,940.0035
12454,4728.9102,1355.3279
12614,722.0491,3402.0005
12679,5048.1221,601.3093
12693,5226.3564,718.5571
12698,4324.7422,742.0967
12703,5103.0215,850.5436
12730,5368.3604,1202.2080
12840,3403.5173,709.6140
13098,4316.4424,71.5236
13142,4433.4199,52.1245
13149,4905.1553,301.7030
13252,5412.6113,1090.9141
13331,4260.8633,721.7040
13332,4461.6631,677.3919
13334,5398.1514,705.7292
13335,5421.0771,717.6414
13432,4559.1514,45.9772
13439,3670.9321,203.3960
13442,4531.5083,219.8389
13443,4651.2451,245.1518
13465,3633.1616,507.1857
13495,5008.0742,996.8221
13499,4515.5693,1009.4053
13547,5353.8311,1701.2733
13548,5374.6938,1747.9458
13558,5269.4189,1763.9192
13562,5402.3955,1861.0034
13568,4494.3086,1950.4417
13583,3975.5671,2129.3611
13585,4965.7539,2100.8579
13590,3928.5613,2196.6128
13591,4873.7021,2237.6086
13660,4278.9771,21.6941
13688,4201.5825,731.3428
13694,3564.5771,846.0344
13701,4248.3574,1012.3066
13709,4674.8643,1312.8678
13729,5302.3438,1650.1758
13733,4833.6230,1755.2828
13749,4896.6094,2085.5786
13750,4460.7158,2093.7473
13809,3863.6780,185.3561
13825,5234.1162,549.0135
13828,4267.3130,599.3146
13832,4272.7129,647.6462
13891,5362.0156,1702.6545
13906,3908.4741,1981.8926
13907,4129.6455,2126.2205
13925,3382.3376,2560.7170
13930,4292.6069,2618.4563
13982,5375.8428,702.3513
13984,4358.1807,742.8745
13989,4099.8306,982.9153
14005,3513.4316,1734.9343
14013,3390.4485,1977.3582
14014,4467.0815,2018.9675
14016,4911.8633,2054.9822
14021,3795.1626,2096.1375
14030,3545.9751,2213.6289
14037,3589.0437,2318.0750
14044,4932.5830,2484.1497
14049,3329.7280,2583.2188
14050,3395.7976,2569.8083
14061,4126.2837,2749.9238
14078,3459.1809,574.3314
14079,4524.1934,589.5917
14080,3614.8979,638.8199
14090,4775.5112,737.7386
14122,5282.1650,1942.9908
14125,4124.4717,2033.1066
14127,5223.0942,2220.6143
14133,3603.7888,2272.0413
14140,4093.5425,2565.8293
14141,4082.3345,2581.0461
14143,4135.1865,2567.0122
14144,4187.8555,2584.5959
14175,5305.6445,1437.0873
14191,3661.4829,2386.4998
14192,4924.6567,2512.4465
14199,3332.3804,2596.8879
14200,4140.8818,2566.3452
14201,4245.1372,2592.6072
14207,4103.5894,2715.7053
14208,4588.9272,113.2573
14209,4598.3481,307.8303
14210,4640.7095,307.4259
14211,3780.0757,587.0407
14212,4319.1309,805.7526
14213,5456.9463,880.0479
14214,5089.6523,1072.8307
14215,3400.8818,1885.4974
14216,5209.6265,2283.2312
14217,3546.3560,2289.9546
14218,4751.1831,2418.8091
14219,4921.4316,2512.1924
14220,4614.2080,2489.1755
14221,4747.4487,2490.7104
14222,4733.7505,2489.1912
14223,3908.9312,2604.9709
14224,3920.3916,2644.3743
14225,4303.8853,2615.7378
14226,3957.0767,2689.4358
14227,3953.1899,2680.1665
14228,4134.3477,2669.2896
14229,3138.0732,2011.2158
14230,4555.1362,55.3793
14231,4537.6235,164.0511
14232,4371.9346,321.2091
14233,3622.6960,864.2513
14234,4532.4121,930.8786
14235,5087.7515,941.9216
14236,5090.2148,1026.4803
14237,4415.3032,1831.3457
14238,4216.5371,2053.1785
14239,5228.1396,2123.5894
14240,4429.1230,2204.2869
14241,4504.3452,2323.4243
14242,4933.9448,2523.4033
14243,5147.1670,2254.9609
14244,4302.8691,2612.2251
14245,4097.3203,2718.8770
14246,4133.7520,2751.3704
14261,4167.9766,890.4256
14298,3716.0835,2371.9690
14315,5096.2461,937.0040
14321,2900.6909,1189.4155
14333,4398.9409,757.9375
14342,3459.5820,1830.1667
14345,3355.5168,2076.3723
14367,4578.8003,934.8757
14636,2635.1846,2860.6104
15707,3823.1514,103.1914
15710,4390.5986,89.8381
15739,4680.9238,62.2418
15822,3621.9429,227.8471
15824,4214.3506,202.9866
15856,4526.0928,252.7958
15969,4076.6628,509.7895
15997,3481.0613,548.4068
16001,4273.8965,557.5555
16002,4310.2095,559.9894
16019,3563.2217,599.8385
16076,4674.9951,717.4529
16113,514.2501,493.9625
16144,5046.7983,966.5418
16145,5033.0854,916.5002
16449,2318.8726,2021.5203
16513,526.9660,479.1433
16556,2692.5154,2868.2917
17331,4399.5127,32.7990
17406,4465.1030,170.9781
17408,4541.1201,174.2782
17601,4186.9468,771.5652
17933,1242.4650,594.2206
18049,4479.2656,310.7409
18073,5152.5249,585.9893
18360,5238.4268,504.5231
18368,4349.9990,662.6122
18856,4870.6099,404.7561
18863,3704.0491,598.8586
19077,4632.4429,363.2675
19099,4717.9780,912.6824
19146,4573.8022,1573.3218
19148,4611.7412,1562.3488
19150,5352.4570,1579.0900
19259,4876.5952,398.2161
19262,4373.5000,334.0535
19396,4983.6582,672.7924
19401,4983.9893,807.8277
19402,3935.2273,812.8196
19406,4632.9355,937.8298
19438,5273.6357,1688.9532
19448,5351.6357,1828.1549
19500,4860.3916,60.4093
19526,5241.6436,798.8273
19531,4634.6655,940.2720
19544,4684.2236,1371.6093
19573,4732.5645,1924.4548
19579,4019.7842,2051.2063
19596,4886.3818,74.3329
19613,4051.6772,506.9736
19620,4748.8228,689.0007
19621,5444.9478,723.9869
19630,4973.7422,815.2254
19663,5427.1260,1855.5176
19670,4495.5054,1944.6272
19686,3784.9028,428.7275
19688,5236.7427,552.0203
19696,5226.1992,738.4045
19718,3607.7324,1733.4170
