197,3947.4294,1214.1544
6736,286.5071,2424.3228
6759,319.8430,877.9061
8952,1205.3257,147.6738
10755,4161.8584,1687.3169
12805,535.9752,1641.3314
12843,3967.9705,287.3644
14301,2321.5127,235.4379
19978,1213.0267,154.8675
20026,5348.7979,1422.0323
20048,417.2800,785.2533
21289,4144.1577,1666.8177
21934,4499.7422,2491.8052
22184,4312.4180,1322.8551
23034,3655.5149,849.7781
24346,5111.7412,180.9683
25749,3964.5015,333.6303
25754,3832.2495,357.9135
25756,3744.6768,378.0372
25757,3680.3770,366.3490
25758,3558.8215,358.6953
25759,3541.8879,396.3775
25760,3581.8408,362.4738
25762,3509.6948,413.2333
25767,3312.8044,387.1962
25768,3249.0508,364.3186
25769,3239.3152,365.2662
25771,3097.3496,395.3706
25778,2942.8723,412.5104
25779,2827.8242,400.0567
25780,2832.8645,410.0574
25783,2522.8103,403.9794
25784,2531.5845,406.4718
25785,2443.7163,429.4357
25787,2454.9465,427.5610
25788,2379.2026,428.9828
25790,1845.7205,495.6389
25791,1792.5675,474.8094
25793,1548.2584,547.9587
25794,1469.4219,510.5846
25799,3892.8799,276.6605
25800,3890.0002,291.4947
25802,3833.9551,293.0544
25803,3844.0845,305.6518
25804,3757.6228,307.8265
25810,3536.2029,342.5718
25811,3559.0942,344.3480
25812,3537.3330,354.5580
25813,3496.2651,347.6476
25815,3497.0933,331.7786
25819,3468.4299,297.3073
25823,3373.3870,323.5785
25826,3350.9731,290.9062
25829,3308.2859,330.1107
25831,3216.5427,341.2213
25832,3243.7996,359.4210
25836,3053.3030,357.6091
25838,2310.4070,398.7001
25840,2155.3647,365.0771
25848,1800.8025,392.6733
25852,3971.9917,222.4768
25853,3973.3125,213.3444
25855,3923.7192,238.8545
25857,3907.9060,255.4095
25858,3848.6094,236.6275
25861,3760.2485,240.7795
25863,3730.9548,245.7757
25868,3659.6406,256.7155
25873,3515.2756,207.7546
25875,3465.0933,241.6997
25876,3380.3674,218.4166
25879,3254.4307,235.4035
25881,3206.1973,221.6604
25882,3227.5952,225.9566
25884,3142.0984,232.0274
25890,3054.1985,249.6686
25894,2413.0911,306.4060
25895,2423.5659,303.2044
25901,2257.1125,313.9558
25907,1815.1625,327.8743
25912,3978.5757,140.9599
25913,3977.1162,147.3929
25914,3813.7129,127.8846
25920,3657.4651,174.0965
25921,3623.7100,140.0380
25925,3511.2451,201.4978
25927,3446.2644,163.4124
25928,3412.5361,178.1392
25929,3321.3738,171.7228
25930,3328.7168,179.7785
25931,3358.5352,200.7109
25932,3329.9675,158.9639
25935,3275.0339,164.2454
25936,3250.0168,165.4333
25940,3202.6384,211.6322
25941,3143.7253,152.3791
25943,3111.4114,220.5312
25946,3111.2002,167.5867
25947,3098.0439,155.5368
25948,2448.7573,205.6569
25951,2279.3677,208.3422
25952,2149.9922,224.4139
25954,2109.9380,253.1734
25957,2028.7031,242.2280
25964,3981.1550,79.9140
25966,3898.5493,96.9068
25968,3759.2397,100.0974
25970,3705.8840,99.3729
25974,3705.7891,89.7392
25975,3633.4106,85.7716
25979,3538.1104,122.1416
25982,3522.3838,64.7144
25983,3491.1924,90.8003
25985,3509.9324,102.1012
25986,3506.5112,77.8873
25987,3426.3398,127.5594
25990,3297.1553,92.4533
25993,3186.2429,122.2705
25994,3180.4097,119.0940
25998,2368.9834,193.3558
26000,2286.9624,129.5694
26001,2230.0442,184.8244
26003,2156.9065,182.4509
26004,2162.7771,164.1012
26005,2182.9700,161.4817
26007,2069.0383,151.4496
26011,1819.9689,189.2100
26018,3882.4634,26.0330
26037,3455.6843,26.9838
26039,3358.9114,35.5571
26040,3366.2190,38.3247
26042,3238.7026,18.3510
26043,3212.2095,48.6982
26045,3083.2539,38.8229
26047,3048.8252,76.8296
26051,2382.5864,117.4566
26052,2395.1128,67.6205
26054,2323.8528,83.4021
26055,2282.7517,124.0797
26058,2099.5901,111.7877
26059,2085.4702,96.7157
26064,1821.5283,156.6063
26071,1490.6050,115.4322
26072,1485.5497,110.3012
26073,1473.2642,115.3324
26092,2395.8931,20.1009
26096,2265.6946,26.5042
26097,2254.0208,28.3802
26099,2236.0024,46.7462
26100,2150.6741,40.5645
26102,2091.2769,26.7477
26104,2086.2380,20.1223
26109,1892.2202,31.7781
26112,1829.9097,84.7214
26113,1729.3109,39.0133
26116,1398.5736,27.6351
26335,1336.0314,1681.4982
26723,1208.7079,559.5737
26726,1038.0461,521.7595
26741,496.1861,577.9792
26744,325.5563,562.4825
26745,257.6462,557.6000
26773,786.2676,474.6214
26780,595.7249,517.0335
26781,602.0470,508.1157
26782,505.5069,523.3517
26786,412.0482,493.8439
26787,345.1944,495.4083
26791,224.2460,553.1287
26823,1061.0748,379.3051
26826,985.6768,376.3521
26827,958.8835,418.8186
26836,774.9169,387.2866
26837,742.2705,399.8081
26838,608.1498,438.9730
26842,469.9718,470.2119
26843,464.8108,473.6581
26844,384.5948,456.1881
26849,224.0735,484.6023
26856,56.0976,420.5862
26857,48.5548,417.8730
26858,83.0422,483.1440
26894,1092.8878,179.1193
26898,982.9528,166.0170
26906,690.5392,334.3356
26907,684.8116,363.1261
26908,650.4287,348.0942
26909,618.6075,369.5334
26911,538.4753,352.2289
26918,37.5978,349.8019
26921,24.0826,375.4430
26950,1052.6005,72.9579
26952,1019.9552,135.0413
26959,716.9020,110.6030
26960,718.6730,92.8629
26971,413.0117,309.1425
26973,354.4933,259.0320
26975,214.8599,297.0933
26977,206.8547,287.2273
27016,657.6783,50.8629
27017,627.4315,23.5402
27019,558.2038,32.5840
27021,431.5884,225.8816
27022,383.5512,212.4312
27023,387.0276,219.8904
27024,312.6432,219.3453
27029,62.1429,202.0978
27069,475.2577,112.6219
27070,435.9279,99.2247
27072,317.4454,151.3553
27073,310.9639,144.8475
27074,204.8709,178.3431
27075,163.5507,155.7502
27076,142.1235,147.1814
27078,168.5367,179.3694
27079,139.9436,135.8216
27080,65.1680,138.8886
27086,69.5538,135.9109
27130,435.2844,61.1290
27135,294.0350,73.1213
27141,85.9543,91.3626
27143,66.6352,66.6244
27182,252.1069,21.3710
27695,2079.5747,2205.1365
27703,3962.1748,328.6239
27704,3840.2773,345.0087
27708,3090.6934,394.7297
27710,2949.6555,426.1761
27717,2392.8071,441.5570
27722,2341.8674,436.6753
27735,1828.5751,499.0107
27736,1789.4065,472.1778
27743,3963.4429,300.3880
27746,3263.2207,324.4203
27748,3214.4717,337.5056
27757,2123.5996,373.5585
27758,2045.3802,387.2376
27763,1839.0831,405.4072
27764,1781.5964,462.1229
27766,1725.0128,449.6925
27767,1618.7426,442.5798
27771,1525.5758,416.8884
27773,1544.0670,438.4080
27775,1409.0504,430.7125
27776,1395.2611,488.8889
27777,3967.2773,231.4457
27778,3972.6392,191.4935
27783,3511.0112,205.6500
27784,3109.8748,262.6713
27790,2043.7729,307.8419
27793,1803.5739,365.2638
27794,1811.0607,324.6934
27796,1746.6688,378.1599
27800,1514.0032,394.6891
27803,3961.6843,114.9739
27805,3825.4478,122.8477
27807,3269.0449,163.1495
27810,2313.6597,218.2510
27823,1813.0468,311.8362
27830,3978.7227,76.0776
27832,3946.1519,35.6396
27835,3746.4067,85.6755
27838,2226.2588,183.7146
27840,2064.5271,151.5546
27851,1709.8926,171.7912
27859,3888.5166,24.7931
27863,3506.7905,53.4434
27865,3087.0039,43.7893
27877,2175.5708,104.7417
27878,2171.8679,95.8594
27879,2035.6772,108.7851
27880,2031.2805,91.5918
27883,1899.3511,97.4569
27898,2409.3989,27.9199
27901,2300.7456,16.1662
27902,2152.9946,39.0421
27903,2144.8726,53.7387
27904,2024.1084,51.9470
27912,1840.0013,69.7291
27913,1722.9420,44.6632
27914,1726.0443,40.6273
28370,1146.1909,555.2047
28371,1093.2306,525.5282
28376,541.7811,581.6979
28379,442.3642,572.3805
28380,398.7381,565.4931
28384,318.5383,559.2368
28385,299.9462,557.4514
28403,1207.3304,465.2447
28404,1189.8741,448.5204
28406,1096.3729,474.2787
28409,811.4852,460.2785
28412,556.9343,479.0471
28413,503.8540,513.1875
28417,241.3893,551.4631
28419,202.1655,547.8604
28420,175.6419,544.4340
28421,210.9180,549.3161
28424,48.8542,533.5839
28459,1175.8097,409.9754
28463,990.0210,376.2999
28468,764.9153,442.8065
28471,633.4722,394.7729
28473,422.7150,422.4842
28540,152.8658,396.0047
28541,119.8901,405.7043
28566,1055.9062,70.2848
28571,328.8361,311.5960
28573,202.8096,289.1929
28596,434.2487,223.4410
28597,431.4170,229.8356
28598,384.0500,216.2229
28599,367.1527,208.8651
28600,390.0289,218.6782
28601,334.0034,218.4283
28602,106.4401,219.2688
28603,112.5414,223.5139
28634,432.1817,98.9280
28638,287.4322,147.7662
29137,3239.3030,373.9817
29147,3630.5229,334.9663
29148,3189.0203,357.2038
29149,3103.7200,311.2853
29155,2173.5862,389.4438
29156,1814.0078,401.2017
29157,1415.0280,469.9016
29158,3859.7625,237.3475
29161,3507.6384,208.0635
29162,3427.8350,221.5479
29164,2369.8105,329.9482
29165,2306.2639,317.2732
29168,3903.7188,115.3800
29170,3690.8369,171.1367
29172,3448.6655,171.5686
29174,3146.5461,221.1957
29180,2040.3093,259.3723
29181,1811.6261,252.1435
29194,2221.1160,183.7151
29198,3233.9497,19.7751
29200,2093.6577,86.9317
29207,2253.6807,46.6606
29322,1042.9926,511.3194
29324,339.6916,563.6273
29330,1039.8837,486.8588
29333,234.7649,554.7120
29341,145.0819,455.8377
29350,606.6027,321.6073
29351,598.0532,383.0740
29352,598.0931,372.4357
29364,708.3973,123.2030
29366,635.2759,93.2747
29388,334.8296,236.3975
29389,153.5963,198.6891
29411,190.9575,72.4999
29412,165.9215,41.2609
29519,3744.1516,360.3244
29521,3281.7808,412.1393
29522,3303.4568,421.1935
29524,3025.7224,432.5201
29526,1838.9460,482.7866
29533,1785.8890,448.3484
29534,1742.8604,393.1685
29539,3849.2251,122.1490
29547,1612.5789,156.8192
29555,3178.8960,126.7883
29557,2284.9075,132.4053
29651,278.2982,556.2464
29666,191.5336,470.2674
29675,1195.6671,144.0235
29681,1020.5435,65.8116
29682,89.0662,277.0103
29690,503.3101,209.8833
29691,67.2318,202.4686
29699,316.0885,146.8962
29777,4291.5098,1586.9518
29779,3221.7932,428.8459
29780,3082.2920,411.7305
29782,1703.0093,530.3499
29785,1446.7007,506.5096
29788,3438.4746,313.7649
29789,3211.6421,337.0843
29791,1809.0494,385.3860
29792,3603.5000,236.1238
29793,3437.9697,219.0420
29797,3061.5828,227.5589
29799,2152.2544,221.2299
29802,3301.8027,139.9784
29803,3342.2974,137.9223
29804,3287.4011,134.7952
29805,3211.0144,133.6137
29806,3127.9858,142.4782
29808,2413.6948,142.3010
29813,3414.7651,20.0921
29815,3389.7727,16.3330
29816,3131.9299,72.1620
29818,2277.0342,77.6127
29868,486.7251,576.7726
29877,599.4650,319.6196
29878,552.0505,363.9311
29886,206.5732,293.2199
29900,268.7765,69.0261
29964,2053.4211,141.0278
30010,1183.8157,127.6381
30015,516.8268,199.7058
30051,3784.9663,333.1329
30054,3125.6494,357.3621
30057,3203.9778,247.5626
30058,3766.4609,180.6114
30065,3109.0979,67.9709
30077,125.2652,543.7805
30082,639.7678,352.0802
30083,604.2919,389.5025
30085,95.5347,285.8893
30094,431.5984,245.2484
30127,2333.3350,216.5948
30134,2048.4150,38.8838
30142,217.6023,549.9290
30144,678.4438,401.7164
30145,542.7865,353.3833
30155,2451.3591,433.3969
30156,1548.0505,522.0940
30157,3967.0256,312.5292
30158,3113.0046,362.3832
30159,2371.1587,343.1660
30160,3582.9224,147.4606
30161,3019.1248,82.4317
30162,3007.9963,88.1416
30163,3002.5635,104.2885
30164,2046.1595,214.8978
30165,3141.0742,72.4047
30166,3020.5042,65.0617
30167,2240.5645,35.9719
30168,2089.1990,34.8577
30169,1886.8580,63.9481
30170,1836.8267,85.8304
30171,381.3954,567.4893
30172,950.3314,507.2522
30173,515.5628,412.7386
30174,484.7808,350.0034
30175,951.7086,129.5408
30176,467.8656,304.3911
30177,300.8719,70.9266
30178,2233.4565,2126.4607
30179,2979.4580,85.7193
30180,2018.0811,208.2197
30181,2162.1477,53.5447
30182,4520.0034,1115.0403
30183,4533.8716,2462.5879
30184,261.6852,554.3647
30185,337.7578,496.0185
30186,223.6387,549.5693
30187,116.9998,538.7394
30188,1161.9520,398.1335
30189,583.7153,328.5886
30190,210.2685,289.9781
30191,453.5557,10.6171
30192,3888.2964,375.0097
30194,1588.2880,511.3603
30195,3967.9463,268.8867
30214,5101.8252,781.4122
30218,872.9167,445.9063
30237,1633.8323,153.6087
30253,361.6951,93.9365
30263,2036.9065,253.6712
30264,3201.2542,134.7204
30303,644.5410,558.5673
30306,552.8128,459.8893
30307,308.3519,478.3853
30308,1194.8137,157.7530
30332,2025.5182,222.8811
30372,3083.2051,391.5780
30384,3264.0469,21.5789
30385,2369.0974,61.4184
30386,2101.0076,96.1993
30490,198.1152,469.0444
30492,963.6219,345.5069
30525,1793.5057,455.8738
30529,1801.8357,372.5579
30586,154.3182,441.9650
30596,3588.6597,371.0517
30601,1482.4360,550.9738
30602,3601.2058,338.8120
30604,3181.7017,355.5623
30619,2227.1406,179.5284
30674,4911.3682,192.0283
30774,503.3852,579.4341
30788,1103.5350,341.1888
30793,987.5156,86.9743
30857,1493.0286,450.0540
30862,2199.9590,265.2342
31032,1835.3662,68.4807
31202,4370.5430,1809.8005
31654,3699.2178,159.0427
31662,2078.4873,21.1924
31725,3365.0518,296.8395
31749,3306.6465,84.1584
31770,1823.5111,294.4483
31788,2130.9153,151.8366
31804,3336.9067,1072.6271
31806,3344.5730,1071.0886
31807,3283.6096,1073.3269
31813,1848.4500,1219.1049
31814,1775.2297,1189.4041
31818,1701.0625,1224.2388
31826,3718.4937,973.4602
31828,3284.4148,1059.3185
31829,3200.8350,1002.7016
31831,3003.6104,943.9442
31835,1830.2078,1081.0803
31837,1745.1542,1092.6976
31838,1684.0431,1121.8040
31839,1683.2056,1133.0372
31840,1678.2262,1141.5345
31841,1682.4160,1157.6920
31844,1524.3756,1159.6251
31845,1484.6791,1149.0332
31847,1403.1222,1135.3438
31856,3441.7080,910.2809
31861,1840.5776,1063.6421
31862,1826.3530,1072.9697
31863,1693.8273,1061.5260
31864,1734.9941,1054.6769
31865,1689.9701,1085.5992
31867,1498.3201,1089.4369
31876,3263.4912,741.6768
31881,3019.0786,744.7068
31889,1744.8868,974.0513
31890,1695.5070,974.5988
31894,1312.8845,997.3351
31899,3706.1367,798.2075
31901,3518.1528,806.3610
31904,3191.1357,705.3809
31906,3108.0322,664.5980
31910,2903.6814,797.3666
31914,1747.4653,873.0483
31915,1741.9137,882.7897
31916,1738.6108,912.3165
31918,1674.6875,894.8135
31919,1549.5403,903.1076
31922,1439.4999,934.0531
31923,1454.1891,919.9512
31924,1460.0513,945.1171
31929,3887.3545,728.4892
31932,3575.1255,689.7975
31933,3713.2588,789.1584
31934,3470.5554,707.4908
31935,3489.5142,736.0002
31936,3274.2769,598.3419
31945,1825.5284,812.3746
31946,1802.8260,853.9293
31948,1796.3639,829.8917
31950,1718.2372,795.7377
31953,1572.7097,870.2913
31954,1515.0199,859.0082
31957,1461.7186,879.0840
31959,1434.9813,869.7264
31960,1436.8777,871.0408
