197,3929.1216,1897.1682
927,2288.7476,2762.4736
1367,2580.1521,281.0076
3217,2372.0000,2073.7507
3943,2563.3267,283.4714
4138,2593.2075,280.1772
6193,2351.8621,1034.1083
6736,282.5852,3115.7466
12805,525.7135,2332.9482
12843,3943.5820,953.6541
14301,2305.3169,917.7341
15386,2292.5229,912.0954
19941,4381.1201,361.8476
20004,2433.3750,407.8390
20012,3755.5308,263.4646
20014,3729.7178,253.4716
20015,3507.3938,317.5899
20017,3510.8269,296.8546
20018,3462.1113,295.1586
20019,3462.4502,285.6585
20026,5332.8955,2106.1194
20027,2698.4690,346.2244
20030,2497.6423,373.1483
20031,2488.2637,367.7205
20032,2429.7427,392.1278
20037,3471.5847,220.8115
20038,3343.9390,234.7826
20039,3343.7344,224.9750
20046,2639.3386,273.8655
20047,2622.2217,319.6652
20048,2513.4851,282.8083
20049,2547.7327,283.3705
20050,2520.7935,306.8139
20051,2457.0906,304.1492
20438,1851.1282,455.6310
20439,1638.9645,416.3043
20445,1070.9229,400.0080
20447,953.3875,394.4155
20449,970.1583,398.7694
20450,868.5251,415.1393
20452,873.8193,415.4153
20455,685.5472,416.3178
20456,667.3657,406.5848
20458,545.6162,419.5258
20462,485.7530,548.6458
20463,433.2289,587.2732
20471,1865.4866,450.0435
20472,1836.5912,446.6859
20474,1815.5889,449.9101
20475,1822.7574,443.1871
20478,1027.2424,352.2401
20481,779.2416,370.8273
20486,646.5897,339.8491
20491,441.7947,515.4781
20492,422.0388,526.2089
20493,2187.1384,354.5282
20503,1837.2026,377.1797
20518,2133.5022,284.5024
20522,2066.2307,278.6540
20523,2045.0574,285.0480
20525,2073.0017,284.7846
20527,1991.4050,289.1572
20534,1666.7114,304.4287
20535,1650.1724,278.3091
20541,1080.5470,206.5229
20542,1089.1763,207.0361
20543,1006.6464,221.0206
20544,997.0724,212.4852
20549,773.7701,230.9357
20557,2118.2332,182.6752
20560,1942.5984,213.0653
20561,1872.5775,248.9544
20566,1555.6451,224.3289
20573,819.7244,191.0784
20576,768.5179,196.1739
20586,1979.0105,170.1743
20592,1580.1794,142.8208
20608,1628.7736,67.5611
20610,1608.4365,99.4563
20612,1348.6726,120.6685
20613,1330.0057,108.5261
20614,778.0049,140.5583
20619,585.3093,194.3593
20621,437.2471,184.2998
20630,1238.0497,49.2918
20632,699.4276,85.6320
20896,354.6375,573.9306
20897,370.1411,577.7495
20900,238.8625,565.5416
20901,176.0070,616.7549
20916,325.5331,496.7643
20918,310.1729,548.3888
20919,242.6226,500.4273
20923,141.4213,513.4556
20924,130.1059,524.8416
20928,64.7803,565.2556
20948,368.6561,473.8569
20950,286.1549,434.4061
20953,227.0379,455.1849
20954,122.4082,441.2367
20957,60.7390,451.5873
20958,34.3607,448.0823
20959,39.6436,440.5623
20979,228.0327,415.4508
20980,136.7340,417.5193
20981,171.8929,382.0002
21023,317.3028,254.6009
21025,259.6468,234.0715
21026,230.0954,284.9836
21050,345.2109,176.2268
21051,247.1256,166.2610
21053,271.3218,169.3724
21071,93.0170,98.6531
21072,114.3823,154.6074
21087,65.5187,90.5058
21157,5359.1152,1220.4417
21289,4130.0566,2326.6743
21881,2808.3057,400.2438
21895,2337.0774,424.8735
21897,2347.1638,427.0216
21898,2288.5063,421.8102
21902,2919.5283,366.3411
21912,2442.3318,390.2120
21915,3358.3301,241.3616
21916,3340.3025,220.6284
21918,3341.9653,231.0104
21921,2611.9910,296.4623
21922,2507.3167,329.9900
21923,2542.7490,312.7095
21924,2545.9683,328.0669
21926,2456.7671,321.6962
21933,2957.2026,230.4494
21934,4492.5381,3144.4468
22171,1865.4233,510.2036
22176,444.7149,563.3480
22182,1953.2677,398.4592
22184,4294.9390,2019.0824
22189,485.9266,480.3299
22197,1851.9061,370.7988
22204,455.7036,452.3411
22205,487.9355,416.2068
22206,448.5340,409.9333
22213,1637.5625,285.4228
22214,1654.3016,279.4735
22218,1075.5737,211.2106
22219,1104.6403,229.6999
22220,970.7402,204.7917
22221,942.9762,224.0523
22222,927.6483,203.1940
22223,904.7618,202.6521
22224,909.2827,216.8159
22225,900.2076,199.9151
22227,911.2985,209.9151
22228,809.6508,217.9457
22242,1869.6257,247.0663
22251,893.1517,199.2907
22252,858.9315,194.9515
22253,800.4670,196.6160
22256,722.9843,190.6787
22264,1335.3014,174.0281
22266,1348.8751,180.0769
22267,1205.4407,186.1812
22278,1494.2389,131.6334
22292,697.4173,79.5635
22293,704.0748,81.9997
22294,700.2553,91.3810
22480,359.5741,569.5692
22508,321.9313,498.6351
22746,5395.4717,1040.8933
23034,3560.9033,1453.5077
23276,2701.7700,355.7178
23277,2431.1577,382.0664
23281,3463.0703,271.1691
23285,2585.5283,277.4272
23286,2454.3147,313.8625
23287,2459.7798,318.5247
23361,1722.2710,463.8618
23363,845.9109,399.9371
23369,1832.9369,440.0390
23372,815.3052,313.4155
23375,1842.8657,370.6353
23383,2200.8987,282.4268
23384,1933.4165,307.0837
23386,1539.1874,274.3491
23399,1423.3223,95.3247
23404,545.2385,192.2801
23406,1523.5347,36.3570
23411,862.6224,45.1000
23463,322.8987,602.8660
23464,137.3406,613.2383
23662,3131.1667,408.1653
23663,3125.0564,406.6648
23670,2490.7236,360.8604
23672,2252.9951,419.5027
23674,3462.4177,260.3149
23681,2549.8271,175.8603
23683,2255.4614,150.4032
23730,1521.8391,290.1212
23734,2041.7534,284.2027
23737,1011.4387,222.4701
23739,806.7594,208.8535
23740,471.9437,350.1544
23745,738.4622,204.0743
23748,443.9992,343.5687
23752,1986.9542,134.0250
23768,695.3160,86.1545
23773,727.6202,16.9695
23837,320.6798,605.4647
23862,313.2927,249.3630
23982,3665.6982,290.4829
23985,2444.6743,395.7949
23987,2626.0510,289.8879
23989,2365.9023,220.8607
24012,632.5101,366.4871
24016,1988.0198,336.4510
24021,947.8696,228.4803
24024,1539.6724,203.8555
24028,1893.8579,111.3495
24031,826.7867,143.9491
24061,368.5465,431.3828
24063,137.3107,496.6399
24064,67.2146,465.4326
24067,63.6416,404.2785
24113,3131.4485,413.8894
24143,799.3825,187.8460
24146,1425.6538,92.8794
24225,2602.7649,288.0807
24234,449.8196,561.6171
24235,555.6172,334.9469
24236,585.1146,337.9055
24237,488.1474,482.6054
24255,42.9561,598.4141
24258,167.0361,480.9638
24259,93.0190,492.6387
24269,134.6167,156.6273
24286,646.7474,421.0278
24290,1423.0582,98.9187
24303,315.0365,259.0292
24321,26.3512,548.0405
24324,3034.1140,406.0854
24325,2616.4883,306.5353
24326,834.4894,332.8419
24327,2038.1655,351.4662
24328,1682.1610,550.1614
24329,432.4548,439.6751
24330,1704.4032,274.3003
24331,399.5572,379.8722
24332,436.4838,401.4106
24334,408.1499,194.9511
24335,1234.2512,66.0974
24336,1085.1091,35.8893
24337,91.9965,468.4691
24338,188.1602,420.0101
24339,197.6265,380.3050
24340,338.4705,175.2814
24341,356.0017,229.0085
24342,436.9193,592.9280
24343,59.9419,456.0556
24344,2307.3889,1613.0032
24345,151.4915,161.3358
24346,5086.3706,838.6245
24347,3998.9395,279.6252
24352,2551.2407,172.8154
24364,1273.6385,49.1725
24375,170.4920,274.8756
24380,3469.4980,218.5953
24390,727.9417,199.0471
24400,3952.0288,248.0823
24430,1081.6674,35.2455
24446,288.3395,433.5374
24490,3505.7000,379.6886
24611,3007.9014,165.4024
24626,1105.9921,246.8983
24682,2704.6274,581.6071
24684,2885.5208,288.5285
24795,88.5099,549.1689
24936,485.1716,499.7232
25090,1988.9563,136.9518
25666,3342.7039,228.0939
25726,3978.9487,276.1139
25749,3940.0525,1000.7280
25753,3839.8965,1002.1033
25755,3733.1733,1035.0198
25756,3720.7012,1045.5657
25757,3656.2495,1034.5077
25758,3534.8875,1027.7369
25759,3518.2224,1065.9172
25762,3486.2256,1082.8079
25765,3312.0308,1044.6411
25766,3298.2764,1060.4272
25767,3289.1526,1059.2888
25768,3225.0056,1037.5802
25769,3215.5759,1038.6809
25771,3073.3989,1070.2631
25778,2919.4976,1089.9825
25779,2804.4314,1078.3823
25780,2809.3027,1087.5533
25782,2519.2014,1090.2094
25783,2500.6921,1085.8384
25785,2421.2395,1110.9587
25790,1824.3578,1180.4390
25791,1771.3590,1160.0809
25793,1527.2823,1233.4696
25794,1448.3268,1196.3198
25799,3867.9653,943.0560
25800,3865.2070,958.1663
25801,3871.0493,927.0357
25802,3808.7944,960.3763
25803,3818.7007,973.2202
25804,3733.1230,975.6257
25805,3683.3105,981.6335
25810,3512.1042,1011.7150
25811,3535.0603,1012.9025
25813,3471.9692,1017.8898
25815,3472.5164,1002.2863
25818,3504.8994,1003.3893
25819,3443.9546,968.4308
25822,3354.4702,981.2395
25823,3348.8809,995.3442
25826,3326.5205,962.9321
25829,3283.7490,1002.7578
25830,3247.5613,1015.1825
25831,3192.6121,1014.9911
25832,3220.0994,1032.5946
25836,3029.5269,1032.9225
25838,2287.4197,1081.2699
25840,2132.5127,1048.7346
25842,2027.5433,1072.6161
25847,1828.8304,1074.0105
25850,1403.2914,1121.0527
25851,3949.1121,868.5911
25852,3946.5918,888.9664
25853,3947.5171,879.6606
25855,3898.5750,904.6761
25856,3915.5688,867.7160
25857,3883.0107,921.3975
25858,3823.7026,904.1424
25862,3701.5010,898.0283
25863,3705.9958,914.6553
25866,3618.6436,935.4315
25868,3634.8176,925.2832
25875,3440.3274,912.5532
25879,3229.5679,909.0092
25881,3181.5833,896.1169
25882,3202.7415,899.5690
25883,3123.0081,912.1102
25888,3085.6157,942.9494
25890,3029.3142,924.2455
25894,2389.3796,987.2886
25895,2399.8772,983.9670
25896,2326.0574,976.8282
25899,2263.0215,999.6949
25900,2197.2676,993.4644
25901,2233.5212,996.4956
25907,1791.7706,1012.4583
25912,3952.6455,806.9961
25913,3951.0801,814.2523
25914,3787.9019,795.0208
25918,3613.7334,791.3626
25920,3631.6760,843.4636
25921,3598.0083,809.1081
25922,3542.6182,796.8548
25923,3512.9099,806.4151
25925,3486.3489,871.9482
25927,3420.4473,834.8769
25928,3387.0156,849.8510
25929,3295.9651,844.3875
25930,3303.6753,852.5895
25932,3304.3882,831.3555
25934,3250.5681,832.9802
25935,3249.7185,837.2164
25936,3224.6609,839.0776
25941,3118.0081,827.2311
25942,3136.1262,827.4666
25951,2255.1357,892.0274
25952,2126.0339,908.5953
25954,2085.9548,937.6807
25966,3872.5127,762.7607
25968,3732.7930,768.0483
25970,3679.5127,767.8555
25971,3702.9290,770.2020
25972,3704.7432,780.4293
25975,3607.5671,754.7094
25976,3613.3911,782.3160
25979,3512.4817,791.9460
25983,3464.9626,761.8818
25985,3484.0244,772.5906
25986,3480.4897,748.6992
25987,3400.5151,799.9402
25988,3432.9124,755.2280
25990,3270.9824,765.9464
25993,3160.4910,796.2569
25994,3154.9392,793.1697
25998,2344.5884,875.7300
25999,2287.9070,850.8180
26001,2205.4014,867.2126
26002,2210.4954,854.8260
26003,2132.1462,865.8439
26004,2138.0171,847.4512
26005,2157.4583,844.0983
26007,2044.6111,836.5906
26010,1791.0149,851.1952
26011,1795.7380,874.0228
26018,3856.0010,691.9949
26022,3729.2397,683.0748
26026,3674.5730,675.7796
26028,3597.7722,674.7375
26033,3517.6052,661.6653
26034,3496.0232,683.6057
26035,3431.0825,656.4515
26036,3439.2588,690.9217
26037,3428.9966,697.9714
26038,3376.4443,691.5474
26039,3332.2344,707.4005
26040,3339.9863,710.0400
26041,3269.1060,672.7552
26042,3212.3411,692.5887
26043,3185.4636,723.2594
26045,3056.7502,714.4128
26047,3022.8960,752.4564
26049,2414.3140,766.5031
26050,2336.1628,742.6025
26051,2357.2825,799.2947
26052,2369.5127,749.9634
26054,2298.6946,767.5289
26058,2074.9492,796.9791
26059,2060.7273,782.4264
26061,2022.7250,804.4789
26063,1875.6201,819.1779
26064,1797.2198,841.5391
26065,1805.4187,833.3148
26066,1798.0862,789.0958
26071,1466.2507,807.9684
26072,1460.7155,802.5178
26073,1446.5272,808.8348
26075,1430.6239,817.4225
26077,1427.2466,812.1323
26078,3951.6792,567.6596
26079,3958.5132,569.6859
26083,3378.0039,635.1930
26087,3315.8486,652.4146
26090,2391.0896,709.1370
26092,2369.1765,702.6220
26093,2276.5269,695.0872
26096,2240.1191,709.9497
26097,2228.9050,711.6783
26098,2229.0774,724.3672
26099,2210.7881,730.6349
26100,2125.1057,724.5311
26101,2056.0627,715.2812
26104,2060.5767,704.7665
26107,2048.9250,711.6270
26109,1867.0796,716.2466
26110,1801.3013,761.0312
26112,1804.3451,769.3852
26113,1704.0009,726.5563
26114,1691.6942,751.7941
26115,1697.1569,729.4936
26116,1374.0078,720.8756
26120,3875.4209,484.4838
26121,3871.6001,490.3542
26122,3827.5315,550.5176
26125,3669.8970,499.6329
26132,2335.6907,636.8227
26133,2297.7646,614.9332
26135,2321.0857,629.5110
26137,2264.8682,618.8781
26138,2240.4617,627.9794
26142,2128.8835,629.6251
26148,1917.6720,624.0020
26150,1833.0973,644.3276
26152,1873.9038,642.9668
26153,1861.0397,673.4762
26154,1822.1183,646.4371
26155,1796.8518,679.3389
26159,1387.4990,695.2922
26163,3596.4321,471.8929
26165,3471.2686,458.0291
26168,3369.8076,498.2911
26169,3395.0151,447.2098
26170,3390.7568,500.3440
26177,3141.3264,488.8983
26180,2925.4963,473.6436
26185,2392.6174,543.1317
26186,2322.9783,556.3051
26187,2337.5195,556.4880
26188,2282.5100,570.4785
26191,2227.5647,533.7791
26195,2134.3967,547.1155
26196,2117.2939,583.7284
26197,2050.7178,588.7161
26198,2069.7856,544.9064
26199,2007.3342,570.2048
26205,1912.6163,600.0714
26207,1825.6539,619.4503
26211,1472.6741,691.2418
26212,3502.3049,428.4401
26214,3127.7188,410.8815
26215,3131.4277,430.4636
